pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-06-29,94.6,-1.66,6.09,"Paddack, Chris",656716,663978,field_out,hit_into_play,,,,,12.0,Zach McKinstry pops out to third baseman Jonah Bride.,R,L,R,DET,MIN,X,5.0,popup,0,1,2025,-0.59,1.46,0.83,3.04,,,,1,4,Bot,95.93,159.95,,,,,7.899762200944585,-137.49080413101368,-5.634841809120399,-9.131629762756242,28.912847788571817,-12.50698615527629,3.35,1.55,128.0,53.6,55.0,95.9,2379.0,7.0,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.51,0.009,0.008,0.0,1.0,0.0,0.0,1.0,27,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,215.0,-0.011,-0.219,70.2,6.0,0.009,0.219,88.0,2,2,0.779,0.779,29,30,29,30,2,1,5.0,1.0,,,1.08,0.59,-0.59,53.8,1.7076607110362765,7.492121201383804,36.12174244273747,25.885109770010384,24.66141172032868
FF,2025-06-29,93.2,-1.87,6.04,"Paddack, Chris",656716,663978,,foul,,,,,2.0,Zach McKinstry pops out to third baseman Jonah Bride.,R,L,R,DET,MIN,S,,,0,0,2025,-0.57,1.5,0.11,3.14,,,,1,4,Bot,,,,,,,6.398656322310296,-135.59274442093323,-5.035395278305296,-8.346439708983521,28.573903742259045,-12.778766470365705,3.35,1.55,220.0,72.4,31.0,94.3,2320.0,6.9,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.63,,,,,,,,27,1,4-Seam Fastball,2,0,2,0,0,2,2,0,Infield shade,Standard,212.0,0.0,-0.037,67.2,5.8,,0.037,88.0,2,2,0.779,0.779,29,30,29,30,2,1,5.0,1.0,,,1.12,0.57,-0.57,50.1,-1.9132153301071133,16.523433145761395,33.932534722803844,34.06883754305111,20.12529344977281
FF,2025-06-29,94.1,-2.16,5.93,"Paddack, Chris",679529,663978,field_out,hit_into_play,,,,,11.0,Spencer Torkelson pops out to first baseman Ty France.,R,R,R,DET,MIN,X,3.0,popup,1,1,2025,-0.95,1.22,-0.84,3.21,,,,0,4,Bot,154.82,156.22,,,,,5.613441441095299,-136.98594067605563,-4.132130313907751,-13.164544898964946,28.400199120589395,-16.08473338664054,3.55,1.68,135.0,52.2,48.0,95.5,2125.0,6.9,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.55,0.029,0.026,0.0,1.0,0.0,0.0,1.0,26,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Standard,Standard,220.0,-0.014,-0.243,69.3,6.6,0.029,0.243,88.0,2,2,0.793,0.793,29,25,29,26,2,1,5.0,1.0,,,1.34,0.95,0.95,43.7,1.1678722312528818,3.789417611042252,35.63481102264759,27.53093277594558,21.84748933724152
CH,2025-06-29,85.2,-2.33,5.78,"Paddack, Chris",679529,663978,,ball,,,,,14.0,Spencer Torkelson pops out to first baseman Ty France.,R,R,R,DET,MIN,B,,,0,1,2025,-1.16,0.21,0.25,1.18,,,,0,4,Bot,,,,,,,8.512884793989627,-123.88131468701762,-5.026192471053465,-13.61506030830753,22.326457631188767,-29.23583115287009,3.5,1.63,,,,86.7,1818.0,7.1,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.42,,,,,,,,26,2,Changeup,2,0,2,0,0,2,2,0,Standard,Standard,244.0,0.0,0.025,,,,-0.025,,2,2,0.793,0.793,29,25,29,26,2,1,5.0,1.0,,,2.91,1.16,1.16,44.0,,,,,
CU,2025-06-29,79.1,-2.03,6.11,"Paddack, Chris",679529,663978,,called_strike,,,,,6.0,Spencer Torkelson pops out to first baseman Ty France.,R,R,R,DET,MIN,S,,,0,0,2025,0.2,-1.02,0.49,2.53,,,,0,4,Bot,,,,,,,5.165777804926114,-115.0762881890048,0.8952393665182763,0.8126911152587742,20.756282378695325,-41.64608286913488,3.55,1.68,,,,79.9,2200.0,6.8,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.7,,,,,,,,26,1,Curveball,2,0,2,0,0,2,2,0,Standard,Standard,21.0,0.0,-0.037,,,,0.037,,2,2,0.793,0.793,29,25,29,26,2,1,5.0,1.0,,,4.66,-0.2,-0.2,51.6,,,,,
CH,2025-06-29,84.7,-2.3,5.8,"Paddack, Chris",682985,663978,home_run,hit_into_play,,,,,5.0,Riley Greene homers (19) on a fly ball to right center field.,R,L,R,DET,MIN,X,,fly_ball,3,2,2025,-1.2,0.14,0.11,2.7,,,,0,4,Bot,201.0,64.13,,,,,8.116512303001194,-123.2151236260012,-1.223024501584695,-13.785925888899584,21.81376535957101,-30.71094620292653,3.55,1.69,381.0,102.6,28.0,86.1,1716.0,6.9,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.56,0.791,1.544,2.0,1.0,0.0,3.0,6.0,25,6,Changeup,1,0,1,0,0,2,2,0,Infield shade,Standard,247.0,0.103,1.035,75.5,7.4,2.984,-1.035,102.6,1,1,0.69,0.69,29,24,29,25,2,1,5.0,1.0,,,3.01,1.2,-1.2,41.3,16.79983729803675,-1.991949622574892,40.7887371244697,32.829813227408145,37.00019633717762
CH,2025-06-29,85.7,-2.28,5.79,"Paddack, Chris",682985,663978,,ball,,,,,14.0,Riley Greene homers (19) on a fly ball to right center field.,R,L,R,DET,MIN,B,,,2,2,2025,-1.04,0.29,0.66,0.56,,,,0,4,Bot,,,,,,,9.129038666556568,-124.463707924152,-6.782747973290247,-12.495154245194485,22.042837422361977,-28.06783270394632,3.55,1.69,,,,87.0,1841.0,7.0,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.52,,,,,,,,25,5,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,242.0,0.0,0.107,,,,-0.107,,1,1,0.69,0.69,29,24,29,25,2,1,5.0,1.0,,,2.8,1.04,-1.04,42.1,,,,,
FF,2025-06-29,95.2,-1.83,6.13,"Paddack, Chris",682985,663978,,ball,,,,,11.0,Riley Greene homers (19) on a fly ball to right center field.,R,L,R,DET,MIN,B,,,1,2,2025,-0.75,1.27,-0.12,5.07,,,,0,4,Bot,,,,,,,6.2559832516224105,-138.59745563092812,-0.0342638222856308,-11.048952306106129,28.654600635679728,-15.90962504810378,3.55,1.74,,,,96.5,2179.0,6.8,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.67,,,,,,,,25,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,212.0,0.0,0.04,,,,-0.04,,1,1,0.69,0.69,29,24,29,25,2,1,5.0,1.0,,,1.23,0.75,-0.75,50.0,,,,,
FF,2025-06-29,94.4,-1.73,6.18,"Paddack, Chris",682985,663978,,foul,,,,,3.0,Riley Greene homers (19) on a fly ball to right center field.,R,L,R,DET,MIN,S,,,1,1,2025,-0.72,1.47,0.35,3.34,,,,0,4,Bot,,,,,,,7.087039359581663,-137.31473932381653,-5.053435173400156,-10.67148691353588,28.89888530706554,-12.61167782912451,3.55,1.69,127.0,78.4,9.0,95.4,2198.0,6.8,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.74,,,,,,,,25,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,213.0,0.0,-0.056,75.6,6.5,,0.056,88.0,1,1,0.69,0.69,29,24,29,25,2,1,5.0,1.0,,,1.08,0.72,-0.72,53.6,3.158607171319096,14.898550560222851,38.42614459066484,31.026025608322684,21.78267594530088
FF,2025-06-29,93.7,-1.69,6.07,"Paddack, Chris",682985,663978,,foul,,,,,3.0,Riley Greene homers (19) on a fly ball to right center field.,R,L,R,DET,MIN,S,,,1,0,2025,-0.7,1.52,0.51,3.0,,,,0,4,Bot,,,,,,,7.31204496366417,-136.21267829371828,-5.635310007469683,-10.296801295471443,27.86850069888871,-12.195212772048116,3.55,1.69,193.0,66.8,29.0,94.9,2406.0,6.9,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.61,,,,,,,,25,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,207.0,0.0,-0.049,77.4,6.6,,0.049,88.0,1,1,0.69,0.69,29,24,29,25,2,1,5.0,1.0,,,1.07,0.7,-0.7,50.9,4.535479132815301,9.566436231072757,45.54327486231335,29.02349860307124,25.25602671692574
FF,2025-06-29,93.5,-1.69,6.11,"Paddack, Chris",682985,663978,,ball,,,,,12.0,Riley Greene homers (19) on a fly ball to right center field.,R,L,R,DET,MIN,B,,,0,0,2025,-0.71,1.6,1.45,3.77,,,,0,4,Bot,,,,,,,9.77343299284044,-135.8431330162191,-3.8855592705279465,-10.847595185360928,27.70369390374008,-11.674115481638442,3.55,1.69,,,,94.7,2417.0,6.9,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.57,,,,,,,,25,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,212.0,0.0,0.038,,,,-0.038,,1,1,0.69,0.69,29,24,29,25,2,1,5.0,1.0,,,1.01,0.71,-0.71,51.6,,,,,
CH,2025-06-29,88.6,1.71,6.08,"Skubal, Tarik",621043,669373,field_out,hit_into_play,,,,,14.0,Carlos Correa flies out to right fielder Kerry Carpenter.,R,R,L,DET,MIN,X,9.0,fly_ball,1,1,2025,0.99,0.86,0.68,1.45,,,,2,4,Top,169.52,123.34,,,,,-4.580306256243493,-128.83546082914376,-7.078435533612214,11.925841455929554,24.86194764740594,-21.39785861191841,3.62,1.71,218.0,76.0,49.0,89.1,1934.0,6.5,777314,693307,679529,650402,656716,595879,682985,678009,681481,54.05,0.066,0.059,0.0,1.0,0.0,0.0,3.0,24,3,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,140.0,0.013,-0.244,76.6,8.1,0.071,0.244,88.0,1,-1,0.677,0.323,28,30,29,31,2,1,5.0,1.0,,,2.03,0.99,-0.99,52.9,12.088387946874532,-8.61953614860055,34.9116763383027,43.27517864274496,34.5970988427551
CH,2025-06-29,86.5,1.77,5.98,"Skubal, Tarik",621043,669373,,called_strike,,,,,5.0,Carlos Correa flies out to right fielder Kerry Carpenter.,R,R,L,DET,MIN,S,,,1,0,2025,1.21,0.35,-0.08,2.88,,,,2,4,Top,,,,,,,-6.9100635400413095,-125.82590538169944,-1.9319725822836693,14.206317070579075,23.74000713952613,-28.313469766312963,3.57,1.71,,,,87.1,1952.0,6.5,777314,693307,679529,650402,656716,595879,682985,678009,681481,53.99,,,,,,,,24,2,Changeup,1,0,0,1,0,1,0,1,Standard,Standard,134.0,0.0,-0.051,,,,0.051,,1,-1,0.677,0.323,28,30,29,31,2,1,5.0,1.0,,,2.69,1.21,-1.21,48.0,,,,,
FF,2025-06-29,98.0,1.58,6.01,"Skubal, Tarik",621043,669373,,ball,,,,,13.0,Carlos Correa flies out to right fielder Kerry Carpenter.,R,R,L,DET,MIN,B,,,0,0,2025,0.72,1.5,-0.15,1.27,,,,2,4,Top,,,,,,,-6.350718265956665,-142.37817633627355,-10.872207718390417,11.116715614916536,29.48026302506793,-9.478163102284904,3.62,1.71,,,,98.9,2484.0,6.7,777314,693307,679529,650402,656716,595879,682985,678009,681481,53.84,,,,,,,,24,1,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Standard,158.0,0.0,0.04,,,,-0.04,,1,-1,0.677,0.323,28,30,29,31,2,1,5.0,1.0,,,0.86,0.72,-0.72,51.2,,,,,
FF,2025-06-29,99.1,1.53,6.18,"Skubal, Tarik",680777,669373,strikeout,swinging_strike,,,,,12.0,Ryan Jeffers strikes out swinging.,R,R,L,DET,MIN,S,2.0,,0,2,2025,0.4,1.39,0.2,3.63,,,,1,4,Top,,,,,,,-4.584324028681021,-144.21616828224205,-4.837625879474785,6.559485590607327,31.914896053014395,-11.86289334050247,3.37,1.6,,,,99.7,2380.0,6.5,777314,693307,679529,650402,656716,595879,682985,678009,681481,53.99,,0.0,0.0,1.0,0.0,0.0,,23,3,4-Seam Fastball,1,0,0,1,0,1,0,1,Standard,Strategic,159.0,0.02,-0.162,65.0,5.3,,0.162,,1,-1,0.657,0.343,28,28,29,28,2,1,5.0,1.0,,,0.92,0.4,-0.4,53.6,-4.766471945552923,33.106782733403875,26.54205710024263,37.44671878549664,6.2040569947205135
CH,2025-06-29,87.8,1.76,6.01,"Skubal, Tarik",680777,669373,,swinging_strike,,,,,14.0,Ryan Jeffers strikes out swinging.,R,R,L,DET,MIN,S,,,0,1,2025,1.06,0.69,0.94,2.29,,,,1,4,Top,,,,,,,-4.209848818077591,-127.86585856519396,-4.384942610945288,12.53897813673679,24.26448002582789,-23.893482859974164,3.37,1.6,,,,88.5,1963.0,6.5,777314,693307,679529,650402,656716,595879,682985,678009,681481,53.98,,,,,,,,23,2,Changeup,1,0,0,1,0,1,0,1,Standard,Strategic,133.0,0.0,-0.057,75.8,8.3,,0.057,,1,-1,0.657,0.343,28,28,29,28,2,1,5.0,1.0,,,2.24,1.06,-1.06,46.4,15.630298480375702,-28.414364236434945,21.229674268720927,47.57160069954576,42.12123287455845
CH,2025-06-29,87.6,2.02,5.88,"Skubal, Tarik",680777,669373,,called_strike,,,,,7.0,Ryan Jeffers strikes out swinging.,R,R,L,DET,MIN,S,,,0,0,2025,1.07,0.82,-0.41,1.8,,,,1,4,Top,,,,,,,-8.127708836474957,-127.34403176278568,-5.52012370681895,13.21316666751959,22.76093311251833,-22.26872099699172,3.27,1.5,,,,88.7,1951.0,6.7,777314,693307,679529,650402,656716,595879,682985,678009,681481,53.77,,,,,,,,23,1,Changeup,1,0,0,1,0,1,0,1,Standard,Strategic,137.0,0.0,-0.037,,,,0.037,,1,-1,0.657,0.343,28,28,29,28,2,1,5.0,1.0,,,2.12,1.07,-1.07,44.0,,,,,
SL,2025-06-29,89.4,1.89,6.03,"Skubal, Tarik",621439,669373,field_out,hit_into_play,,,,,6.0,Byron Buxton flies out sharply to left fielder Riley Greene.,R,R,L,DET,MIN,X,7.0,fly_ball,0,0,2025,-0.22,0.36,0.47,2.43,,,,0,4,Top,54.59,83.85,,,,,-3.0663473736571643,-130.4122773190079,-3.767616376579421,-2.058105222188728,22.167818120626904,-27.55223966526263,3.46,1.57,334.0,102.3,44.0,90.9,2319.0,6.6,777314,693307,679529,650402,656716,595879,682985,678009,681481,53.86,0.066,0.099,0.0,1.0,0.0,0.0,3.0,22,1,Slider,1,0,0,1,0,1,0,1,Standard,Standard,192.0,0.028,-0.254,76.2,8.3,0.2,0.254,102.3,1,-1,0.629,0.371,28,31,29,32,2,1,5.0,1.0,,,2.44,-0.22,0.22,48.7,21.75794842474216,-2.619296875589397,32.48369733544669,42.78247684248081,30.06278120525497
FF,2025-06-29,96.9,-1.81,6.1,"Paddack, Chris",681481,663978,field_out,hit_into_play,,,,,1.0,Kerry Carpenter flies out to left fielder Harrison Bader.,R,L,R,DET,MIN,X,7.0,fly_ball,2,2,2025,-0.82,1.31,-0.43,3.05,595879.0,,,2,3,Bot,90.38,116.89,,,,,5.610403686011596,-141.0704059556459,-5.695224270126846,-12.176282216332334,29.22326116717468,-13.532253586033129,3.35,1.58,226.0,93.4,51.0,98.2,2391.0,6.8,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.69,0.009,0.011,0.0,1.0,0.0,0.0,3.0,21,5,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,213.0,-0.035,-0.209,69.0,7.4,0.017,0.209,93.4,1,1,0.664,0.664,29,27,29,28,2,1,5.0,1.0,,,1.1,0.82,-0.82,50.1,12.85389726469114,0.9656692706470166,27.9717414524322,43.51306513441542,21.94075084439692
FF,2025-06-29,95.7,-1.81,6.12,"Paddack, Chris",681481,663978,,foul,,,,,12.0,Kerry Carpenter flies out to left fielder Harrison Bader.,R,L,R,DET,MIN,S,,,2,1,2025,-0.85,1.27,0.35,3.65,595879.0,,,2,3,Bot,,,,,,,7.713709430906525,-139.18751872909297,-3.8511926215114034,-12.669129619881607,29.505062421774305,-14.970664138819602,3.35,1.58,285.0,82.6,35.0,97.0,2292.0,6.9,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.58,,,,,,,,21,4,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,208.0,0.0,-0.103,72.3,7.2,,0.103,88.0,1,1,0.664,0.664,29,27,29,28,2,1,5.0,1.0,,,1.21,0.85,-0.85,50.6,20.21107948469889,-11.300822091383433,27.755418837195872,34.815288943599924,29.59754646701289
FF,2025-06-29,95.4,-1.8,6.12,"Paddack, Chris",681481,663978,,ball,,,,,12.0,Kerry Carpenter flies out to left fielder Harrison Bader.,R,L,R,DET,MIN,B,,,1,1,2025,-0.88,1.35,0.26,3.78,595879.0,,,2,3,Bot,,,,,,,7.504853024318071,-138.7748109350492,-3.623485297847296,-13.04798738146628,30.03742553638486,-14.081063400207098,3.25,1.63,,,,96.6,2367.0,6.9,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.6,,,,,,,,21,3,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,209.0,0.0,0.047,,,,-0.047,,1,1,0.664,0.664,29,27,29,28,2,1,5.0,1.0,,,1.15,0.88,-0.88,49.9,,,,,
FF,2025-06-29,95.5,-1.81,6.09,"Paddack, Chris",681481,663978,,foul,,,,,12.0,Kerry Carpenter flies out to left fielder Harrison Bader.,R,L,R,DET,MIN,S,,,1,0,2025,-0.78,1.55,0.42,3.65,595879.0,,,2,3,Bot,,,,,,,7.697830099264349,-138.91201967301342,-4.299153978372736,-11.803847940468389,31.4724270741403,-11.364874390192307,3.35,1.58,220.0,80.1,22.0,96.4,2400.0,6.8,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.67,,,,,,,,21,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,210.0,0.0,-0.039,70.8,6.5,,0.039,88.0,1,1,0.664,0.664,29,27,29,28,2,1,5.0,1.0,,,0.96,0.78,-0.78,49.9,14.6695369136056,4.774852579440646,26.540080620511866,34.56982706117918,19.49646922593517
FF,2025-06-29,95.3,-1.85,6.11,"Paddack, Chris",681481,663978,,ball,,,,,12.0,Kerry Carpenter flies out to left fielder Harrison Bader.,R,L,R,DET,MIN,B,,,0,0,2025,-0.71,1.51,1.52,3.12,595879.0,,,2,3,Bot,,,,,,,10.554183400048306,-138.28627099559347,-5.624052362872881,-11.50918737852007,31.160339664406937,-11.66779315326134,3.3,1.58,,,,96.2,2307.0,7.0,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.54,,,,,,,,21,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,209.0,0.0,0.032,,,,-0.032,,1,1,0.664,0.664,29,27,29,28,2,1,5.0,1.0,,,1.01,0.71,-0.71,50.0,,,,,
FF,2025-06-29,95.2,-1.83,6.13,"Paddack, Chris",650402,663978,field_out,hit_into_play,,,,,6.0,Gleyber Torres lines out sharply to right fielder Willi Castro. Javier Báez to 3rd.,R,R,R,DET,MIN,X,9.0,line_drive,0,1,2025,-0.83,1.49,0.33,2.62,,595879.0,,1,3,Bot,207.07,85.04,,,,,7.643398791972909,-138.30827907699714,-7.0088968437220505,-12.370507252222868,29.503749441753428,-11.689829610147829,3.23,1.5,345.0,102.7,20.0,96.4,2248.0,7.0,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.54,0.563,0.749,0.0,1.0,0.0,0.0,5.0,20,2,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,216.0,-0.027,-0.226,69.1,6.8,1.224,0.226,102.7,1,1,0.691,0.691,29,28,29,29,2,1,5.0,1.0,,,1.03,0.83,0.83,50.2,4.834523010356268,20.774328877895314,31.16822314559514,40.170632632395495,20.182278327114915
SL,2025-06-29,84.9,-2.12,6.09,"Paddack, Chris",650402,663978,,called_strike,,,,,2.0,Gleyber Torres lines out sharply to right fielder Willi Castro. Javier Báez to 3rd.,R,R,R,DET,MIN,S,,,0,0,2025,0.06,0.38,0.13,2.86,,595879.0,,1,3,Bot,,,,,,,5.198269484276711,-123.64977924969531,-2.040827841282095,-0.3797669070023771,23.250341809164592,-28.120474324794504,3.18,1.5,,,,86.0,1972.0,6.8,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.67,,,,,,,,20,1,Slider,1,0,1,0,0,1,1,0,Standard,Standard,192.0,0.0,-0.036,,,,0.036,,1,1,0.691,0.691,29,28,29,29,2,1,5.0,1.0,,,2.77,-0.06,-0.06,46.9,,,,,
FF,2025-06-29,95.9,-1.85,6.15,"Paddack, Chris",690993,663978,strikeout,called_strike,,,,,9.0,Colt Keith called out on strikes.,R,L,R,DET,MIN,S,2.0,,3,2,2025,-0.89,1.51,0.37,1.84,,595879.0,,0,3,Bot,,,,,,,7.943364251495754,-139.16775327924395,-9.281424375043954,-13.316628577479554,31.102126774220167,-10.609292936846945,3.23,1.53,,,,96.8,2363.0,7.0,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.54,,0.0,0.0,1.0,0.0,0.0,,19,6,4-Seam Fastball,1,0,1,0,0,1,1,0,Infield shade,Standard,211.0,-0.038,-0.353,,,,0.353,,1,1,0.729,0.729,29,23,29,24,2,1,5.0,1.0,,,0.98,0.89,-0.89,51.0,,,,,
CH,2025-06-29,84.0,-2.15,5.78,"Paddack, Chris",690993,663978,,called_strike,,,,,9.0,Colt Keith called out on strikes.,R,L,R,DET,MIN,S,,,3,1,2025,-1.04,0.43,0.39,1.48,,595879.0,,0,3,Bot,,,,,,,8.047613578670624,-122.11573393038384,-4.50054790954929,-11.919471462220844,22.039792361948404,-27.234415147426933,3.23,1.53,,,,85.3,1729.0,7.0,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.5,,,,,,,,19,5,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,254.0,0.0,-0.091,,,,0.091,,1,1,0.729,0.729,29,23,29,24,2,1,5.0,1.0,,,2.79,1.04,-1.04,39.3,,,,,
CH,2025-06-29,85.7,-2.27,5.74,"Paddack, Chris",690993,663978,,ball,,,,,14.0,Colt Keith called out on strikes.,R,L,R,DET,MIN,B,,,2,1,2025,-1.04,0.36,0.84,1.49,,595879.0,,0,3,Bot,,,,,,,9.558409942788982,-124.57192107988008,-4.634054656036826,-12.564798105498872,21.48869323182487,-27.700133540256218,3.23,1.53,,,,87.2,1753.0,7.0,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.52,,,,,,,,19,4,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,247.0,0.0,0.093,,,,-0.093,,1,1,0.729,0.729,29,23,29,24,2,1,5.0,1.0,,,2.71,1.04,-1.04,38.1,,,,,
CH,2025-06-29,84.9,-2.26,5.75,"Paddack, Chris",690993,663978,,swinging_strike,,,,,14.0,Colt Keith called out on strikes.,R,L,R,DET,MIN,S,,,2,0,2025,-1.08,0.31,0.03,1.09,,595879.0,,0,3,Bot,,,,,,,7.607224111531482,-123.43438488614248,-5.334549220124571,-12.483095689393211,21.86754408505881,-28.148714561739776,3.28,1.53,,,,86.2,1813.0,6.9,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.57,,,,,,,,19,3,Changeup,1,0,1,0,0,1,1,0,Infield shade,Standard,250.0,0.0,-0.045,32.1,6.0,,0.045,,1,1,0.729,0.729,29,23,29,24,2,1,5.0,1.0,,,2.83,1.08,-1.08,39.2,-5.83454185816791,17.728694628570697,35.62962880022475,35.42330934262899,13.18539627585268
SL,2025-06-29,86.0,-2.1,6.01,"Paddack, Chris",690993,663978,,ball,,,,,12.0,Colt Keith called out on strikes.,R,L,R,DET,MIN,B,,,1,0,2025,0.06,0.32,1.29,2.47,,595879.0,,0,3,Bot,,,,,,,7.991924222917524,-125.16068223570936,-2.878865513255171,-0.8540999980884493,23.090690663789985,-28.405046990422505,3.18,1.58,,,,87.2,1930.0,6.9,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.62,,,,,,,,19,2,Slider,1,0,1,0,0,1,1,0,Infield shade,Standard,207.0,0.0,0.05,,,,-0.05,,1,1,0.729,0.729,29,23,29,24,2,1,5.0,1.0,,,2.74,-0.06,0.06,45.8,,,,,
CU,2025-06-29,78.1,-1.99,6.1,"Paddack, Chris",690993,663978,,ball,,,,,11.0,Colt Keith called out on strikes.,R,L,R,DET,MIN,B,,,0,0,2025,0.62,-0.94,-0.01,4.57,,595879.0,,0,3,Bot,,,,,,,3.138892328086359,-113.59544531660194,5.271794665634566,4.918505407083284,18.32146098933416,-41.42011258892531,3.23,1.53,,,,78.9,1943.0,6.6,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.91,,,,,,,,19,1,Curveball,1,0,1,0,0,1,1,0,Infield shade,Standard,24.0,0.0,0.038,,,,-0.038,,1,1,0.729,0.729,29,23,29,24,2,1,5.0,1.0,,,4.64,-0.62,0.62,51.1,,,,,
FF,2025-06-29,95.5,-1.78,6.17,"Paddack, Chris",595879,663978,double,hit_into_play,,,,,12.0,Javier Báez doubles (13) on a sharp line drive to right fielder Willi Castro.,R,R,R,DET,MIN,X,9.0,line_drive,2,2,2025,-0.75,1.42,0.21,3.7,,,,0,3,Bot,164.09,85.42,,,,,6.991493070115324,-139.0101290366148,-4.160246227560554,-11.165366553508136,28.21824374076322,-12.957146889645465,3.46,1.65,251.0,101.5,12.0,97.0,2298.0,6.9,777314,543877,664034,686797,681146,621043,664056,621439,650489,53.59,0.943,0.901,1.25,1.0,1.0,1.0,4.0,18,9,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,210.0,0.056,0.721,69.3,7.4,1.134,-0.721,101.5,1,1,0.673,0.673,29,32,29,33,1,0,5.0,2.0,,,1.06,0.75,0.75,49.9,10.305937249851164,17.056970503937055,19.355835575489447,39.96910233343733,17.528620463449116
