pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FS,2025-06-29,85.8,-1.03,6.02,"Montas, Frankie",668804,593423,,swinging_strike,,,,,7.0,"Bryan Reynolds grounds into a double play, second baseman Ronny Mauricio to shortstop Francisco Lindor to first baseman Pete Alonso. Adam Frazier out at 2nd. Bryan Reynolds out at 1st.",R,L,R,PIT,NYM,S,,,0,0,2025,-1.05,0.28,-0.54,1.65,,,624428.0,1,2,Bot,,,,,,,3.280884901154571,-124.97358257990156,-4.706093075528152,-11.722610462198006,23.413264847305587,-28.548046324186107,3.16,1.5,,,,85.9,1633.0,6.2,777313,620443,624413,677595,683146,596019,607043,643446,665742,54.34,,,,,,,,18,1,Split-Finger,6,0,6,0,0,6,6,0,Infield shade,Standard,238.0,0.0,-0.04,74.6,7.6,,0.04,,6,6,0.954,0.954,32,30,32,30,2,1,5.0,1.0,,,2.79,1.05,-1.05,43.4,25.29383989982283,-13.652272329849804,38.290840880697935,41.7486275437185,42.28961517289497
ST,2025-06-29,85.6,-1.06,5.96,"Montas, Frankie",457705,593423,sac_fly,hit_into_play,,,,,5.0,Andrew McCutchen out on a sacrifice fly to left fielder Brandon Nimmo in foul territory. Henry Davis scores.,R,R,R,PIT,NYM,X,7.0,fly_ball,1,2,2025,0.87,0.62,-0.07,2.31,680779.0,,624428.0,0,2,Bot,35.69,150.43,,,,,0.5923089272078141,-124.72309018959234,-3.570218026424125,8.917092291033153,26.227135128433247,-25.19207826230973,3.42,1.6,309.0,87.1,39.0,85.1,2462.0,6.0,777313,620443,624413,677595,683146,596019,607043,643446,665742,54.48,0.011,0.017,0.0,1.0,0.0,0.0,3.0,17,4,Sweeper,5,0,5,0,0,6,6,0,Standard,Standard,125.0,-0.001,-0.135,69.8,8.3,0.027,0.135,88.0,5,5,0.955,0.955,32,38,32,39,2,1,5.0,1.0,,,2.49,-0.87,-0.87,43.1,31.76390720662152,-18.130642482117075,37.56603292121439,36.96667262676861,37.68948007449078
ST,2025-06-29,85.3,-1.04,5.97,"Montas, Frankie",457705,593423,,ball,,,,,14.0,Andrew McCutchen out on a sacrifice fly to left fielder Brandon Nimmo in foul territory. Henry Davis scores.,R,R,R,PIT,NYM,B,,,0,2,2025,0.81,0.62,1.06,1.06,680779.0,,624428.0,0,2,Bot,,,,,,,3.287885367898015,-124.10127613304444,-6.429318473411572,7.624807333300223,25.930553837868302,-24.68225418330877,3.4,1.51,,,,84.8,2493.0,6.0,777313,620443,624413,677595,683146,596019,607043,643446,665742,54.46,,,,,,,,17,3,Sweeper,5,0,5,0,0,5,5,0,Standard,Standard,108.0,0.0,-0.003,,,,0.003,,5,5,0.955,0.955,32,38,32,39,2,1,5.0,1.0,,,2.53,-0.81,-0.81,45.0,,,,,
SI,2025-06-29,94.3,-0.98,6.01,"Montas, Frankie",457705,593423,,swinging_strike,,,,,7.0,Andrew McCutchen out on a sacrifice fly to left fielder Brandon Nimmo in foul territory. Henry Davis scores.,R,R,R,PIT,NYM,S,,,0,1,2025,-1.33,0.55,-0.55,1.65,680779.0,,624428.0,0,2,Bot,,,,,,,4.064275635141558,-137.2629416901053,-6.863471931369356,-17.79098327073878,29.19673442754797,-23.957279494504423,3.42,1.6,,,,94.1,2216.0,6.1,777313,620443,624413,677595,683146,596019,607043,643446,665742,54.4,,,,,,,,17,2,Sinker,5,0,5,0,0,5,5,0,Standard,Standard,211.0,0.0,-0.066,73.3,7.9,,0.066,,5,5,0.955,0.955,32,38,32,39,2,1,5.0,1.0,,,2.01,1.33,1.33,43.2,18.212851717648743,-6.859892716562463,40.29597549733321,31.408289817903523,24.85406472843555
SL,2025-06-29,85.5,-0.93,5.99,"Montas, Frankie",457705,593423,,foul,,,,,5.0,Andrew McCutchen out on a sacrifice fly to left fielder Brandon Nimmo in foul territory. Henry Davis scores.,R,R,R,PIT,NYM,S,,,0,0,2025,0.29,0.42,-0.23,2.4,680779.0,,624428.0,0,2,Bot,,,,,,,1.0676734939769963,-124.5705828182689,-3.112665290430398,2.8253733643705976,22.383172986305645,-27.349195625920967,3.42,1.6,9.0,83.0,-14.0,85.7,2417.0,6.1,777313,620443,624413,677595,683146,596019,607043,643446,665742,54.37,,,,,,,,17,1,Slider,5,0,5,0,0,5,5,0,Standard,Standard,103.0,0.0,-0.04,70.7,8.2,,0.04,88.0,5,5,0.955,0.955,32,38,32,39,2,1,5.0,1.0,,,2.66,-0.29,-0.29,47.2,27.30810874844391,-19.08185519273086,34.82350183093528,34.62219396891486,37.744043607259854
SL,2025-06-29,86.1,-0.86,5.96,"Montas, Frankie",624428,593423,single,hit_into_play,,,,,14.0,Adam Frazier singles on a ground ball to right fielder Juan Soto. Henry Davis to 3rd.,R,L,R,PIT,NYM,X,9.0,ground_ball,0,2,2025,0.25,0.09,0.32,1.14,,,680779.0,0,2,Bot,186.37,108.08,,,,,2.28549084058064,-125.4139707143718,-5.426009949008515,2.214847452406352,24.14118970397876,-30.410154621435577,3.18,1.44,105.0,93.9,6.0,86.3,2327.0,6.2,777313,620443,624413,677595,683146,596019,607043,643446,665742,54.25,0.5,0.461,0.9,1.0,1.0,0.0,4.0,16,3,Slider,5,0,5,0,0,5,5,0,Infield shade,Standard,138.0,0.02,0.54,,,0.561,-0.54,93.9,5,5,0.935,0.935,32,33,32,34,2,1,5.0,1.0,,,2.97,-0.25,0.25,47.3,,,,,
FS,2025-06-29,84.9,-0.98,6.04,"Montas, Frankie",624428,593423,,foul,,,,,7.0,Adam Frazier singles on a ground ball to right fielder Juan Soto. Henry Davis to 3rd.,R,L,R,PIT,NYM,S,,,0,1,2025,-0.94,0.35,-0.32,1.52,,,680779.0,0,2,Bot,,,,,,,3.4142473576111727,-123.5905883161772,-4.955619842610479,-10.321216621053445,23.85198618672717,-27.829633915313625,3.18,1.44,3.0,83.3,-30.0,84.9,1740.0,6.2,777313,620443,624413,677595,683146,596019,607043,643446,665742,54.29,,,,,,,,16,2,Split-Finger,5,0,5,0,0,5,5,0,Standard,Standard,234.0,0.0,-0.048,64.4,7.7,,0.048,88.0,5,5,0.935,0.935,32,33,32,34,2,1,5.0,1.0,,,2.8,0.94,-0.94,46.7,21.344492505070143,-3.849097721431344,40.80874371426878,34.25247043280653,30.36631588347926
FF,2025-06-29,94.3,-0.81,5.99,"Montas, Frankie",624428,593423,,called_strike,,,,,14.0,Adam Frazier singles on a ground ball to right fielder Juan Soto. Henry Davis to 3rd.,R,L,R,PIT,NYM,S,,,0,0,2025,-0.42,1.09,0.91,1.94,,,680779.0,0,2,Bot,,,,,,,5.385285973119204,-137.09463490366937,-7.256245492658263,-6.532640980239424,29.70584368911647,-16.994396330692066,3.1,1.45,,,,94.1,2374.0,6.2,777313,620443,624413,677595,683146,596019,607043,643446,665742,54.29,,,,,,,,16,1,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,211.0,0.0,-0.042,,,,0.042,,5,5,0.935,0.935,32,33,32,34,2,1,5.0,1.0,,,1.47,0.42,-0.42,46.1,,,,,
SI,2025-06-29,94.4,-0.75,6.16,"Montas, Frankie",680779,593423,single,hit_into_play,,,,,8.0,Henry Davis singles on a ground ball to right fielder Juan Soto.,R,R,R,PIT,NYM,X,9.0,ground_ball,0,1,2025,-1.24,0.8,0.2,2.07,,,,0,2,Bot,185.16,108.68,,,,,5.205576498844712,-137.25420013930022,-6.694094502997048,-16.77188532624946,31.09847185887823,-20.70908086419309,3.42,1.65,76.0,92.6,3.0,93.9,2186.0,6.1,777313,620443,624413,677595,683146,596019,607043,643446,665742,54.38,0.446,0.412,0.9,1.0,1.0,0.0,4.0,15,2,Sinker,5,0,5,0,0,5,5,0,Standard,Standard,208.0,0.009,0.485,73.8,6.4,0.49,-0.485,92.6,5,5,0.926,0.926,32,25,32,26,1,0,5.0,4.0,,,1.76,1.24,1.24,48.3,-10.07951513674122,18.829240721852614,30.94775369939994,37.73328426023468,19.1713846690314
FF,2025-06-29,94.9,-0.77,6.07,"Montas, Frankie",680779,593423,,swinging_strike,,,,,3.0,Henry Davis singles on a ground ball to right fielder Juan Soto.,R,R,R,PIT,NYM,S,,,0,0,2025,-0.52,1.12,0.43,3.21,,,,0,2,Bot,,,,,,,4.267528662232091,-138.13733668651486,-4.335145843088203,-7.555211685041676,30.00924569751364,-17.024946974627184,3.42,1.65,,,,94.6,2309.0,6.1,777313,620443,624413,677595,683146,596019,607043,643446,665742,54.44,,,,,,,,15,1,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,211.0,0.0,-0.037,76.9,6.1,,0.037,,5,5,0.926,0.926,32,25,32,26,1,0,5.0,4.0,,,1.4,0.52,0.52,44.9,-1.6566416784397546,22.78752589491652,23.194271010605583,40.75996478285454,16.4382271277734
SL,2025-06-29,87.3,-1.62,6.0,"Burrows, Mike",668901,681347,grounded_into_double_play,hit_into_play,,,,,8.0,"Mark Vientos grounds into a double play, shortstop Jared Triolo to second baseman Adam Frazier to first baseman Spencer Horwitz. Jeff McNeil out at 2nd. Mark Vientos out at 1st.",R,R,R,PIT,NYM,X,6.0,ground_ball,1,1,2025,0.52,0.07,0.16,1.65,,,643446.0,1,2,Top,112.55,152.85,,,,,3.241434906927488,-127.13958927697036,-4.549179581767076,5.121805900669942,23.547230449546184,-30.7464539367602,3.66,1.71,14.0,102.8,-6.0,88.1,2507.0,6.5,777313,680779,687462,624428,663647,669707,502054,665833,668804,53.96,0.283,0.23,0.0,1.0,0.0,0.0,2.0,14,3,Slider,5,0,0,5,0,5,0,5,Standard,Standard,140.0,0.027,-0.303,73.9,7.6,0.309,0.303,102.8,5,-5,0.899,0.101,25,25,26,26,1,0,4.0,1.0,,,2.89,-0.52,-0.52,50.4,11.330889362149216,7.58583981161029,29.46922238758729,38.52117012256961,30.40235642885748
SL,2025-06-29,88.2,-1.48,6.01,"Burrows, Mike",668901,681347,,ball,,,,,14.0,"Mark Vientos grounds into a double play, shortstop Jared Triolo to second baseman Adam Frazier to first baseman Spencer Horwitz. Jeff McNeil out at 2nd. Mark Vientos out at 1st.",R,R,R,PIT,NYM,B,,,0,1,2025,0.5,0.33,1.1,1.54,,,643446.0,1,2,Top,,,,,,,5.266413844681503,-128.32421497228634,-5.541336436519135,4.560687941031237,24.745392171319622,-27.57631340499742,3.47,1.54,,,,89.1,2520.0,6.7,777313,680779,687462,624428,663647,669707,502054,665833,668804,53.81,,,,,,,,14,2,Slider,5,0,0,5,0,5,0,5,Standard,Standard,178.0,0.0,0.029,,,,-0.029,,5,-5,0.899,0.101,25,25,26,26,1,0,4.0,1.0,,,2.58,-0.5,-0.5,44.6,,,,,
FF,2025-06-29,94.8,-1.43,6.09,"Burrows, Mike",668901,681347,,foul,,,,,12.0,"Mark Vientos grounds into a double play, shortstop Jared Triolo to second baseman Adam Frazier to first baseman Spencer Horwitz. Jeff McNeil out at 2nd. Mark Vientos out at 1st.",R,R,R,PIT,NYM,S,,,0,0,2025,-0.4,1.47,0.94,2.87,,,643446.0,1,2,Top,,,,,,,7.165866880829009,-137.80934022767238,-6.078278685497898,-6.7402959695992335,30.50123117679339,-12.218454324427803,3.66,1.71,144.0,78.8,73.0,95.5,2443.0,6.7,777313,680779,687462,624428,663647,669707,502054,665833,668804,53.78,,,,,,,,14,1,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,206.0,0.0,-0.04,76.1,8.2,,0.04,88.0,5,-5,0.899,0.101,25,25,26,26,1,0,4.0,1.0,,,1.07,0.4,0.4,49.1,21.779389459708646,1.6312298436453756,26.741577806718475,48.7640164689808,26.33233646516316
FF,2025-06-29,95.6,-1.6,6.09,"Burrows, Mike",643446,681347,single,hit_into_play,,,,,7.0,Jeff McNeil singles on a line drive to right fielder Bryan Reynolds.,R,L,R,PIT,NYM,X,9.0,line_drive,0,0,2025,-0.47,1.49,-0.56,2.02,,,,1,2,Top,179.97,125.01,,,,,3.814050470078717,-138.95175169922365,-8.507988398531133,-6.984550458772817,30.137809680527965,-11.177966480859755,3.63,1.73,181.0,67.9,22.0,96.2,2421.0,6.6,777313,680779,687462,624428,663647,669707,502054,665833,668804,53.85,0.903,0.827,0.9,1.0,1.0,0.0,4.0,13,1,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,207.0,-0.014,0.422,70.7,8.3,0.956,-0.422,88.0,5,-5,0.913,0.087,25,33,26,33,1,0,4.0,2.0,,,1.0,0.47,-0.47,43.5,17.618581339911703,-18.54386917532484,31.592209127846857,41.11134556025311,38.102746518050935
SL,2025-06-29,86.3,-1.58,6.07,"Burrows, Mike",624413,681347,field_out,hit_into_play,,,,,4.0,Pete Alonso lines out to center fielder Oneil Cruz.,R,R,R,PIT,NYM,X,8.0,line_drive,2,1,2025,0.31,0.14,-0.33,2.36,,,,0,2,Top,127.47,80.89,,,,,2.361667370164187,-125.76218464827777,-3.005332838176804,2.865387542622509,21.86456037244176,-30.296370553265128,3.58,1.67,294.0,86.5,21.0,86.9,2510.0,6.3,777313,680779,687462,624428,663647,669707,502054,665833,668804,54.21,0.434,0.391,0.0,1.0,0.0,0.0,3.0,12,4,Slider,5,0,0,5,0,5,0,5,Standard,Standard,117.0,0.012,-0.296,71.1,6.5,0.521,0.296,88.0,5,-5,0.901,0.099,25,30,26,31,1,0,4.0,1.0,,,2.87,-0.31,-0.31,44.9,0.8266807729855515,7.640189629331249,30.33033142843684,31.08576691217097,24.983072679777766
CU,2025-06-29,79.1,-1.26,6.18,"Burrows, Mike",624413,681347,,ball,,,,,12.0,Pete Alonso lines out to center fielder Oneil Cruz.,R,R,R,PIT,NYM,B,,,1,1,2025,0.48,-1.15,1.18,2.69,,,,0,2,Top,,,,,,,4.428220765841512,-115.13346992923142,1.364953428290125,3.3615544668061306,22.3166174013874,-42.85151523086764,3.4,1.34,,,,78.9,2903.0,6.2,777313,680779,687462,624428,663647,669707,502054,665833,668804,54.27,,,,,,,,12,3,Curveball,5,0,0,5,0,5,0,5,Standard,Standard,29.0,0.0,0.053,,,,-0.053,,5,-5,0.901,0.099,25,30,26,31,1,0,4.0,1.0,,,4.8,-0.48,-0.48,50.4,,,,,
SL,2025-06-29,89.6,-1.55,6.07,"Burrows, Mike",624413,681347,,ball,,,,,14.0,Pete Alonso lines out to center fielder Oneil Cruz.,R,R,R,PIT,NYM,B,,,0,1,2025,0.45,0.47,1.81,1.18,,,,0,2,Top,,,,,,,7.3715155142122,-130.25061567245234,-7.129361634830014,3.685543364698417,25.85720528365769,-25.516931279734592,3.5,1.48,,,,90.1,2380.0,6.6,777313,680779,687462,624428,663647,669707,502054,665833,668804,53.95,,,,,,,,12,2,Slider,5,0,0,5,0,5,0,5,Standard,Standard,172.0,0.0,0.025,,,,-0.025,,5,-5,0.901,0.099,25,30,26,31,1,0,4.0,1.0,,,2.36,-0.45,-0.45,48.0,,,,,
FF,2025-06-29,95.1,-1.44,6.17,"Burrows, Mike",624413,681347,,called_strike,,,,,2.0,Pete Alonso lines out to center fielder Oneil Cruz.,R,R,R,PIT,NYM,S,,,0,0,2025,-0.63,1.36,0.13,2.87,,,,0,2,Top,,,,,,,5.556568588770993,-138.3271306241262,-6.069580059546926,-9.369767404120566,30.80211523165869,-13.534357639893146,3.46,1.39,,,,95.5,2283.0,6.6,777313,680779,687462,624428,663647,669707,502054,665833,668804,53.94,,,,,,,,12,1,4-Seam Fastball,5,0,0,5,0,5,0,5,Standard,Standard,205.0,0.0,-0.037,,,,0.037,,5,-5,0.901,0.099,25,30,26,31,1,0,4.0,1.0,,,1.16,0.63,0.63,49.4,,,,,
FS,2025-06-29,85.5,-0.82,6.05,"Montas, Frankie",669707,593423,strikeout,swinging_strike,,,,,9.0,Jared Triolo strikes out swinging.,R,R,R,PIT,NYM,S,2.0,,0,2,2025,-1.09,0.24,0.28,1.66,,,,2,1,Bot,,,,,,,4.762884223793507,-124.5609133153178,-4.628093804372876,-12.243908610913651,22.09600445890236,-28.98821975896261,3.77,1.76,,,,85.7,1684.0,6.1,777313,620443,624413,677595,683146,596019,607043,643446,665742,54.44,,0.0,0.0,1.0,0.0,0.0,,11,3,Split-Finger,5,0,5,0,0,5,5,0,Standard,Standard,233.0,-0.003,-0.157,71.4,9.2,,0.157,,5,5,0.904,0.904,32,27,32,27,1,0,5.0,2.0,,,2.84,1.09,1.09,47.2,28.78473290416468,-22.645529657539377,37.03174876325246,38.84343915878284,41.167604719201634
SL,2025-06-29,88.6,-0.78,6.06,"Montas, Frankie",669707,593423,,called_strike,,,,,14.0,Jared Triolo strikes out swinging.,R,R,R,PIT,NYM,S,,,0,1,2025,0.48,0.31,0.85,1.64,,,,2,1,Bot,,,,,,,2.9774614634550662,-129.12726291735822,-5.454988043787443,4.908084685351904,23.580670474714967,-27.861406936496696,3.84,1.77,,,,89.1,2478.0,6.2,777313,620443,624413,677595,683146,596019,607043,643446,665742,54.27,,,,,,,,11,2,Slider,5,0,5,0,0,5,5,0,Standard,Standard,149.0,0.0,-0.058,,,,0.058,,5,5,0.904,0.904,32,27,32,27,1,0,5.0,2.0,,,2.56,-0.48,-0.48,46.2,,,,,
FF,2025-06-29,94.5,-0.76,6.12,"Montas, Frankie",669707,593423,,foul,,,,,2.0,Jared Triolo strikes out swinging.,R,R,R,PIT,NYM,S,,,0,0,2025,-0.37,1.28,-0.22,3.23,,,,2,1,Bot,,,,,,,2.2123617472462125,-137.65152381044192,-4.719098548992555,-5.216915995529271,29.81388778180912,-15.102244877546632,3.77,1.76,120.0,60.9,64.0,94.5,2257.0,6.2,777313,620443,624413,677595,683146,596019,607043,643446,665742,54.3,,,,,,,,11,1,4-Seam Fastball,5,0,5,0,0,5,5,0,Standard,Standard,203.0,0.0,-0.041,69.2,7.1,,0.041,88.0,5,5,0.904,0.904,32,27,32,27,1,0,5.0,2.0,,,1.27,0.37,0.37,45.3,4.746068168289261,8.709784838388615,34.707569846539215,31.543425048929635,25.658136248559924
FF,2025-06-29,95.1,-0.76,6.08,"Montas, Frankie",502054,593423,home_run,hit_into_play,,,,,3.0,Tommy Pham homers (2) on a fly ball to right field.,R,R,R,PIT,NYM,X,,fly_ball,0,2,2025,-0.15,1.2,0.31,2.88,,,,2,1,Bot,218.19,87.94,,,,,3.141075063040633,-138.50633123364892,-5.484788930353108,-2.631362886811459,27.87634812142907,-15.674181003843891,3.44,1.59,356.0,99.0,31.0,95.4,2379.0,6.2,777313,620443,624413,677595,683146,596019,607043,643446,665742,54.29,0.377,0.705,2.0,1.0,0.0,3.0,6.0,10,3,4-Seam Fastball,4,0,4,0,0,5,5,0,Standard,Standard,210.0,0.047,2.693,74.3,6.4,1.358,-2.693,99.0,4,4,0.857,0.857,32,37,32,37,1,0,5.0,2.0,,,1.29,0.15,0.15,47.4,3.783470850426059,7.4610173463493,24.32322753606848,40.985109334310906,22.61466244074203
SL,2025-06-29,87.1,-0.93,6.04,"Montas, Frankie",502054,593423,,swinging_strike,,,,,14.0,Tommy Pham homers (2) on a fly ball to right field.,R,R,R,PIT,NYM,S,,,0,1,2025,0.5,0.16,0.53,1.29,,,,2,1,Bot,,,,,,,2.487880080420788,-126.85756951773644,-5.664396760609392,4.989026454018843,22.40490117769109,-29.57055135255825,3.44,1.59,,,,87.6,2434.0,6.3,777313,620443,624413,677595,683146,596019,607043,643446,665742,54.24,,,,,,,,10,2,Slider,4,0,4,0,0,4,4,0,Standard,Standard,130.0,0.0,-0.058,76.4,8.3,,0.058,,4,4,0.857,0.857,32,37,32,37,1,0,5.0,2.0,,,2.8,-0.5,-0.5,48.0,16.65559567843777,-21.12573927494053,29.84191149792976,43.24295051716043,43.32423824798568
SL,2025-06-29,86.2,-0.9,6.06,"Montas, Frankie",502054,593423,,called_strike,,,,,4.0,Tommy Pham homers (2) on a fly ball to right field.,R,R,R,PIT,NYM,S,,,0,0,2025,0.61,0.15,-0.38,2.08,,,,2,1,Bot,,,,,,,0.0096226753997504,-125.68956492751694,-3.64132021754701,6.477944055506741,22.35026118417236,-30.06304805189985,3.33,1.37,,,,86.6,2443.0,6.1,777313,620443,624413,677595,683146,596019,607043,643446,665742,54.36,,,,,,,,10,1,Slider,4,0,4,0,0,4,4,0,Standard,Standard,120.0,0.0,-0.041,,,,0.041,,4,4,0.857,0.857,32,37,32,37,1,0,5.0,2.0,,,2.87,-0.61,-0.61,48.0,,,,,
FC,2025-06-29,90.8,-1.07,6.05,"Montas, Frankie",665833,593423,home_run,hit_into_play,,,,,5.0,Oneil Cruz homers (14) on a line drive to right field. Ke'Bryan Hayes scores.,R,L,R,PIT,NYM,X,,line_drive,0,0,2025,0.07,0.63,0.09,2.48,,,663647.0,2,1,Bot,233.22,77.4,,,,,2.760998116914993,-132.29847348806248,-4.398774479119636,0.2912864140398096,26.438422066759458,-24.106587241320845,3.9,1.8,398.0,112.1,20.0,90.9,2401.0,6.1,777313,620443,624413,677595,683146,596019,607043,643446,665742,54.35,0.966,1.721,2.0,1.0,0.0,3.0,6.0,9,1,Cutter,2,0,2,0,0,4,4,0,Infield shade,Standard,189.0,0.135,2.222,86.8,7.6,3.228,-2.222,112.1,2,2,0.722,0.722,32,26,32,27,1,0,5.0,1.0,,,2.12,-0.07,0.07,45.1,15.0279417647664,-11.786858530493069,30.6764651921047,32.83117830427095,45.29334654651118
SL,2025-06-29,85.4,-0.75,6.06,"Montas, Frankie",663647,593423,single,hit_into_play,,,,,14.0,Ke'Bryan Hayes singles on a line drive to center fielder Jeff McNeil. Andrew McCutchen scores. Bryan Reynolds scores.,R,R,R,PIT,NYM,X,8.0,line_drive,2,2,2025,0.65,0.49,0.94,1.94,457705.0,668804.0,,2,1,Bot,136.15,114.13,,,,,2.6470213327136363,-124.4087663494112,-4.428725687052136,6.271892513470229,24.54281577603324,-26.43426249330882,3.23,1.45,242.0,73.0,26.0,85.5,2391.0,6.3,777313,620443,624413,677595,683146,596019,607043,643446,665742,54.23,0.86,0.784,0.9,1.0,1.0,0.0,4.0,8,5,Slider,0,0,0,0,0,2,2,0,Standard,Standard,93.0,0.165,0.78,74.5,7.3,0.925,-0.78,88.0,0,0,0.557,0.557,32,28,32,28,1,0,5.0,1.0,,,2.63,-0.65,-0.65,47.1,11.548387808681994,-0.1948226760065512,27.759620782706296,43.21101907536978,42.74592680829281
SL,2025-06-29,87.7,-0.81,5.99,"Montas, Frankie",663647,593423,,blocked_ball,,,,,14.0,Ke'Bryan Hayes singles on a line drive to center fielder Jeff McNeil. Andrew McCutchen scores. Bryan Reynolds scores.,R,R,R,PIT,NYM,B,,,1,2,2025,0.6,0.01,1.63,0.62,457705.0,668804.0,,2,1,Bot,,,,,,,4.664652977874702,-127.60796276087814,-6.884939832680644,5.638439000150877,25.84988480985561,-30.85558277410858,3.27,1.58,,,,87.8,2501.0,6.3,777313,620443,624413,677595,683146,596019,607043,643446,665742,54.18,,,,,,,,8,4,Slider,0,0,0,0,0,0,0,0,Standard,Standard,136.0,0.0,0.028,,,,-0.028,,0,0,0.557,0.557,32,28,32,28,1,0,5.0,1.0,,,2.95,-0.6,-0.6,46.0,,,,,
ST,2025-06-29,83.3,-0.8,5.97,"Montas, Frankie",663647,593423,,called_strike,,,,,6.0,Ke'Bryan Hayes singles on a line drive to center fielder Jeff McNeil. Andrew McCutchen scores. Bryan Reynolds scores.,R,R,R,PIT,NYM,S,,,1,1,2025,0.96,0.58,0.31,2.15,457705.0,668804.0,,2,1,Bot,,,,,,,0.6559467258508415,-121.29648868458573,-3.4989901750776182,9.39107669650842,23.24460142583135,-25.99212747532566,3.21,1.56,,,,83.4,2513.0,6.3,777313,620443,624413,677595,683146,596019,607043,643446,665742,54.21,,,,,,,,8,3,Sweeper,0,0,0,0,0,0,0,0,Standard,Standard,96.0,0.0,-0.072,,,,0.072,,0,0,0.557,0.557,32,28,32,28,1,0,5.0,1.0,,,2.7,-0.96,-0.96,45.8,,,,,
SL,2025-06-29,87.5,-0.8,6.04,"Montas, Frankie",663647,593423,,swinging_strike,,,,,14.0,Ke'Bryan Hayes singles on a line drive to center fielder Jeff McNeil. Andrew McCutchen scores. Bryan Reynolds scores.,R,R,R,PIT,NYM,S,,,1,0,2025,0.58,-0.03,0.83,1.2,457705.0,668804.0,,2,1,Bot,,,,,,,2.712259733010969,-127.46286206302209,-5.546523418337042,5.871828162580217,24.13400172424291,-31.59419788214562,3.23,1.45,,,,87.9,2495.0,6.3,777313,620443,624413,677595,683146,596019,607043,643446,665742,54.23,,,,,,,,8,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,125.0,0.0,-0.03,46.3,7.2,,0.03,,0,0,0.557,0.557,32,28,32,28,1,0,5.0,1.0,,,2.98,-0.58,-0.58,50.7,13.993046946825372,-5.341279196558978,27.00070621801808,43.30649099517721,38.35321590239943
SL,2025-06-29,87.7,-0.85,6.07,"Montas, Frankie",663647,593423,,blocked_ball,,,,,14.0,Ke'Bryan Hayes singles on a line drive to center fielder Jeff McNeil. Andrew McCutchen scores. Bryan Reynolds scores.,R,R,R,PIT,NYM,B,,,0,0,2025,0.27,0.21,0.55,0.36,457705.0,668804.0,,2,1,Bot,,,,,,,2.8181055330318143,-127.6550682165976,-8.169531881730418,2.4764599808182703,23.438017468775133,-28.55002812567448,3.27,1.46,,,,88.0,2466.0,6.2,777313,620443,624413,677595,683146,596019,607043,643446,665742,54.25,,,,,,,,8,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,130.0,0.0,0.021,,,,-0.021,,0,0,0.557,0.557,32,28,32,28,1,0,5.0,1.0,,,2.73,-0.27,-0.27,49.9,,,,,
