pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-06-29,90.2,-2.46,4.38,"Sandlin, Nick",680776,680704,,ball,,,,,12.0,Jarren Duran lines out to right fielder Addison Barger.,R,L,R,BOS,TOR,B,,,1,1,2025,-0.9,1.04,1.45,4.12,,665966.0,,1,8,Bot,,,,,,,11.779108854522793,-130.8117920941468,3.2122922519539974,-12.736739429497495,26.806605370461604,-21.17267624132436,3.39,1.64,,,,91.4,2448.0,7.2,777310,623168,665489,665926,676391,666182,664770,664702,680718,53.34,,,,,,,,68,3,4-Seam Fastball,3,5,3,5,5,3,3,5,Standard,Standard,235.0,0.0,0.038,,,,-0.038,,-2,-2,0.185,0.185,28,28,28,29,1,3,2.0,1.0,,,1.78,0.9,-0.9,13.6,,,,,
FS,2025-06-29,82.5,-2.54,4.16,"Sandlin, Nick",680776,680704,,ball,,,,,13.0,Jarren Duran lines out to right fielder Addison Barger.,R,L,R,BOS,TOR,B,,,0,1,2025,-0.78,-0.04,-2.05,1.84,,665966.0,,1,8,Bot,,,,,,,2.686771137137357,-120.17298852851307,1.3127068114336324,-8.127147098637723,22.69119849923289,-32.99177760076036,3.51,1.64,,,,83.9,1726.0,7.1,777310,623168,665489,665926,676391,666182,664770,664702,680718,53.39,,,,,,,,68,2,Split-Finger,3,5,3,5,5,3,3,5,Standard,Standard,251.0,0.0,0.021,,,,-0.021,,-2,-2,0.185,0.185,28,28,28,29,1,3,2.0,1.0,,,3.37,0.78,-0.78,13.2,,,,,
SL,2025-06-29,77.6,-2.57,3.98,"Sandlin, Nick",680776,680704,,swinging_strike,,,,,14.0,Jarren Duran lines out to right fielder Addison Barger.,R,L,R,BOS,TOR,S,,,0,0,2025,1.68,0.71,1.24,1.41,,665966.0,,1,8,Bot,,,,,,,5.120189156317465,-112.89196675285169,0.2063500555609291,13.266619391303276,22.647910889849094,-26.38797581893923,3.43,1.64,,,,78.2,2795.0,7.0,777310,623168,665489,665926,676391,666182,664770,664702,680718,53.52,,,,,,,,68,1,Slider,3,5,3,5,5,3,3,5,Standard,Standard,89.0,0.0,-0.036,40.4,8.6,,0.036,,-2,-2,0.185,0.185,28,28,28,29,1,3,2.0,1.0,,,3.1,-1.68,1.68,6.7,30.82055519110568,-32.397872061225314,31.37468906248902,24.78705046711088,50.06831971793939
SL,2025-06-29,77.7,-2.54,4.04,"Sandlin, Nick",596115,680704,field_out,hit_into_play,,,,,14.0,"Trevor Story grounds out, second baseman Andrés Giménez to first baseman Vladimir Guerrero Jr. Carlos Narváez to 2nd.",R,R,R,BOS,TOR,X,4.0,ground_ball,1,2,2025,1.55,0.75,1.38,1.74,,,665966.0,0,8,Bot,150.13,151.68,,,,,5.613735934159043,-113.02846178131055,0.7021581832376155,12.156308836063964,21.954983427958712,-26.18810519617118,3.51,1.61,41.0,65.4,2.0,78.6,2862.0,7.1,777310,623168,665489,665926,676391,666182,664770,664702,680718,53.44,0.111,0.118,0.0,1.0,0.0,0.0,2.0,67,4,Slider,3,5,3,5,5,3,3,5,Standard,Standard,78.0,-0.049,-0.295,69.2,8.0,0.111,0.295,88.0,-2,-2,0.234,0.234,28,32,28,33,1,3,2.0,1.0,,,3.05,-1.55,-1.55,9.0,13.813531808326715,-8.445509189337564,29.958369841683425,52.67102831849478,43.39948052522456
SL,2025-06-29,77.1,-2.52,4.13,"Sandlin, Nick",596115,680704,,swinging_strike,,,,,6.0,"Trevor Story grounds out, second baseman Andrés Giménez to first baseman Vladimir Guerrero Jr. Carlos Narváez to 2nd.",R,R,R,BOS,TOR,S,,,1,1,2025,1.65,0.81,0.77,2.41,,,665966.0,0,8,Bot,,,,,,,4.055675661757941,-112.20947496232648,1.9265342564219143,13.175033958312962,21.13346098771377,-25.94468565079485,3.51,1.61,,,,78.3,2791.0,7.2,777310,623168,665489,665926,676391,666182,664770,664702,680718,53.26,,,,,,,,67,3,Slider,3,5,3,5,5,3,3,5,Standard,Standard,92.0,0.0,-0.049,68.6,8.2,,0.049,,-2,-2,0.234,0.234,28,32,28,33,1,3,2.0,1.0,,,3.04,-1.65,-1.65,11.1,19.65632418025977,-31.796123005132067,23.62419171835892,45.59931159412018,53.147607470157006
FS,2025-06-29,85.4,-2.44,4.3,"Sandlin, Nick",596115,680704,,called_strike,,,,,8.0,"Trevor Story grounds out, second baseman Andrés Giménez to first baseman Vladimir Guerrero Jr. Carlos Narváez to 2nd.",R,R,R,BOS,TOR,S,,,1,0,2025,-1.02,0.13,0.26,1.63,,,665966.0,0,8,Bot,,,,,,,8.5828596362842,-124.25900076507344,-0.343238167308696,-12.16673747180786,20.722186077486977,-30.93968472398633,3.25,1.62,,,,87.7,1787.0,7.4,777310,623168,665489,665926,676391,666182,664770,664702,680718,53.13,,,,,,,,67,2,Split-Finger,3,5,3,5,5,3,3,5,Standard,Standard,258.0,0.0,-0.049,,,,0.049,,-2,-2,0.234,0.234,28,32,28,33,1,3,2.0,1.0,,,2.95,1.02,1.02,13.2,,,,,
SL,2025-06-29,76.9,-2.54,4.04,"Sandlin, Nick",596115,680704,,ball,,,,,13.0,"Trevor Story grounds out, second baseman Andrés Giménez to first baseman Vladimir Guerrero Jr. Carlos Narváez to 2nd.",R,R,R,BOS,TOR,B,,,0,0,2025,1.7,0.83,-1.24,2.09,,,665966.0,0,8,Bot,,,,,,,-0.3352121092852823,-112.0673548138808,1.357969606345534,14.412546006837536,20.08226804759965,-25.647112174455312,3.39,1.61,,,,78.0,2683.0,7.0,777310,623168,665489,665926,676391,666182,664770,664702,680718,53.53,,,,,,,,67,1,Slider,3,5,3,5,5,3,3,5,Standard,Standard,91.0,0.0,0.042,,,,-0.042,,-2,-2,0.234,0.234,28,32,28,33,1,3,2.0,1.0,,,3.01,-1.7,-1.7,11.3,,,,,
FF,2025-06-29,89.8,-2.56,4.34,"Sandlin, Nick",665966,680704,walk,ball,,,,,12.0,Carlos Narváez walks.,R,R,R,BOS,TOR,B,,,3,0,2025,-1.07,1.0,0.19,3.63,,,,0,8,Bot,,,,,,,9.220374831734132,-130.45438352407626,2.186298204036719,-14.184543283637522,27.13890587671412,-21.40172249902511,3.39,1.59,,,,91.4,2392.0,7.3,777310,623168,665489,665926,676391,666182,664770,664702,680718,53.21,,0.693943,0.7,1.0,0.0,0.0,,66,4,4-Seam Fastball,3,5,3,5,5,3,3,5,Standard,Standard,238.0,0.078,0.197,,,,-0.197,,-2,-2,0.156,0.156,28,26,28,27,1,3,2.0,1.0,,,1.83,1.07,1.07,10.0,,,,,
SL,2025-06-29,77.2,-2.58,4.22,"Sandlin, Nick",665966,680704,,ball,,,,,11.0,Carlos Narváez walks.,R,R,R,BOS,TOR,B,,,2,0,2025,1.42,0.6,-1.42,4.01,,,,0,8,Bot,,,,,,,-0.132523572997942,-112.2539074689611,5.485192849578223,12.057404682166744,19.76256301523965,-28.26840519809785,3.29,1.61,,,,78.3,2682.0,7.0,777310,623168,665489,665926,676391,666182,664770,664702,680718,53.48,,,,,,,,66,3,Slider,3,5,3,5,5,3,3,5,Standard,Standard,90.0,0.0,0.147,,,,-0.147,,-2,-2,0.156,0.156,28,26,28,27,1,3,2.0,1.0,,,3.22,-1.42,-1.42,11.4,,,,,
SL,2025-06-29,76.8,-2.61,4.04,"Sandlin, Nick",665966,680704,,ball,,,,,12.0,Carlos Narváez walks.,R,R,R,BOS,TOR,B,,,1,0,2025,1.37,0.9,0.98,2.54,,,,0,8,Bot,,,,,,,5.1559444154605405,-111.70900014142182,2.246264822387022,10.473444612702064,20.441987607284712,-25.32054951550037,3.41,1.61,,,,77.4,2695.0,6.8,777310,623168,665489,665926,676391,666182,664770,664702,680718,53.74,,,,,,,,66,2,Slider,3,5,3,5,5,3,3,5,Standard,Standard,93.0,0.0,0.069,,,,-0.069,,-2,-2,0.156,0.156,28,26,28,27,1,3,2.0,1.0,,,2.98,-1.37,-1.37,8.0,,,,,
SI,2025-06-29,90.0,-2.6,4.53,"Sandlin, Nick",665966,680704,,ball,,,,,11.0,Carlos Narváez walks.,R,R,R,BOS,TOR,B,,,0,0,2025,-1.27,0.11,-1.65,2.94,,,,0,8,Bot,,,,,,,5.115164245600678,-131.01661274187256,1.8037999895047945,-15.658706722233598,25.84358455556661,-31.510386740952693,3.54,1.63,,,,91.9,2248.0,7.2,777310,623168,665489,665926,676391,666182,664770,664702,680718,53.26,,,,,,,,66,1,Sinker,3,5,3,5,5,3,3,5,Standard,Standard,231.0,0.0,0.038,,,,-0.038,,-2,-2,0.156,0.156,28,26,28,27,1,3,2.0,1.0,,,2.69,1.27,1.27,17.9,,,,,
FF,2025-06-29,94.9,-2.09,5.27,"Weissert, Greg",665926,669711,field_out,hit_into_play,,,,,6.0,Andrés Giménez lines out to right fielder Roman Anthony.,R,L,R,BOS,TOR,X,9.0,line_drive,2,2,2025,-0.56,1.05,0.38,2.71,,,,2,8,Top,205.38,110.15,,,,,7.613718005829234,-138.1582035645176,-3.3985896256363675,-8.77940814085735,27.76093589477162,-18.13498838332785,3.3,1.5,294.0,99.7,20.0,94.3,2426.0,5.7,777310,665966,663853,686765,647351,596115,680776,678882,701350,54.82,0.363,0.453,0.0,1.0,0.0,0.0,5.0,65,5,4-Seam Fastball,3,5,5,3,5,3,5,3,Infield shade,Standard,221.0,0.006,-0.219,71.6,7.0,0.723,0.219,99.7,-2,2,0.15,0.85,30,26,30,27,1,3,5.0,1.0,,,1.46,0.56,-0.56,24.2,17.026088354197586,-9.321887434792597,34.18939557067593,31.37402514972625,29.86388841465061
FF,2025-06-29,94.0,-2.2,5.15,"Weissert, Greg",665926,669711,,foul,,,,,4.0,Andrés Giménez lines out to right fielder Roman Anthony.,R,L,R,BOS,TOR,S,,,2,1,2025,-0.76,1.03,-0.7,2.35,,,,2,8,Top,,,,,,,5.497373339203224,-136.82017410710068,-3.813808989242807,-10.763491065996192,27.51826410569609,-18.61769361327072,3.3,1.5,238.0,82.9,55.0,93.4,2417.0,5.7,777310,665966,663853,686765,647351,596115,680776,678882,701350,54.77,,,,,,,,65,4,4-Seam Fastball,3,5,5,3,5,3,5,3,Infield shade,Standard,221.0,0.0,-0.084,70.7,7.2,,0.084,88.0,-2,2,0.15,0.85,30,26,30,27,1,3,5.0,1.0,,,1.53,0.76,-0.76,20.9,0.3921965953147323,5.70528916255159,36.25292663378174,45.74602639539764,21.16552949701721
FF,2025-06-29,94.8,-2.12,5.08,"Weissert, Greg",665926,669711,,foul,,,,,12.0,Andrés Giménez lines out to right fielder Roman Anthony.,R,L,R,BOS,TOR,S,,,2,0,2025,-0.64,1.1,0.96,2.42,,,,2,8,Top,,,,,,,9.393107851461462,-137.86856854939504,-3.737381379937777,-10.142473153542696,28.937091175334032,-17.479897966577813,3.3,1.5,259.0,103.0,18.0,94.2,2475.0,5.8,777310,665966,663853,686765,647351,596115,680776,678882,701350,54.66,,,,,,,,65,3,4-Seam Fastball,3,5,5,3,5,3,5,3,Infield shade,Standard,220.0,0.0,-0.061,71.9,7.8,,0.061,103.0,-2,2,0.15,0.85,30,26,30,27,1,3,5.0,1.0,,,1.43,0.64,-0.64,20.1,23.83394197609066,-21.03856219241176,40.832220409230416,26.23371626640925,33.183093365422586
SL,2025-06-29,84.9,-2.4,4.68,"Weissert, Greg",665926,669711,,ball,,,,,14.0,Andrés Giménez lines out to right fielder Roman Anthony.,R,L,R,BOS,TOR,B,,,1,0,2025,0.54,-0.19,0.89,1.64,,,,2,8,Top,,,,,,,6.5825373815185655,-123.6010292032888,-0.4734738491213468,4.481431087086388,21.70292982819983,-34.22644782712885,3.29,1.5,,,,84.7,2631.0,5.9,777310,665966,663853,686765,647351,596115,680776,678882,701350,54.6,,,,,,,,65,2,Slider,3,5,5,3,5,3,5,3,Infield shade,Standard,91.0,0.0,0.068,,,,-0.068,,-2,2,0.15,0.85,30,26,30,27,1,3,5.0,1.0,,,3.32,-0.54,0.54,13.2,,,,,
FF,2025-06-29,95.4,-2.23,5.09,"Weissert, Greg",665926,669711,,ball,,,,,13.0,Andrés Giménez lines out to right fielder Roman Anthony.,R,L,R,BOS,TOR,B,,,0,0,2025,-0.95,0.95,-0.23,1.4,,,,2,8,Top,,,,,,,7.333193872935562,-138.79033264658307,-6.228892448394714,-13.86666090133191,26.420944967137693,-18.686285781618995,3.31,1.54,,,,95.1,2391.0,5.8,777310,665966,663853,686765,647351,596115,680776,678882,701350,54.68,,,,,,,,65,1,4-Seam Fastball,3,5,5,3,5,3,5,3,Infield shade,Standard,222.0,0.0,0.04,,,,-0.04,,-2,2,0.15,0.85,30,26,30,27,1,3,5.0,1.0,,,1.52,0.95,-0.95,19.0,,,,,
ST,2025-06-29,80.7,-2.34,4.81,"Weissert, Greg",676391,669711,field_out,hit_into_play,,,,,13.0,Ernie Clement flies out to left fielder Jarren Duran.,R,R,R,BOS,TOR,X,7.0,fly_ball,2,2,2025,1.47,-0.64,-1.04,1.26,,,,1,8,Top,92.12,109.96,,,,,0.1092650292291805,-117.6759239261485,-0.074882317513895,13.679142082024264,21.355757162175863,-38.36072494988487,3.34,1.55,237.0,73.9,40.0,80.3,2785.0,5.8,777310,665966,663853,686765,647351,596115,680776,678882,701350,54.73,0.197,0.177,0.0,1.0,0.0,0.0,3.0,64,5,Sweeper,3,5,5,3,5,3,5,3,Standard,Standard,68.0,0.009,-0.225,65.1,7.3,0.222,0.225,88.0,-2,2,0.141,0.859,30,29,30,29,1,3,5.0,1.0,,,4.12,-1.47,-1.47,15.9,13.524628607050756,-24.783951107561982,46.2128988989645,24.849864380695845,41.645383975978405
SI,2025-06-29,93.5,-2.24,4.81,"Weissert, Greg",676391,669711,,called_strike,,,,,6.0,Ernie Clement flies out to left fielder Jarren Duran.,R,R,R,BOS,TOR,S,,,2,1,2025,-1.32,0.26,0.61,2.09,,,,1,8,Top,,,,,,,10.133203537132784,-135.82789960663598,-1.832579672224616,-18.461023306847,27.22852691568735,-28.793052512188904,3.21,1.48,,,,92.7,2206.0,5.7,777310,665966,663853,686765,647351,596115,680776,678882,701350,54.79,,,,,,,,64,4,Sinker,3,5,5,3,5,3,5,3,Standard,Standard,235.0,0.0,-0.078,,,,0.078,,-2,2,0.141,0.859,30,29,30,29,1,3,5.0,1.0,,,2.34,1.32,1.32,11.5,,,,,
FF,2025-06-29,94.0,-2.29,4.97,"Weissert, Greg",676391,669711,,swinging_strike,,,,,1.0,Ernie Clement flies out to left fielder Jarren Duran.,R,R,R,BOS,TOR,S,,,2,0,2025,-0.65,0.94,-0.68,2.78,,,,1,8,Top,,,,,,,5.576654571338726,-137.00128402842944,-2.1267883962114364,-9.249398943274228,24.37625736482416,-19.99148313199373,3.34,1.55,,,,94.1,2406.0,5.8,777310,665966,663853,686765,647351,596115,680776,678882,701350,54.65,,,,,,,,64,3,4-Seam Fastball,3,5,5,3,5,3,5,3,Standard,Standard,223.0,0.0,-0.065,70.8,6.7,,0.065,,-2,2,0.141,0.859,30,29,30,29,1,3,5.0,1.0,,,1.59,0.65,0.65,16.9,12.923509081644593,-2.984166438263778,34.413375564233704,31.433597995093542,30.04869750902333
SL,2025-06-29,84.5,-2.37,4.84,"Weissert, Greg",676391,669711,,ball,,,,,14.0,Ernie Clement flies out to left fielder Jarren Duran.,R,R,R,BOS,TOR,B,,,1,0,2025,0.43,-0.08,1.44,1.78,,,,1,8,Top,,,,,,,7.960080014405665,-122.9757733374314,-0.7311456371670918,3.0922466818973744,20.002046400000904,-33.019954681754506,3.18,1.4,,,,84.5,2637.0,5.9,777310,665966,663853,686765,647351,596115,680776,678882,701350,54.64,,,,,,,,64,2,Slider,3,5,5,3,5,3,5,3,Standard,Standard,86.0,0.0,0.072,,,,-0.072,,-2,2,0.141,0.859,30,29,30,29,1,3,5.0,1.0,,,3.22,-0.43,-0.43,16.6,,,,,
SI,2025-06-29,94.3,-2.33,4.85,"Weissert, Greg",676391,669711,,ball,,,,,14.0,Ernie Clement flies out to left fielder Jarren Duran.,R,R,R,BOS,TOR,B,,,0,0,2025,-1.41,0.26,1.9,0.9,,,,1,8,Top,,,,,,,13.9519682287498,-136.68861950930693,-5.112811483558019,-20.59977428460916,26.592205770076475,-28.011322470183146,3.21,1.55,,,,93.7,2213.0,5.9,777310,665966,663853,686765,647351,596115,680776,678882,701350,54.63,,,,,,,,64,1,Sinker,3,5,5,3,5,3,5,3,Standard,Standard,235.0,0.0,0.039,,,,-0.039,,-2,2,0.141,0.859,30,29,30,29,1,3,5.0,1.0,,,2.3,1.41,1.41,13.6,,,,,
FF,2025-06-29,93.9,-2.16,5.07,"Weissert, Greg",664770,669711,field_out,hit_into_play,,,,,6.0,Nathan Lukes flies out to left fielder Jarren Duran.,R,L,R,BOS,TOR,X,7.0,fly_ball,2,1,2025,-0.69,1.06,0.74,2.44,,,,0,8,Top,70.76,85.26,,,,,8.953111430311786,-136.51666372582386,-3.444575271662852,-10.47309405056891,27.28903143824978,-18.249590554513155,3.42,1.56,314.0,90.7,27.0,93.5,2298.0,5.9,777310,665966,663853,686765,647351,596115,680776,678882,701350,54.6,0.111,0.156,0.0,1.0,0.0,0.0,3.0,63,4,4-Seam Fastball,3,5,5,3,5,3,5,3,Infield shade,Standard,223.0,0.011,-0.296,59.5,5.6,0.259,0.296,90.7,-2,2,0.13,0.87,30,30,30,31,1,3,5.0,1.0,,,1.51,0.69,-0.69,20.5,2.136920627169013,6.235751750652669,38.17584229397966,29.305923095701075,22.37952936023603
ST,2025-06-29,79.6,-2.42,4.84,"Weissert, Greg",664770,669711,,ball,,,,,13.0,Nathan Lukes flies out to left fielder Jarren Duran.,R,L,R,BOS,TOR,B,,,1,1,2025,1.45,-0.04,-1.97,2.02,,,,0,8,Top,,,,,,,-1.69361914747224,-115.8644188044669,0.6599327459155819,13.336156952978143,22.54444205916175,-32.91235793516346,3.36,1.55,,,,78.8,2823.0,5.8,777310,665966,663853,686765,647351,596115,680776,678882,701350,54.71,,,,,,,,63,3,Sweeper,3,5,5,3,5,3,5,3,Standard,Standard,70.0,0.0,0.053,,,,-0.053,,-2,2,0.13,0.87,30,30,30,31,1,3,5.0,1.0,,,3.65,-1.45,1.45,16.1,,,,,
SL,2025-06-29,85.2,-2.4,4.74,"Weissert, Greg",664770,669711,,foul,,,,,8.0,Nathan Lukes flies out to left fielder Jarren Duran.,R,L,R,BOS,TOR,S,,,1,0,2025,0.2,0.32,-0.14,1.92,,,,0,8,Top,,,,,,,4.862359034683798,-124.13923051330876,-1.0067041623359505,1.1290352074663474,23.74295353072768,-28.867379394710724,3.42,1.56,209.0,68.7,32.0,84.7,2559.0,5.8,777310,665966,663853,686765,647351,596115,680776,678882,701350,54.73,,,,,,,,63,2,Slider,3,5,5,3,5,3,5,3,Standard,Standard,109.0,0.0,-0.049,71.5,7.3,,0.049,88.0,-2,2,0.13,0.87,30,30,30,31,1,3,5.0,1.0,,,2.8,-0.2,0.2,11.3,13.803297944788545,-7.382999609393167,35.494636379732576,41.59231713465812,36.02155804326003
FF,2025-06-29,92.7,-2.33,5.15,"Weissert, Greg",664770,669711,,ball,,,,,1.0,Nathan Lukes flies out to left fielder Jarren Duran.,R,L,R,BOS,TOR,B,,,0,0,2025,-0.55,1.09,-0.59,3.5,,,,0,8,Top,,,,,,,5.574377139372359,-134.94670299916288,-0.8554943716514531,-7.859954885602686,27.117090615610923,-18.81429211993889,3.46,1.54,,,,92.0,2319.0,5.7,777310,665966,663853,686765,647351,596115,680776,678882,701350,54.82,,,,,,,,63,1,4-Seam Fastball,3,5,5,3,5,3,5,3,Infield shade,Standard,222.0,0.0,0.038,,,,-0.038,,-2,2,0.13,0.87,30,30,30,31,1,3,5.0,1.0,,,1.54,0.55,-0.55,19.2,,,,,
SI,2025-06-29,94.2,2.04,5.82,"Little, Brendon",677800,663893,field_out,hit_into_play,,,,,5.0,Wilyer Abreu lines out sharply to left fielder Nathan Lukes.,R,L,L,BOS,TOR,X,7.0,line_drive,1,0,2025,0.99,0.06,0.03,2.64,,,,2,7,Bot,75.0,106.0,,,,,-7.276614697683335,-136.97137739146694,-2.6322823198448866,14.091554376359518,32.43666866590312,-31.01502408695198,3.33,1.56,319.0,102.6,19.0,92.5,2061.0,5.5,777310,623168,665489,665926,676391,666182,664770,664702,680718,55.05,0.446,0.568,0.0,1.0,0.0,0.0,5.0,62,2,Sinker,3,5,3,5,5,3,3,5,Standard,Standard,108.0,-0.015,-0.295,72.6,6.2,0.918,0.295,102.6,-2,-2,0.145,0.145,28,26,29,26,1,1,4.0,1.0,,,2.53,0.99,0.99,22.6,-1.1303605431610326,12.632955027870729,32.02143489620703,36.59129437000522,23.48092824959054
SI,2025-06-29,94.1,2.03,5.82,"Little, Brendon",677800,663893,,ball,,,,,14.0,Wilyer Abreu lines out sharply to left fielder Nathan Lukes.,R,L,L,BOS,TOR,B,,,0,0,2025,1.39,-0.03,0.02,1.31,,,,2,7,Bot,,,,,,,-8.151043055587458,-136.62165621641736,-5.793108600886607,19.303325589192053,32.40785042365744,-31.3165380533672,3.3,1.56,,,,92.2,2100.0,5.5,777310,623168,665489,665926,676391,666182,664770,664702,680718,55.03,,,,,,,,62,1,Sinker,3,5,3,5,5,3,3,5,Standard,Standard,113.0,0.0,0.04,,,,-0.04,,-2,-2,0.145,0.145,28,26,29,26,1,1,4.0,1.0,,,2.63,1.39,1.39,23.2,,,,,
KC,2025-06-29,86.6,1.63,6.15,"Little, Brendon",701350,663893,strikeout,called_strike,,,,,5.0,Roman Anthony called out on strikes.,R,L,L,BOS,TOR,S,2.0,,2,2,2025,-0.02,-0.43,0.02,2.62,,,,1,7,Bot,,,,,,,-3.76031463192458,-126.09515601383958,-1.293031015499836,0.6668925166515272,28.465594036268776,-36.65715692146204,3.37,1.71,,,,85.2,1303.0,5.6,777310,623168,665489,665926,676391,666182,664770,664702,680718,54.92,,0.0,0.0,1.0,0.0,0.0,,61,5,Knuckle Curve,3,5,3,5,5,3,3,5,Standard,Standard,342.0,-0.026,-0.225,,,,0.225,,-2,-2,0.171,0.171,28,21,29,21,1,3,4.0,1.0,,,3.49,-0.02,-0.02,45.6,,,,,
SI,2025-06-29,92.3,2.07,5.81,"Little, Brendon",701350,663893,,ball,,,,,13.0,Roman Anthony called out on strikes.,R,L,L,BOS,TOR,B,,,1,2,2025,1.64,-0.23,-0.63,1.43,,,,1,7,Bot,,,,,,,-10.26342901573954,-133.93441022747575,-4.674734130911246,22.101395295224584,32.33321008735675,-34.00089106952252,3.39,1.67,,,,90.3,2079.0,5.5,777310,623168,665489,665926,676391,666182,664770,664702,680718,54.98,,,,,,,,61,4,Sinker,3,5,3,5,5,3,3,5,Standard,Standard,110.0,0.0,0.043,,,,-0.043,,-2,-2,0.171,0.171,28,21,29,21,1,3,4.0,1.0,,,2.95,1.64,1.64,21.6,,,,,
KC,2025-06-29,87.1,1.56,6.19,"Little, Brendon",701350,663893,,ball,,,,,14.0,Roman Anthony called out on strikes.,R,L,L,BOS,TOR,B,,,0,2,2025,0.07,-0.31,0.8,1.56,,,,1,7,Bot,,,,,,,-1.9397133530428448,-126.71720230127046,-4.200992054504606,1.2104350875877783,28.715107374807467,-34.7875834434352,3.45,1.7,,,,85.6,1398.0,5.6,777310,623168,665489,665926,676391,666182,664770,664702,680718,54.93,,,,,,,,61,3,Knuckle Curve,3,5,3,5,5,3,3,5,Standard,Standard,344.0,0.0,0.02,,,,-0.02,,-2,-2,0.171,0.171,28,21,29,21,1,3,4.0,1.0,,,3.34,0.07,0.07,45.2,,,,,
SI,2025-06-29,93.1,2.07,5.83,"Little, Brendon",701350,663893,,called_strike,,,,,9.0,Roman Anthony called out on strikes.,R,L,L,BOS,TOR,S,,,0,1,2025,1.31,-0.32,0.37,1.9,,,,1,7,Bot,,,,,,,-7.093975253259231,-135.35150887442586,-3.471100158537632,17.70768507934715,33.2717941034667,-35.48476357449869,3.55,1.71,,,,90.9,1981.0,5.3,777310,623168,665489,665926,676391,666182,664770,664702,680718,55.19,,,,,,,,61,2,Sinker,3,5,3,5,5,3,3,5,Standard,Standard,106.0,0.0,-0.057,,,,0.057,,-2,-2,0.171,0.171,28,21,29,21,1,3,4.0,1.0,,,2.99,1.31,1.31,22.6,,,,,
SI,2025-06-29,93.5,2.07,5.82,"Little, Brendon",701350,663893,,called_strike,,,,,9.0,Roman Anthony called out on strikes.,R,L,L,BOS,TOR,S,,,0,0,2025,1.48,0.0,0.79,1.86,,,,1,7,Bot,,,,,,,-6.435336238785773,-135.90326288657565,-4.304324304098892,19.81003407331001,33.79286784748254,-31.38479291148876,3.5,1.69,,,,91.4,2008.0,5.4,777310,623168,665489,665926,676391,666182,664770,664702,680718,55.11,,,,,,,,61,1,Sinker,3,5,3,5,5,3,3,5,Standard,Standard,115.0,0.0,-0.037,,,,0.037,,-2,-2,0.171,0.171,28,21,29,21,1,3,4.0,1.0,,,2.65,1.48,1.48,22.9,,,,,
SI,2025-06-29,93.1,2.13,5.78,"Little, Brendon",663853,663893,field_out,hit_into_play,,,,,5.0,"Romy Gonzalez grounds out, shortstop Bo Bichette to first baseman Vladimir Guerrero Jr.",R,R,L,BOS,TOR,X,6.0,ground_ball,1,0,2025,1.32,0.02,-0.17,2.44,,,,0,7,Bot,98.44,147.63,,,,,-8.63551862650807,-135.25300271540812,-2.743282256698537,18.114688259711475,31.89051743421476,-31.54469609984647,3.64,1.74,11.0,104.2,-12.0,91.2,1961.0,5.4,777310,623168,665489,665926,676391,666182,664770,664702,680718,55.09,0.283,0.297,0.0,1.0,0.0,0.0,2.0,60,2,Sinker,3,5,3,5,5,3,3,5,Standard,Standard,110.0,-0.038,-0.292,75.8,6.5,0.304,0.292,104.2,-2,-2,0.209,0.209,28,28,29,29,1,3,4.0,1.0,,,2.64,1.32,-1.32,23.8,9.808914078780925,7.574587945202836,28.01524566663561,35.41162835053091,29.441545922012523
