pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CU,2025-06-29,78.5,-2.1,6.4,"Kremer, Dean",664040,665152,,ball,,,,,14.0,Brandon Lowe walks.,R,L,R,BAL,TB,B,,,2,1,2025,0.57,-0.96,0.5,-0.13,,,,1,6,Top,,,,,,,4.5344795193953145,-114.22187062903168,-5.429013925799182,4.062372955049087,22.889068641563835,-39.65070857297356,3.24,1.35,,,,77.7,2753.0,5.9,777317,596142,691723,702616,602104,683002,681297,656775,657656,54.58,,,,,,,,41,4,Curveball,3,0,0,3,0,3,0,3,Infield shade,Standard,36.0,0.0,0.122,,,,-0.122,,3,-3,0.895,0.105,29,30,29,31,3,2,7.0,1.0,,,4.69,-0.57,0.57,46.3,,,,,
SI,2025-06-29,92.3,-2.64,5.93,"Kremer, Dean",664040,665152,,called_strike,,,,,1.0,Brandon Lowe walks.,R,L,R,BAL,TB,S,,,2,0,2025,-1.11,0.81,-0.79,3.03,,,,1,6,Top,,,,,,,7.08921961038101,-134.22986003922222,-3.2757049665908227,-14.944612602067156,31.18483276522923,-21.851377258898005,3.31,1.38,,,,91.7,2065.0,6.1,777317,596142,691723,702616,602104,683002,681297,656775,657656,54.39,,,,,,,,41,3,Sinker,3,0,0,3,0,3,0,3,Infield shade,Standard,218.0,0.0,-0.065,,,,0.065,,3,-3,0.895,0.105,29,30,29,31,3,2,7.0,1.0,,,1.88,1.11,-1.11,32.9,,,,,
SI,2025-06-29,91.8,-2.5,6.05,"Kremer, Dean",664040,665152,,ball,,,,,11.0,Brandon Lowe walks.,R,L,R,BAL,TB,B,,,1,0,2025,-1.0,0.92,-0.3,3.72,,,,1,6,Top,,,,,,,7.700123031895244,-133.44780701746325,-2.012354875516807,-13.681712771931114,29.78133102717484,-20.94269341194537,3.27,1.35,,,,91.2,2140.0,6.1,777317,596142,691723,702616,602104,683002,681297,656775,657656,54.45,,,,,,,,41,2,Sinker,3,0,0,3,0,3,0,3,Infield shade,Standard,212.0,0.0,0.072,,,,-0.072,,3,-3,0.895,0.105,29,30,29,31,3,2,7.0,1.0,,,1.8,1.0,-1.0,37.3,,,,,
FF,2025-06-29,92.8,-2.14,6.44,"Kremer, Dean",664040,665152,,ball,,,,,11.0,Brandon Lowe walks.,R,L,R,BAL,TB,B,,,0,0,2025,-0.31,1.55,-0.91,4.4,,,,1,6,Top,,,,,,,3.7897435616264623,-135.02585188769177,-2.731478423349126,-4.704904111584275,33.19936974449829,-12.90640174894055,3.27,1.38,,,,91.7,2204.0,5.9,777317,596142,691723,702616,602104,683002,681297,656775,657656,54.58,,,,,,,,41,1,4-Seam Fastball,3,0,0,3,0,3,0,3,Infield shade,Standard,202.0,0.0,0.039,,,,-0.039,,3,-3,0.895,0.105,29,30,29,31,3,2,7.0,1.0,,,1.12,0.31,-0.31,43.5,,,,,
CU,2025-06-29,78.6,-2.01,6.48,"Kremer, Dean",666139,665152,field_out,hit_into_play,,,,,14.0,Josh Lowe lines out to third baseman Ramón Urías.,R,L,R,BAL,TB,X,5.0,line_drive,2,2,2025,0.43,-0.77,0.55,1.3,,,,0,6,Top,95.34,150.14,,,,,4.709801439371633,-114.2912970830196,-2.8544358937016296,2.765614606889992,23.605545413559184,-38.48925303276548,3.73,1.8,146.0,59.6,32.0,77.5,2856.0,5.8,777317,596142,691723,702616,602104,683002,681297,656775,657656,54.66,0.443,0.399,0.0,1.0,0.0,0.0,4.0,40,5,Curveball,3,0,0,3,0,3,0,3,Infield shade,Standard,36.0,0.023,-0.227,60.5,8.3,0.449,0.227,88.0,3,-3,0.872,0.128,29,27,29,27,3,2,7.0,1.0,,,4.5,-0.43,0.43,47.4,13.0783051174275,-36.6940543757787,38.68552398983658,31.7558735436096,50.03383580365311
SI,2025-06-29,92.3,-2.58,5.95,"Kremer, Dean",666139,665152,,foul_tip,,,,,4.0,Josh Lowe lines out to third baseman Ramón Urías.,R,L,R,BAL,TB,S,,,2,1,2025,-1.04,0.99,-0.51,2.96,,,,0,6,Top,,,,,,,7.540345122227659,-134.23526659433054,-3.9214161759621775,-14.289131111454214,30.059354914992124,-19.56521356724208,3.73,1.8,,,,92.0,2146.0,6.2,777317,596142,691723,702616,602104,683002,681297,656775,657656,54.28,,,,,,,,40,4,Sinker,3,0,0,3,0,3,0,3,Infield shade,Standard,216.0,0.0,-0.069,73.8,6.8,,0.069,,3,-3,0.872,0.128,29,27,29,27,3,2,7.0,1.0,,,1.7,1.04,-1.04,31.3,4.941817871995504,13.483907606469916,33.048032891216415,43.34033053550213,23.282803435391447
FF,2025-06-29,91.9,-2.05,6.35,"Kremer, Dean",666139,665152,,ball,,,,,11.0,Josh Lowe lines out to third baseman Ramón Urías.,R,L,R,BAL,TB,B,,,1,1,2025,-0.65,1.31,-2.01,2.84,,,,0,6,Top,,,,,,,1.4964543439271203,-133.66898828185322,-5.778999859317658,-8.065696482425968,32.289065872247285,-15.478590855307306,3.7,1.72,,,,90.8,2134.0,5.9,777317,596142,691723,702616,602104,683002,681297,656775,657656,54.6,,,,,,,,40,3,4-Seam Fastball,3,0,0,3,0,3,0,3,Standard,Standard,209.0,0.0,0.053,,,,-0.053,,3,-3,0.872,0.128,29,27,29,27,3,2,7.0,1.0,,,1.42,0.65,-0.65,44.6,,,,,
FS,2025-06-29,79.3,-2.18,6.53,"Kremer, Dean",666139,665152,,ball,,,,,13.0,Josh Lowe lines out to third baseman Ramón Urías.,R,L,R,BAL,TB,B,,,0,1,2025,-0.89,0.87,-0.52,0.74,,,,0,6,Top,,,,,,,5.244760718665646,-115.24259574288271,-7.442964278064879,-8.91241170923455,20.64145171265953,-23.28404125173221,3.64,1.72,,,,78.6,1218.0,5.8,777317,596142,691723,702616,602104,683002,681297,656775,657656,54.69,,,,,,,,40,2,Split-Finger,3,0,0,3,0,3,0,3,Standard,Standard,224.0,0.0,0.025,,,,-0.025,,3,-3,0.872,0.128,29,27,29,27,3,2,7.0,1.0,,,2.76,0.89,-0.89,44.4,,,,,
FC,2025-06-29,86.9,-2.09,6.5,"Kremer, Dean",666139,665152,,foul,,,,,4.0,Josh Lowe lines out to third baseman Ramón Urías.,R,L,R,BAL,TB,S,,,0,0,2025,0.33,0.54,-0.6,2.75,,,,0,6,Top,,,,,,,2.8734835949420883,-126.6516673866798,-3.938623146672604,3.0172761125452565,24.522053848543177,-25.76544990663588,3.73,1.8,245.0,80.2,44.0,86.5,2410.0,5.8,777317,596142,691723,702616,602104,683002,681297,656775,657656,54.66,,,,,,,,40,1,Cutter,3,0,0,3,0,3,0,3,Standard,Standard,172.0,0.0,-0.037,70.7,6.5,,0.037,88.0,3,-3,0.872,0.128,29,27,29,27,3,2,7.0,1.0,,,2.46,-0.33,0.33,45.0,-5.199293919972688,20.19024541557169,31.75376856296169,44.33168739918348,18.461027230113537
FF,2025-06-29,95.7,-1.36,6.17,"Bradley, Taj",683002,671737,field_out,hit_into_play,,,,,9.0,"Gunnar Henderson grounds out, second baseman Brandon Lowe to first baseman Yandy Díaz.",R,L,R,BAL,TB,X,4.0,ground_ball,3,2,2025,-0.38,1.28,0.44,1.85,691723.0,,,2,5,Bot,150.3,149.66,,,,,5.628200212108032,-139.06322413222196,-8.730868519467693,-6.179964735093181,29.13282454363614,-13.816961515938264,3.67,1.73,35.0,109.8,-2.0,96.2,2323.0,6.5,777317,643376,650490,664040,678554,670764,663968,802415,666139,53.99,0.431,0.388,0.0,1.0,0.0,0.0,4.0,39,7,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,199.0,-0.016,-0.267,80.9,7.3,0.431,0.267,109.8,3,3,0.888,0.888,24,24,24,24,3,2,5.0,1.0,,,1.2,0.38,-0.38,52.8,3.8665169062227607,5.1069727481682206,37.0352711741788,28.41292297031956,31.245178368319163
FC,2025-06-29,90.9,-1.4,6.25,"Bradley, Taj",683002,671737,,ball,,,,,14.0,"Gunnar Henderson grounds out, second baseman Brandon Lowe to first baseman Yandy Díaz.",R,L,R,BAL,TB,B,,,2,2,2025,0.15,0.72,0.3,1.06,691723.0,,,2,5,Bot,,,,,,,3.952473654102017,-132.29432534177997,-8.748774407806675,0.9816182488307618,24.9199915735458,-22.11466983085539,3.6,1.66,,,,91.6,2098.0,6.5,777317,643376,650490,664040,678554,670764,663968,802415,666139,54.05,,,,,,,,39,6,Cutter,3,0,3,0,0,3,3,0,Standard,Standard,185.0,0.0,0.051,,,,-0.051,,3,3,0.888,0.888,24,24,24,24,3,2,5.0,1.0,,,2.01,-0.15,0.15,51.3,,,,,
CU,2025-06-29,80.6,-1.35,6.28,"Bradley, Taj",683002,671737,,ball,,,,,13.0,"Gunnar Henderson grounds out, second baseman Brandon Lowe to first baseman Yandy Díaz.",R,L,R,BAL,TB,B,,,1,2,2025,0.34,-1.14,-0.75,1.17,691723.0,,,2,5,Bot,,,,,,,0.6955714510863287,-117.39574747072606,-2.552968480084609,3.0231526843294736,21.69447087553266,-42.46565147366951,3.6,1.45,,,,80.9,2498.0,6.4,777317,643376,650490,664040,678554,670764,663968,802415,666139,54.1,,,,,,,,39,5,Curveball,3,0,3,0,0,3,3,0,Standard,Standard,23.0,0.0,0.017,,,,-0.017,,3,3,0.888,0.888,24,24,24,24,3,2,5.0,1.0,,,4.63,-0.34,0.34,58.7,,,,,
CU,2025-06-29,81.7,-1.32,6.24,"Bradley, Taj",683002,671737,,ball,,,,,13.0,"Gunnar Henderson grounds out, second baseman Brandon Lowe to first baseman Yandy Díaz.",R,L,R,BAL,TB,B,,,0,2,2025,0.31,-1.3,-0.59,-0.56,,691723.0,,2,5,Bot,,,,,,,1.0567816042081382,-118.93991845530488,-6.2063826794380414,2.6877671382531325,24.89119579850786,-43.40377870484887,3.67,1.59,,,,81.8,2640.0,6.5,777317,643376,650490,664040,678554,670764,663968,802415,666139,53.96,,,,,,,,39,4,Curveball,3,0,3,0,0,3,3,0,Standard,Standard,19.0,0.002,0.018,,,,-0.018,,3,3,0.886,0.886,24,24,24,24,3,2,5.0,1.0,,,4.74,-0.31,0.31,55.0,,,,,
FF,2025-06-29,95.3,-1.39,6.16,"Bradley, Taj",683002,671737,,foul,,,,,2.0,"Gunnar Henderson grounds out, second baseman Brandon Lowe to first baseman Yandy Díaz.",R,L,R,BAL,TB,S,,,0,2,2025,-0.58,1.13,-0.27,3.78,,691723.0,,2,5,Bot,,,,,,,4.279569671022922,-138.79759178616692,-3.2203364674081247,-8.471735659154845,29.67448400258572,-17.017602338272358,3.67,1.73,303.0,92.1,40.0,96.0,2207.0,6.5,777317,643376,650490,664040,678554,670764,663968,802415,666139,53.96,,,,,,,,39,3,4-Seam Fastball,3,0,3,0,0,3,3,0,Strategic,Standard,208.0,0.0,0.0,61.0,5.7,,0.0,92.1,3,3,0.886,0.886,24,24,24,24,3,2,5.0,1.0,,,1.37,0.58,-0.58,50.9,3.5927385266172664,27.4261288261405,18.502042010763542,35.711293664494136,21.16615000890546
FF,2025-06-29,97.2,-1.36,6.32,"Bradley, Taj",683002,671737,,foul,,,,,3.0,"Gunnar Henderson grounds out, second baseman Brandon Lowe to first baseman Yandy Díaz.",R,L,R,BAL,TB,S,,,0,1,2025,-0.44,1.4,0.53,3.3,,691723.0,,2,5,Bot,,,,,,,6.091857605608151,-141.39446857686386,-5.786625083665689,-7.266806398110162,33.23258577764395,-12.202260012822856,3.67,1.73,207.0,69.0,25.0,97.6,2193.0,6.6,777317,643376,650490,664040,678554,670764,663968,802415,666139,53.88,,,,,,,,39,2,4-Seam Fastball,3,0,3,0,0,3,3,0,Standard,Standard,203.0,0.0,-0.067,74.5,6.0,,0.067,88.0,3,3,0.886,0.886,24,24,24,24,3,2,5.0,1.0,,,1.02,0.44,-0.44,53.8,0.8380473092461402,27.12939747260608,30.517070326456203,26.713838139213152,21.798471557030314
CU,2025-06-29,81.4,-1.4,6.4,"Bradley, Taj",683002,671737,,called_strike,,,,,4.0,"Gunnar Henderson grounds out, second baseman Brandon Lowe to first baseman Yandy Díaz.",R,L,R,BAL,TB,S,,,0,0,2025,0.36,-1.08,-0.46,2.8,,691723.0,,2,5,Bot,,,,,,,1.400140886441218,-118.475636511804,0.6284733901343613,3.1470371318614854,23.461533223613912,-42.65222667297319,3.53,1.62,,,,81.4,2374.0,6.3,777317,643376,650490,664040,678554,670764,663968,802415,666139,54.16,,,,,,,,39,1,Curveball,3,0,3,0,0,3,3,0,Standard,Standard,32.0,0.0,-0.04,,,,0.04,,3,3,0.886,0.886,24,24,24,24,3,2,5.0,1.0,,,4.53,-0.36,0.36,54.6,,,,,
FC,2025-06-29,90.4,-1.44,6.26,"Bradley, Taj",602104,671737,sac_fly,hit_into_play,,,,,3.0,Ramón Urías out on a sacrifice fly to center fielder Chandler Simpson. Cedric Mullins scores.,R,R,R,BAL,TB,X,8.0,fly_ball,1,2,2025,0.51,0.48,0.7,2.79,656775.0,691723.0,,1,5,Bot,146.22,77.51,,,,,4.258299452330576,-131.63014598061744,-3.773869533198312,5.15988809495861,26.292659121736563,-26.03495721848208,3.27,1.58,307.0,91.8,40.0,91.0,2125.0,6.5,777317,643376,650490,664040,678554,670764,663968,802415,666139,54.0,0.02,0.025,0.0,1.0,0.0,0.0,3.0,38,6,Cutter,2,0,2,0,0,3,3,0,Strategic,Standard,154.0,0.012,-0.097,69.1,7.9,0.042,0.097,91.8,2,2,0.874,0.874,24,31,24,31,3,2,5.0,1.0,,,2.29,-0.51,-0.51,54.7,18.124144517475244,4.66688817521936,21.679546841857512,46.355788872997,27.77361328953127
CU,2025-06-29,81.4,-1.34,6.38,"Bradley, Taj",602104,671737,,foul,,,,,11.0,Ramón Urías out on a sacrifice fly to center fielder Chandler Simpson. Cedric Mullins scores.,R,R,R,BAL,TB,S,,,1,2,2025,0.5,-1.17,-1.16,2.84,656775.0,691723.0,,1,5,Bot,,,,,,,-0.5524394392569931,-118.54335415410468,0.8804021799852288,4.839293026044095,22.544671649486272,-43.56392885129775,3.27,1.58,,,,81.5,2482.0,6.3,777317,643376,650490,664040,678554,670764,663968,802415,666139,54.2,,,,,,,,38,5,Curveball,2,0,2,0,0,2,2,0,Strategic,Standard,27.0,0.0,0.0,73.3,8.2,,0.0,,2,2,0.874,0.874,24,31,24,31,3,2,5.0,1.0,,,4.6,-0.5,-0.5,52.9,26.27837064473897,-36.11572020898674,28.70216640757728,23.67311314368713,36.92763039130864
CU,2025-06-29,81.1,-1.26,6.37,"Bradley, Taj",602104,671737,,foul,,,,,1.0,Ramón Urías out on a sacrifice fly to center fielder Chandler Simpson. Cedric Mullins scores.,R,R,R,BAL,TB,S,,,1,2,2025,0.43,-1.23,-0.38,2.85,656775.0,691723.0,,1,5,Bot,,,,,,,1.1369529553986517,-118.15335878017332,1.1033813703979192,3.814767993213096,22.711825415766143,-44.10590038753219,3.27,1.58,4.0,83.2,-34.0,81.2,2505.0,6.3,777317,643376,650490,664040,678554,670764,663968,802415,666139,54.22,,,,,,,,38,4,Curveball,2,0,2,0,0,2,2,0,Strategic,Standard,25.0,0.0,0.0,72.5,7.8,,0.0,88.0,2,2,0.874,0.874,24,31,24,31,3,2,5.0,1.0,,,4.69,-0.43,-0.43,55.9,19.648580532936894,-17.893115131404443,24.579834806937583,31.89525260410248,33.73280738932056
FF,2025-06-29,96.2,-1.41,6.26,"Bradley, Taj",602104,671737,,ball,,,,,12.0,Ramón Urías out on a sacrifice fly to center fielder Chandler Simpson. Cedric Mullins scores.,R,R,R,BAL,TB,B,,,0,2,2025,-0.35,1.33,0.41,3.87,656775.0,691723.0,,1,5,Bot,,,,,,,5.661193977645535,-140.0933010690921,-3.811244415359528,-5.898354469648812,30.376521462237967,-14.00572092848735,3.23,1.52,,,,96.7,2307.0,6.4,777317,643376,650490,664040,678554,670764,663968,802415,666139,54.08,,,,,,,,38,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Strategic,Standard,202.0,0.0,0.007,,,,-0.007,,2,2,0.874,0.874,24,31,24,31,3,2,5.0,1.0,,,1.12,0.35,0.35,52.6,,,,,
FC,2025-06-29,90.4,-1.42,6.18,"Bradley, Taj",602104,671737,,foul,,,,,6.0,Ramón Urías out on a sacrifice fly to center fielder Chandler Simpson. Cedric Mullins scores.,R,R,R,BAL,TB,S,,,0,1,2025,0.3,0.43,0.41,2.25,656775.0,691723.0,,1,5,Bot,,,,,,,3.94638024044929,-131.63765585494747,-4.844179392252374,2.719097658733059,26.63768612173379,-26.32730145197938,3.27,1.58,208.0,72.6,57.0,91.2,2054.0,6.6,777317,643376,650490,664040,678554,670764,663968,802415,666139,53.87,,,,,,,,38,2,Cutter,2,0,2,0,0,2,2,0,Strategic,Standard,174.0,0.0,-0.087,64.3,8.0,,0.087,88.0,2,2,0.874,0.874,24,31,24,31,3,2,5.0,1.0,,,2.34,-0.3,-0.3,57.6,11.009801617296723,-3.4526021778460927,28.12654342512705,42.66114289657453,33.00283279783348
FC,2025-06-29,91.1,-1.52,6.21,"Bradley, Taj",602104,671737,,called_strike,,,,,8.0,Ramón Urías out on a sacrifice fly to center fielder Chandler Simpson. Cedric Mullins scores.,R,R,R,BAL,TB,S,,,0,0,2025,0.34,0.69,0.11,1.64,656775.0,691723.0,,1,5,Bot,,,,,,,3.3766726056674754,-132.50907289403284,-7.125064152488286,3.278363528455812,28.269216175055845,-22.682093551287387,3.23,1.52,,,,91.6,2103.0,6.6,777317,643376,650490,664040,678554,670764,663968,802415,666139,53.89,,,,,,,,38,1,Cutter,2,0,2,0,0,2,2,0,Infield shade,Standard,178.0,0.0,-0.054,,,,0.054,,2,2,0.874,0.874,24,31,24,31,3,2,5.0,1.0,,,2.05,-0.34,-0.34,53.9,,,,,
FC,2025-06-29,90.7,-1.5,6.16,"Bradley, Taj",702616,671737,field_out,hit_into_play,,,,,6.0,Jackson Holliday grounds out to first baseman Yandy Díaz. Cedric Mullins to 3rd. Coby Mayo to 2nd.,R,L,R,BAL,TB,X,3.0,ground_ball,2,1,2025,0.33,0.78,0.45,2.3,,656775.0,691723.0,0,5,Bot,155.87,166.88,,,,,4.197144235922459,-131.94794977032197,-5.382798153057714,2.978414911240326,28.250650424355403,-22.11228900260821,3.38,1.55,6.0,90.0,-20.0,90.9,2110.0,6.5,777317,643376,650490,664040,678554,670764,663968,802415,666139,54.04,0.097,0.112,0.0,1.0,0.0,0.0,2.0,37,4,Cutter,2,0,2,0,0,2,2,0,Strategic,Standard,183.0,0.003,-0.359,69.2,7.0,0.121,0.359,90.0,2,2,0.871,0.871,24,21,24,22,3,2,5.0,1.0,,,1.99,-0.33,0.33,50.8,13.440204775550193,-2.3370950567533177,33.32458970475218,30.38028873953609,30.920709562855667
FF,2025-06-29,96.3,-1.36,6.3,"Bradley, Taj",702616,671737,,swinging_strike,,,,,2.0,Jackson Holliday grounds out to first baseman Yandy Díaz. Cedric Mullins to 3rd. Coby Mayo to 2nd.,R,L,R,BAL,TB,S,,,2,0,2025,-0.29,1.54,-0.2,3.33,,656775.0,691723.0,0,5,Bot,,,,,,,3.755143512905731,-140.0307782576188,-5.73059116038447,-4.675126660829057,35.609983731431505,-10.905099663973582,3.38,1.55,,,,96.0,2299.0,6.4,777317,643376,650490,664040,678554,670764,663968,802415,666139,54.09,,,,,,,,37,3,4-Seam Fastball,2,0,2,0,0,2,2,0,Strategic,Standard,204.0,0.0,-0.082,68.8,6.1,,0.082,,2,2,0.871,0.871,24,21,24,22,3,2,5.0,1.0,,,0.95,0.29,-0.29,54.9,7.73584264431618,22.84486673865876,26.373410524302564,37.71904517955734,15.514422219076677
FF,2025-06-29,97.4,-1.27,6.25,"Bradley, Taj",702616,671737,,ball,,,,,14.0,Jackson Holliday grounds out to first baseman Yandy Díaz. Cedric Mullins to 3rd. Coby Mayo to 2nd.,R,L,R,BAL,TB,B,,,1,0,2025,-0.29,1.42,1.04,2.34,,656775.0,691723.0,0,5,Bot,,,,,,,6.886152236976278,-141.38883148439632,-8.191283089014622,-5.582254725817741,34.884232597785285,-11.412262274492228,3.3,1.45,,,,97.3,2250.0,6.6,777317,643376,650490,664040,678554,670764,663968,802415,666139,53.95,,,,,,,,37,2,4-Seam Fastball,2,0,2,0,0,2,2,0,Strategic,Standard,197.0,0.0,0.08,,,,-0.08,,2,2,0.871,0.871,24,21,24,22,3,2,5.0,1.0,,,1.01,0.29,-0.29,55.7,,,,,
FS,2025-06-29,91.1,-1.49,6.28,"Bradley, Taj",702616,671737,,ball,,,,,11.0,Jackson Holliday grounds out to first baseman Yandy Díaz. Cedric Mullins to 3rd. Coby Mayo to 2nd.,R,L,R,BAL,TB,B,,,0,0,2025,-1.3,0.87,-2.0,4.81,,656775.0,691723.0,0,5,Bot,,,,,,,1.5424952301065056,-132.53207127111685,0.421113934051248,-15.554781436030073,32.078921964944946,-22.416070129622465,3.4,1.45,,,,90.9,1629.0,6.5,777317,643376,650490,664040,678554,670764,663968,802415,666139,54.01,,,,,,,,37,1,Split-Finger,2,0,2,0,0,2,2,0,Strategic,Standard,221.0,0.0,0.045,,,,-0.045,,2,2,0.871,0.871,24,21,24,22,3,2,5.0,1.0,,,1.91,1.3,-1.3,52.3,,,,,
CU,2025-06-29,81.0,-1.17,6.5,"Bradley, Taj",691723,671737,single,hit_into_play,,,,,1.0,Coby Mayo singles on a ground ball to center fielder Chandler Simpson. Gary Sánchez scores. Cedric Mullins to 2nd.,R,R,R,BAL,TB,X,8.0,ground_ball,1,2,2025,0.48,-1.3,-0.31,3.7,,596142.0,656775.0,0,5,Bot,118.66,106.45,,,,,1.0008985987090395,-117.86004522252964,2.87888185632662,4.234527084538544,23.275252334447305,-45.015665268540765,3.59,1.64,121.0,67.3,13.0,80.9,2438.0,6.3,777317,643376,650490,664040,678554,670764,663968,802415,666139,54.2,0.32,0.314,0.9,1.0,1.0,0.0,2.0,36,4,Curveball,1,0,1,0,0,2,2,0,Standard,Standard,21.0,0.08,0.547,73.6,5.9,0.385,-0.547,88.0,1,1,0.791,0.791,24,23,24,24,2,1,5.0,1.0,,,4.78,-0.48,-0.48,58.6,-6.395143188684998,8.890308552591046,27.409217696814665,32.460274888584834,20.278354771945168
FC,2025-06-29,91.3,-1.4,6.35,"Bradley, Taj",691723,671737,,foul,,,,,7.0,Coby Mayo singles on a ground ball to center fielder Chandler Simpson. Gary Sánchez scores. Cedric Mullins to 2nd.,R,R,R,BAL,TB,S,,,1,1,2025,0.21,0.32,-0.56,1.83,,596142.0,656775.0,0,5,Bot,,,,,,,1.6798891992010705,-133.0145684038009,-6.235226534223138,2.188916460357956,27.138778354469625,-27.316590554127664,3.59,1.64,2.0,86.6,-36.0,91.9,2125.0,6.5,777317,643376,650490,664040,678554,670764,663968,802415,666139,54.02,,,,,,,,36,3,Cutter,1,0,1,0,0,1,1,0,Infield shade,Standard,168.0,0.0,-0.069,74.7,6.8,,0.069,88.0,1,1,0.791,0.791,24,23,24,24,2,1,5.0,1.0,,,2.4,-0.21,-0.21,53.4,-1.652229985763216,-4.248068902761548,47.6957282086228,29.47021317109829,23.320730648254223
CU,2025-06-29,83.9,-1.27,6.37,"Bradley, Taj",691723,671737,,blocked_ball,,,,,14.0,Coby Mayo singles on a ground ball to center fielder Chandler Simpson. Gary Sánchez scores. Cedric Mullins to 2nd.,R,R,R,BAL,TB,B,,,0,1,2025,0.38,-0.85,1.43,-0.37,,596142.0,656775.0,0,5,Bot,,,,,,,5.5149688136370765,-121.85453204491228,-7.428030958899501,2.55587019529568,26.55720984713556,-39.18306906989985,3.6,1.66,,,,83.8,2496.0,6.6,777317,643376,650490,664040,678554,670764,663968,802415,666139,53.9,,,,,,,,36,2,Curveball,1,0,1,0,0,1,1,0,Standard,Standard,23.0,0.0,0.034,,,,-0.034,,1,1,0.791,0.791,24,23,24,24,2,1,5.0,1.0,,,4.13,-0.38,-0.38,61.9,,,,,
FF,2025-06-29,96.1,-1.25,6.35,"Bradley, Taj",691723,671737,,called_strike,,,,,7.0,Coby Mayo singles on a ground ball to center fielder Chandler Simpson. Gary Sánchez scores. Cedric Mullins to 2nd.,R,R,R,BAL,TB,S,,,0,0,2025,-0.59,1.51,-0.69,1.9,,596142.0,656775.0,0,5,Bot,,,,,,,2.840010781853716,-139.6701663827998,-9.61540006654105,-8.402113065504656,33.819015716257155,-10.362870364037663,3.64,1.72,,,,96.2,2023.0,6.6,777317,643376,650490,664040,678554,670764,663968,802415,666139,53.94,,,,,,,,36,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,199.0,0.0,-0.044,,,,0.044,,1,1,0.791,0.791,24,23,24,24,2,1,5.0,1.0,,,0.98,0.59,0.59,62.7,,,,,
FF,2025-06-29,96.1,-1.2,6.31,"Bradley, Taj",656775,671737,single,hit_into_play,,,,,12.0,Cedric Mullins singles on a soft bunt ground ball to pitcher Taj Bradley. Gary Sánchez to 2nd.,R,L,R,BAL,TB,X,1.0,ground_ball,0,0,2025,-0.42,1.58,0.89,3.41,,,596142.0,0,5,Bot,124.03,195.77,,,,,6.499313589218528,-139.8298313250076,-5.716128034458387,-6.989475529802047,30.66759882306224,-10.317855066665835,3.45,1.52,1.0,35.0,-67.0,96.5,2284.0,6.5,777317,643376,650490,664040,678554,670764,663968,802415,666139,54.03,0.209,0.219,0.9,1.0,1.0,0.0,1.0,35,1,4-Seam Fastball,1,0,1,0,0,1,1,0,Standard,Standard,202.0,0.045,-0.028,,,0.209,0.028,88.0,1,1,0.746,0.746,24,30,24,31,2,1,5.0,1.0,,,0.88,0.42,-0.42,61.5,,,,,
