pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SI,2025-06-29,97.0,-2.09,5.23,"Altavilla, Dan",671218,656186,,called_strike,,,,,9.0,Heliot Ramos flies out to right fielder Mike Tauchman.,R,R,R,CWS,SF,S,,,1,1,2025,-1.19,0.86,0.39,1.72,,,672275.0,1,6,Top,,,,,,,9.31804261059559,-140.87415913054602,-5.776467183216157,-17.972726764116832,31.566159745596384,-19.61364132086059,3.18,1.52,,,,96.9,2288.0,6.3,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.18,,,,,,,,50,3,Sinker,1,2,2,1,2,1,2,1,Standard,Standard,224.0,0.0,-0.059,,,,0.059,,-1,1,0.331,0.669,32,25,33,26,1,3,2.0,1.0,,,1.57,1.19,1.19,25.7,,,,,
CH,2025-06-29,91.9,-2.16,5.2,"Altavilla, Dan",671218,656186,,ball,,,,,11.0,Heliot Ramos flies out to right fielder Mike Tauchman.,R,R,R,CWS,SF,B,,,0,1,2025,-1.21,0.03,-0.88,2.57,,,672275.0,1,6,Top,,,,,,,5.824204199411586,-133.719091082037,-0.8746426896479095,-15.814906849668391,28.872960417663013,-31.883337576456288,3.18,1.59,,,,91.5,1853.0,6.0,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.45,,,,,,,,50,2,Changeup,1,2,2,1,2,1,2,1,Standard,Standard,250.0,0.0,0.029,,,,-0.029,,-1,1,0.331,0.669,32,25,33,26,1,3,2.0,1.0,,,2.67,1.21,1.21,24.1,,,,,
SL,2025-06-29,90.0,-2.07,5.36,"Altavilla, Dan",671218,656186,,called_strike,,,,,12.0,Heliot Ramos flies out to right fielder Mike Tauchman.,R,R,R,CWS,SF,S,,,0,0,2025,0.32,0.22,0.7,3.33,,,672275.0,1,6,Top,,,,,,,6.160407903340358,-131.01629527092305,0.4493827544190614,2.473102302908325,26.953559730213254,-29.89908081474859,3.11,1.53,,,,89.7,2462.0,6.0,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.48,,,,,,,,50,1,Slider,1,2,2,1,2,1,2,1,Standard,Standard,145.0,0.0,-0.04,,,,0.04,,-1,1,0.331,0.669,32,25,33,26,1,3,2.0,1.0,,,2.58,-0.32,-0.32,26.6,,,,,
CH,2025-06-29,90.6,-2.33,5.22,"Altavilla, Dan",689172,656186,field_out,hit_into_play,,,,,4.0,Brett Wisely pops out to third baseman Josh Rojas.,R,L,R,CWS,SF,X,5.0,popup,0,0,2025,-1.4,0.04,-0.4,2.47,,,672275.0,0,6,Top,107.63,177.87,,,,,7.785674972444972,-131.76321753969344,-0.9889846053771204,-17.940378645989938,28.88957253608845,-31.74339437588697,3.34,1.56,76.0,82.3,74.0,90.2,1825.0,6.2,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.33,0.003,0.004,0.0,1.0,0.0,0.0,3.0,49,1,Changeup,1,2,2,1,2,1,2,1,Strategic,Standard,249.0,0.035,-0.246,68.4,7.2,0.005,0.246,88.0,-1,1,0.296,0.704,32,26,33,26,1,2,2.0,1.0,,,2.75,1.4,-1.4,24.2,18.260254011389662,-8.921560805091502,31.64316074519472,35.08468710608451,39.58459588780424
FF,2025-06-29,96.8,-2.02,5.36,"Altavilla, Dan",672275,656186,hit_by_pitch,hit_by_pitch,,,,,12.0,Patrick Bailey hit by pitch.,R,L,R,CWS,SF,B,,,1,2,2025,-1.07,1.4,1.58,4.44,,,,0,6,Top,,,,,,,11.958121261793616,-140.37842540487787,-0.0228053130249532,-16.92143374637461,33.387271788391395,-13.971918361979512,3.49,1.64,,,,95.9,2540.0,6.1,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.44,,0.7252,0.7,1.0,0.0,0.0,,48,4,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,224.0,-0.037,0.519,,,,-0.519,,-1,1,0.333,0.667,32,26,33,26,1,2,2.0,1.0,,,1.06,1.07,-1.07,26.3,,,,,
CH,2025-06-29,92.0,-2.17,5.29,"Altavilla, Dan",672275,656186,,swinging_strike,,,,,13.0,Patrick Bailey hit by pitch.,R,L,R,CWS,SF,S,,,1,1,2025,-1.61,-0.01,-0.24,1.38,,,,0,6,Top,,,,,,,8.302118968665313,-133.58789853065483,-3.957438623318612,-21.13095232238124,31.7810345981148,-31.51620332388809,3.49,1.64,,,,90.8,1888.0,5.9,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.57,,,,,,,,48,3,Changeup,1,2,2,1,2,1,2,1,Infield shade,Standard,245.0,0.0,-0.056,74.1,8.6,,0.056,,-1,1,0.333,0.667,32,26,33,26,1,2,2.0,1.0,,,2.73,1.61,-1.61,24.2,25.68907013821835,-24.43035108354657,39.44364138672839,39.13006699601618,40.82951196355725
CH,2025-06-29,91.2,-2.22,5.35,"Altavilla, Dan",672275,656186,,called_strike,,,,,7.0,Patrick Bailey hit by pitch.,R,L,R,CWS,SF,S,,,1,0,2025,-1.31,-0.24,-0.34,2.0,,,,0,6,Top,,,,,,,7.464696660891557,-132.52816733787836,-1.9300501931922525,-17.062390605415484,31.94775633324436,-34.69613661146229,3.49,1.78,,,,89.9,1775.0,5.8,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.65,,,,,,,,48,2,Changeup,1,2,2,1,2,1,2,1,Infield shade,Standard,247.0,0.0,-0.049,,,,0.049,,-1,1,0.333,0.667,32,26,33,26,1,2,2.0,1.0,,,3.01,1.31,-1.31,23.0,,,,,
FF,2025-06-29,95.2,-2.19,5.4,"Altavilla, Dan",672275,656186,,ball,,,,,11.0,Patrick Bailey hit by pitch.,R,L,R,CWS,SF,B,,,0,0,2025,-0.93,1.35,-1.06,4.0,,,,0,6,Top,,,,,,,5.029972126054696,-138.41004259611182,-0.9498620225892108,-13.133866385667837,36.42266620527082,-15.039159661685291,3.49,1.79,,,,94.0,2494.0,6.0,777311,691019,676116,672820,668942,805367,643217,572191,643565,54.48,,,,,,,,48,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Infield shade,Standard,223.0,0.0,0.038,,,,-0.038,,-1,1,0.333,0.667,32,26,33,26,1,2,2.0,1.0,,,1.21,0.93,-0.93,27.5,,,,,
SL,2025-06-29,90.3,-1.72,6.91,"Verlander, Justin",678246,434378,strikeout,called_strike,,,,,12.0,Miguel Vargas called out on strikes.,R,R,R,CWS,SF,S,2.0,,2,2,2025,0.16,0.67,0.89,3.08,,805367.0,,2,5,Bot,,,,,,,6.153538529558918,-131.37153180320485,-5.035080266460433,0.6406206003285925,26.422854544438103,-23.503550348743868,3.29,1.43,,,,90.4,2680.0,6.3,777311,672275,527038,689172,683766,642715,671218,808982,573262,54.24,,0.0,0.0,1.0,0.0,0.0,,47,5,Slider,1,2,1,2,2,1,1,2,Standard,Standard,187.0,-0.051,-0.25,,,,0.25,,-1,-1,0.384,0.384,42,25,42,26,3,2,5.0,1.0,,,2.11,-0.16,-0.16,50.3,,,,,
FF,2025-06-29,95.4,-1.42,7.1,"Verlander, Justin",678246,434378,,ball,,,,,11.0,Miguel Vargas called out on strikes.,R,R,R,CWS,SF,B,,,1,2,2025,-0.7,1.64,-0.02,4.4,,805367.0,,2,5,Bot,,,,,,,5.232255447313337,-138.7587030916716,-5.141896885816832,-10.23565763746142,30.333427992060525,-9.961609102828566,3.4,1.66,,,,95.2,2533.0,6.1,777311,672275,527038,689172,683766,642715,671218,808982,573262,54.37,,,,,,,,47,4,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,208.0,0.0,0.037,,,,-0.037,,-1,-1,0.384,0.384,42,25,42,26,3,2,5.0,1.0,,,0.86,0.7,0.7,61.2,,,,,
CU,2025-06-29,79.2,-1.72,6.9,"Verlander, Justin",678246,434378,,ball,,,,,14.0,Miguel Vargas called out on strikes.,R,R,R,CWS,SF,B,,,0,2,2025,0.71,-0.89,0.44,0.72,,,805367.0,2,5,Bot,,,,,,,3.386349220974341,-115.22564241226053,-4.957972618513131,5.576654925444687,24.23215835130971,-39.20167183185652,3.4,1.58,,,,78.7,2908.0,6.3,777311,672275,527038,689172,683766,642715,671218,808982,573262,54.23,,,,,,,,47,3,Curveball,1,2,1,2,2,1,1,2,Standard,Standard,47.0,0.015,0.027,,,,-0.027,,-1,-1,0.369,0.369,42,25,42,26,3,2,5.0,1.0,,,4.56,-0.71,-0.71,53.5,,,,,
CU,2025-06-29,78.6,-1.8,7.03,"Verlander, Justin",678246,434378,,foul,,,,,14.0,Miguel Vargas called out on strikes.,R,R,R,CWS,SF,S,,,0,1,2025,0.64,-1.24,0.73,1.45,,,805367.0,2,5,Bot,,,,,,,4.292677188221608,-114.32326203776684,-2.8088398758539648,4.549530332057246,25.276012453995264,-42.51676574700524,3.4,1.59,,,,77.7,2888.0,6.1,777311,672275,527038,689172,683766,642715,671218,808982,573262,54.36,,,,,,,,47,2,Curveball,1,2,1,2,2,1,1,2,Standard,Standard,43.0,0.0,-0.054,66.4,8.6,,0.054,,-1,-1,0.369,0.369,42,25,42,26,3,2,5.0,1.0,,,4.99,-0.64,-0.64,51.1,24.334742845789503,-28.96308899335997,37.93205599803112,43.106391852161074,53.10389782146756
SL,2025-06-29,88.8,-1.91,6.88,"Verlander, Justin",678246,434378,,swinging_strike,,,,,14.0,Miguel Vargas called out on strikes.,R,R,R,CWS,SF,S,,,0,0,2025,0.22,0.54,0.92,1.83,,,805367.0,2,5,Bot,,,,,,,6.46124437161415,-128.9302152053322,-7.3776274273365345,0.9724366895566784,28.921236982088065,-24.75516658282476,3.4,1.59,,,,88.4,2502.0,6.4,777311,672275,527038,689172,683766,642715,671218,808982,573262,54.14,,,,,,,,47,1,Slider,1,2,1,2,2,1,1,2,Standard,Standard,184.0,0.0,-0.047,67.4,8.7,,0.047,,-1,-1,0.369,0.369,42,25,42,26,3,2,5.0,1.0,,,2.39,-0.22,-0.22,49.1,26.998923397351973,-23.86332312732601,34.987457832800246,45.12395394077488,50.59831813379097
CH,2025-06-29,84.3,-1.93,6.88,"Verlander, Justin",643217,434378,field_out,hit_into_play,,,,,8.0,Andrew Benintendi flies out to left fielder Heliot Ramos.,R,L,R,CWS,SF,X,7.0,fly_ball,0,0,2025,-1.25,0.59,0.06,1.58,,,805367.0,1,5,Bot,94.22,78.85,,,,,7.0693661126688525,-122.26086664020312,-6.882484595177091,-14.039798553325754,29.82508144221,-24.91400805328086,3.26,1.49,309.0,89.9,43.0,83.0,1940.0,6.2,777311,672275,527038,689172,683766,642715,671218,808982,573262,54.31,0.006,0.006,0.0,1.0,0.0,0.0,3.0,46,1,Changeup,1,2,1,2,2,1,1,2,Standard,Standard,239.0,-0.043,-0.255,68.7,6.8,0.009,0.255,89.9,-1,-1,0.412,0.412,42,30,42,31,3,2,5.0,1.0,,,2.7,1.25,-1.25,52.4,8.365969746093086,-3.613512404265207,39.99515986645814,29.30707328974217,38.35541598147316
FF,2025-06-29,93.4,-1.44,6.99,"Verlander, Justin",805367,434378,hit_by_pitch,hit_by_pitch,,,,,11.0,Chase Meidroth hit by pitch.,R,R,R,CWS,SF,B,,,0,2,2025,-1.09,1.24,-1.72,3.45,,,,1,5,Bot,,,,,,,1.6536997147605637,-135.90774964449892,-6.050237165226171,-13.81136374373949,31.40051846081259,-15.650955760256156,3.1,1.48,,,,92.7,2406.0,6.0,777311,672275,527038,689172,683766,642715,671218,808982,573262,54.5,,0.7252,0.7,1.0,0.0,0.0,,45,3,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,211.0,0.039,0.519,,,,-0.519,,-1,-1,0.373,0.373,42,23,42,24,3,2,5.0,1.0,,,1.38,1.09,1.09,54.3,,,,,
CU,2025-06-29,78.3,-1.78,6.97,"Verlander, Justin",805367,434378,,called_strike,,,,,1.0,Chase Meidroth hit by pitch.,R,R,R,CWS,SF,S,,,0,1,2025,0.69,-0.99,-0.34,3.09,,,,1,5,Bot,,,,,,,1.8116963192997104,-113.90199622991038,0.3952575076414781,5.610158684973832,23.63304106168212,-41.05837874836135,3.1,1.56,,,,77.3,2875.0,5.9,777311,672275,527038,689172,683766,642715,671218,808982,573262,54.6,,,,,,,,45,2,Curveball,1,2,1,2,2,1,1,2,Standard,Standard,48.0,0.0,-0.057,,,,0.057,,-1,-1,0.373,0.373,42,23,42,24,3,2,5.0,1.0,,,4.75,-0.69,-0.69,50.5,,,,,
FF,2025-06-29,92.9,-1.34,7.1,"Verlander, Justin",805367,434378,,called_strike,,,,,9.0,Chase Meidroth hit by pitch.,R,R,R,CWS,SF,S,,,0,0,2025,-0.95,1.4,0.43,1.64,,,,1,5,Bot,,,,,,,6.557471667281744,-134.73383938763766,-11.131122966557443,-12.952268935476496,29.581465281232106,-12.836239486922754,3.1,1.5,,,,92.1,2383.0,6.0,777311,672275,527038,689172,683766,642715,671218,808982,573262,54.46,,,,,,,,45,1,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,208.0,0.0,-0.037,,,,0.037,,-1,-1,0.373,0.373,42,23,42,24,3,2,5.0,1.0,,,1.26,0.95,0.95,56.3,,,,,
SL,2025-06-29,87.9,-1.75,6.89,"Verlander, Justin",643565,434378,field_out,hit_into_play,,,,,6.0,Mike Tauchman pops out to second baseman Brett Wisely.,R,L,R,CWS,SF,X,4.0,popup,2,1,2025,0.03,0.39,0.63,2.56,,,,0,5,Bot,162.78,150.26,,,,,5.691471969801081,-127.80200411572864,-5.1429139474657335,-0.8917352821324552,27.251825395760505,-27.061310841094706,3.59,1.66,155.0,80.6,61.0,87.5,2432.0,6.2,777311,672275,527038,689172,683766,642715,671218,808982,573262,54.34,0.02,0.023,0.0,1.0,0.0,0.0,3.0,44,4,Slider,1,2,1,2,2,1,1,2,Standard,Standard,183.0,-0.034,-0.296,72.7,7.9,0.031,0.296,88.0,-1,-1,0.407,0.407,42,34,42,35,3,2,5.0,2.0,,,2.58,-0.03,0.03,50.3,20.456406012721068,-17.95030165707257,34.12714798561251,30.357586824443768,41.013918103261815
SL,2025-06-29,89.1,-1.71,6.89,"Verlander, Justin",643565,434378,,ball,,,,,14.0,Mike Tauchman pops out to second baseman Brett Wisely.,R,L,R,CWS,SF,B,,,1,1,2025,0.03,0.45,0.77,1.35,,,,0,5,Bot,,,,,,,5.983700591303234,-129.4936355958867,-8.463246636618534,-0.927711972563837,27.90456583207521,-25.514232867223114,3.58,1.88,,,,88.6,2477.0,6.1,777311,672275,527038,689172,683766,642715,671218,808982,573262,54.36,,,,,,,,44,3,Slider,1,2,1,2,2,1,1,2,Standard,Standard,195.0,0.0,0.053,,,,-0.053,,-1,-1,0.407,0.407,42,34,42,35,3,2,5.0,2.0,,,2.44,-0.03,0.03,49.7,,,,,
FF,2025-06-29,93.7,-1.55,7.01,"Verlander, Justin",643565,434378,,ball,,,,,12.0,Mike Tauchman pops out to second baseman Brett Wisely.,R,L,R,CWS,SF,B,,,0,1,2025,-0.82,1.41,1.43,2.75,,,,0,5,Bot,,,,,,,9.415008376064968,-135.95318070554458,-8.306914918676574,-12.160875174057058,29.030101954695127,-13.044799165309078,3.59,1.82,,,,93.0,2463.0,6.0,777311,672275,527038,689172,683766,642715,671218,808982,573262,54.54,,,,,,,,44,2,4-Seam Fastball,1,2,1,2,2,1,1,2,Standard,Standard,210.0,0.0,0.025,,,,-0.025,,-1,-1,0.407,0.407,42,34,42,35,3,2,5.0,2.0,,,1.2,0.82,-0.82,53.6,,,,,
CU,2025-06-29,77.4,-1.8,6.99,"Verlander, Justin",643565,434378,,called_strike,,,,,4.0,Mike Tauchman pops out to second baseman Brett Wisely.,R,L,R,CWS,SF,S,,,0,0,2025,0.84,-1.2,-0.4,2.53,,,,0,5,Bot,,,,,,,1.4365315872949034,-112.67828554931646,-0.3276738041870608,6.800487963488314,22.574009714351032,-42.486577185921945,3.59,1.73,,,,76.5,2802.0,5.9,777311,672275,527038,689172,683766,642715,671218,808982,573262,54.63,,,,,,,,44,1,Curveball,1,2,1,2,2,1,1,2,Standard,Standard,42.0,0.0,-0.037,,,,0.037,,-1,-1,0.407,0.407,42,34,42,35,3,2,5.0,2.0,,,5.03,-0.84,0.84,53.2,,,,,
SL,2025-06-29,85.3,-0.99,5.92,"Leasure, Jordan",683766,673929,field_out,hit_into_play,,,,,7.0,Christian Koss lines out to shortstop Chase Meidroth.,R,R,R,CWS,SF,X,6.0,line_drive,0,1,2025,0.56,0.03,-0.41,2.15,527038.0,573262.0,642715.0,2,5,Top,102.16,131.81,,,,,0.2267634202008008,-124.25068847965728,-2.6003396942952,5.76200656597059,26.76054484603334,-31.56438733242859,3.64,1.67,182.0,94.9,10.0,85.8,2418.0,6.7,777311,691019,676116,672820,668942,805367,643217,572191,643565,53.79,0.709,0.674,0.0,1.0,0.0,0.0,4.0,43,2,Slider,1,2,2,1,2,1,2,1,Standard,Standard,116.0,0.074,-0.231,70.9,7.3,0.811,0.231,94.9,-1,1,0.333,0.667,26,27,27,27,1,2,5.0,1.0,,,3.12,-0.56,-0.56,55.7,12.747574211617811,-1.3848591935805958,32.35143033565577,33.54899316169221,26.243715496100503
SL,2025-06-29,87.3,-0.93,5.95,"Leasure, Jordan",683766,673929,,swinging_strike,,,,,13.0,Christian Koss lines out to shortstop Chase Meidroth.,R,R,R,CWS,SF,S,,,0,0,2025,0.6,0.1,-0.05,1.46,527038.0,573262.0,642715.0,2,5,Top,,,,,,,0.8964579403046427,-127.09045563008556,-4.863854838695552,6.268805313669144,26.21771052109205,-30.3517585453508,3.64,1.67,,,,87.9,2490.0,6.6,777311,691019,676116,672820,668942,805367,643217,572191,643565,53.87,,,,,,,,43,1,Slider,1,2,2,1,2,1,2,1,Standard,Standard,135.0,0.0,-0.044,70.4,7.9,,0.044,,-1,1,0.333,0.667,26,27,27,27,1,2,5.0,1.0,,,2.89,-0.6,-0.6,55.7,18.545134510168268,-22.47776771982932,30.35398706357868,38.19311832448849,38.48078579083385
SL,2025-06-29,86.8,-0.95,5.89,"Leasure, Jordan",808982,673929,field_out,hit_into_play,,,,,14.0,Jung Hoo Lee pops out to shortstop Chase Meidroth on the infield fly rule.,R,L,R,CWS,SF,X,6.0,popup,0,1,2025,0.52,0.15,0.29,1.05,527038.0,573262.0,642715.0,1,5,Top,107.48,150.8,,,,,1.904419845448099,-126.44378096054032,-5.787412063009266,5.283827539824956,24.53165505504894,-29.58846807580337,3.32,1.47,134.0,60.9,60.0,87.7,2445.0,6.7,777311,691019,676116,672820,668942,805367,643217,572191,643565,53.83,0.001,0.0,0.0,1.0,0.0,0.0,3.0,42,2,Slider,1,2,2,1,2,1,2,1,Strategic,Standard,137.0,0.076,-0.097,67.8,8.3,0.001,0.097,88.0,-1,1,0.257,0.743,26,26,27,27,1,2,5.0,1.0,,,2.85,-0.52,0.52,50.3,14.694227992184969,-22.245129998733905,48.06304992308558,24.84152127410855,44.340261382182064
FF,2025-06-29,95.7,-1.0,5.97,"Leasure, Jordan",808982,673929,,called_strike,,,,,11.0,Jung Hoo Lee pops out to shortstop Chase Meidroth on the infield fly rule.,R,L,R,CWS,SF,S,,,0,0,2025,-0.26,1.46,-0.22,3.66,527038.0,573262.0,642715.0,1,5,Top,,,,,,,2.7006428010828336,-139.2600739502261,-3.7631842326293294,-4.035887015488404,35.36206331103663,-12.636826119989834,3.37,1.58,,,,96.4,2335.0,7.0,777311,691019,676116,672820,668942,805367,643217,572191,643565,53.5,,,,,,,,42,1,4-Seam Fastball,1,2,2,1,2,1,2,1,Strategic,Standard,198.0,0.0,-0.041,,,,0.041,,-1,1,0.257,0.743,26,26,27,27,1,2,5.0,1.0,,,1.06,0.26,-0.26,51.4,,,,,
FF,2025-06-29,95.2,-0.87,5.97,"Leasure, Jordan",642715,673929,walk,ball,,,,,12.0,Willy Adames walks. Rafael Devers scores. Wilmer Flores to 3rd. Mike Yastrzemski to 2nd.,R,R,R,CWS,SF,B,,,3,0,2025,-0.01,1.57,0.36,4.31,646240.0,527038.0,573262.0,1,5,Top,,,,,,,3.3057727691523566,-138.50996530558044,-2.140410320217998,-1.0181421549020226,37.81269074451868,-12.006802592545965,3.47,1.58,,,,95.7,2345.0,7.1,777311,691019,676116,672820,668942,805367,643217,572191,643565,53.41,,0.693943,0.7,1.0,0.0,0.0,,41,4,4-Seam Fastball,1,1,1,1,2,1,2,1,Standard,Standard,197.0,-0.115,0.152,,,,-0.152,,0,0,0.372,0.628,26,29,27,30,1,2,5.0,1.0,,,0.99,0.01,0.01,55.1,,,,,
FF,2025-06-29,95.0,-0.81,5.92,"Leasure, Jordan",642715,673929,,ball,,,,,3.0,Willy Adames walks. Rafael Devers scores. Wilmer Flores to 3rd. Mike Yastrzemski to 2nd.,R,R,R,CWS,SF,B,,,2,0,2025,-0.36,1.51,0.29,3.49,646240.0,527038.0,573262.0,1,5,Top,,,,,,,3.7358892031279,-138.2599098717267,-4.10632463163535,-5.480803427188187,32.69942867410719,-12.098534008600602,3.37,1.6,,,,96.0,2349.0,7.0,777311,691019,676116,672820,668942,805367,643217,572191,643565,53.52,,,,,,,,41,3,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,197.0,0.0,0.112,,,,-0.112,,0,0,0.372,0.628,26,29,27,30,1,2,5.0,1.0,,,1.02,0.36,0.36,52.7,,,,,
SL,2025-06-29,88.4,-0.89,5.9,"Leasure, Jordan",642715,673929,,ball,,,,,14.0,Willy Adames walks. Rafael Devers scores. Wilmer Flores to 3rd. Mike Yastrzemski to 2nd.,R,R,R,CWS,SF,B,,,1,0,2025,0.54,0.3,0.1,1.1,646240.0,527038.0,573262.0,1,5,Top,,,,,,,1.3131491539416682,-128.67592970067366,-6.331059908421575,5.799433669483567,25.50369554590472,-27.76464731190717,3.4,1.62,,,,89.4,2498.0,6.8,777311,691019,676116,672820,668942,805367,643217,572191,643565,53.71,,,,,,,,41,2,Slider,1,1,1,1,1,1,1,1,Standard,Standard,157.0,0.0,0.062,,,,-0.062,,0,0,0.372,0.628,26,29,27,30,1,2,5.0,1.0,,,2.6,-0.54,-0.54,52.5,,,,,
SL,2025-06-29,87.1,-0.78,5.92,"Leasure, Jordan",642715,673929,,ball,,,,,14.0,Willy Adames walks. Rafael Devers scores. Wilmer Flores to 3rd. Mike Yastrzemski to 2nd.,R,R,R,CWS,SF,B,,,0,0,2025,0.6,0.31,1.51,0.9,646240.0,527038.0,573262.0,1,5,Top,,,,,,,4.337042110821808,-126.74178658569797,-6.64370153170339,5.576150276973971,25.27965948899604,-27.722640122045384,3.49,1.64,,,,88.5,2498.0,7.1,777311,691019,676116,672820,668942,805367,643217,572191,643565,53.37,,,,,,,,41,1,Slider,1,1,1,1,1,1,1,1,Standard,Standard,131.0,0.0,0.039,,,,-0.039,,0,0,0.372,0.628,26,29,27,30,1,2,5.0,1.0,,,2.69,-0.6,-0.6,56.0,,,,,
FF,2025-06-29,95.9,-0.95,5.94,"Leasure, Jordan",573262,673929,single,hit_into_play,,,,,1.0,Mike Yastrzemski singles on a sharp line drive to second baseman Lenyn Sosa. Rafael Devers to 3rd. Wilmer Flores to 2nd.,R,L,R,CWS,SF,X,4.0,line_drive,1,0,2025,-0.35,1.72,-0.37,2.84,,646240.0,527038.0,1,5,Top,152.61,128.37,,,,,2.352351027086552,-139.38779476077673,-6.460759391929089,-5.135329226370609,37.20749628720962,-8.552702784469622,3.37,1.58,192.0,104.3,10.0,96.3,2424.0,7.0,777311,691019,676116,672820,668942,805367,643217,572191,643565,53.47,0.843,0.815,0.9,1.0,1.0,0.0,4.0,40,2,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,201.0,-0.078,0.45,72.5,7.8,1.034,-0.45,104.3,0,0,0.45,0.55,26,34,27,35,1,2,5.0,1.0,,,0.8,0.35,-0.35,48.9,13.05487342797332,-6.022669673139903,24.46805227479992,36.43569695689699,30.2894963162784
FF,2025-06-29,95.7,-0.87,5.95,"Leasure, Jordan",573262,673929,,ball,,,,,13.0,Mike Yastrzemski singles on a sharp line drive to second baseman Lenyn Sosa. Rafael Devers to 3rd. Wilmer Flores to 2nd.,R,L,R,CWS,SF,B,,,0,0,2025,-0.41,1.56,-0.61,1.38,,646240.0,527038.0,1,5,Top,,,,,,,1.6342904445170336,-138.95029895786658,-9.988417069614206,-5.643456977818566,35.40045478491782,-9.916142469460384,3.37,1.58,,,,96.5,2395.0,7.2,777311,691019,676116,672820,668942,805367,643217,572191,643565,53.34,,,,,,,,40,1,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,195.0,0.0,0.03,,,,-0.03,,0,0,0.45,0.55,26,34,27,35,1,2,5.0,1.0,,,0.97,0.41,-0.41,55.4,,,,,
FF,2025-06-29,94.9,-0.92,6.04,"Leasure, Jordan",527038,673929,walk,ball,,,,,12.0,Wilmer Flores walks. Rafael Devers to 2nd.,R,R,R,CWS,SF,B,,,3,1,2025,-0.23,1.6,0.1,3.81,,,646240.0,1,5,Top,,,,,,,3.219388634706858,-138.06877790517342,-3.705569359253934,-3.7386333473890025,34.97267168926622,-11.240451415898113,3.25,1.41,,,,95.5,2359.0,7.0,777311,691019,676116,672820,668942,805367,643217,572191,643565,53.53,,0.693943,0.7,1.0,0.0,0.0,,39,5,4-Seam Fastball,1,1,1,1,1,1,1,1,Standard,Standard,197.0,-0.047,0.167,,,,-0.167,,0,0,0.497,0.503,26,33,27,34,1,2,5.0,2.0,,,0.96,0.23,0.23,51.7,,,,,
SL,2025-06-29,85.2,-0.92,6.0,"Leasure, Jordan",527038,673929,,ball,,,,,14.0,Wilmer Flores walks. Rafael Devers to 2nd.,R,R,R,CWS,SF,B,,,2,1,2025,0.36,0.35,0.19,1.15,,,646240.0,1,5,Top,,,,,,,1.89449566941118,-124.12966419397158,-5.896660080084796,3.368331704113141,23.388903732932857,-27.63716406002317,3.21,1.6,,,,86.4,2355.0,6.9,777311,691019,676116,672820,668942,805367,643217,572191,643565,53.62,,,,,,,,39,4,Slider,1,1,1,1,1,1,1,1,Standard,Standard,136.0,0.0,0.112,,,,-0.112,,0,0,0.497,0.503,26,33,27,34,1,2,5.0,2.0,,,2.77,-0.36,-0.36,51.0,,,,,
