pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
CH,2025-06-29,85.2,-3.03,5.65,"Brogdon, Connor",695734,641401,single,hit_into_play,,,,,13.0,Daylen Lile singles on a ground ball to left fielder Taylor Ward. Brady House to 3rd.,R,L,R,LAA,WSH,X,7.0,ground_ball,0,2,2025,-1.45,0.39,-1.29,1.95,,691781.0,,0,11,Top,87.68,112.66,,,,,7.0920318536347375,-123.90101688477796,-3.2356827969981623,-16.34641565571433,24.17484904990789,-27.68890222738959,3.45,1.6,118.0,88.1,6.0,86.5,1932.0,7.1,777305,681351,694384,695681,650859,687263,621493,666176,664774,53.42,0.426,0.4,0.9,1.0,1.0,0.0,4.0,85,3,Changeup,4,4,4,4,4,4,4,4,Standard,Standard,250.0,-0.17,0.619,60.3,7.1,0.502,-0.619,88.1,0,0,0.5,0.5,30,22,30,23,1,4,2.0,1.0,,,2.75,1.45,-1.45,26.6,38.67777651171079,51.67398978495967,31.474668476833543,50.12926402690646,14.991195244373358
CH,2025-06-29,83.4,-2.96,5.66,"Brogdon, Connor",695734,641401,,foul,,,,,7.0,Daylen Lile singles on a ground ball to left fielder Taylor Ward. Brady House to 3rd.,R,L,R,LAA,WSH,S,,,0,1,2025,-1.38,0.73,-0.54,1.6,,691781.0,,0,11,Top,,,,,,,8.381036102502515,-121.03044161771676,-4.265247311857712,-15.26822897571096,25.95256266172627,-24.36981498474912,3.45,1.6,181.0,66.1,49.0,83.9,2008.0,7.0,777305,681351,694384,695681,650859,687263,621493,666176,664774,53.48,,,,,,,,85,2,Changeup,4,4,4,4,4,4,4,4,Strategic,Standard,252.0,0.0,-0.067,77.6,7.5,,0.067,88.0,0,0,0.5,0.5,30,22,30,23,1,4,2.0,1.0,,,2.6,1.38,-1.38,27.1,10.098265998830591,-0.8889341241823028,42.77707455065301,41.92343094838216,24.89953441167612
FC,2025-06-29,88.3,-3.21,5.58,"Brogdon, Connor",695734,641401,,called_strike,,,,,8.0,Daylen Lile singles on a ground ball to left fielder Taylor Ward. Brady House to 3rd.,R,L,R,LAA,WSH,S,,,0,0,2025,0.12,0.57,0.24,1.75,,691781.0,,0,11,Top,,,,,,,8.242022247632478,-128.30418912612342,-4.467017027960704,-0.3308958432396157,25.445643045530986,-25.14108430308996,3.45,1.63,,,,89.3,2319.0,6.9,777305,681351,694384,695681,650859,687263,621493,666176,664774,53.63,,,,,,,,85,1,Cutter,4,4,4,4,4,4,4,4,Strategic,Standard,208.0,0.0,-0.035,,,,0.035,,0,0,0.5,0.5,30,22,30,23,1,4,2.0,1.0,,,2.35,-0.12,0.12,27.4,,,,,
FF,2025-06-29,97.2,-1.93,5.81,"Finnegan, Kyle",666176,640448,force_out,hit_into_play,,,,,1.0,"Jo Adell grounds into a force out, shortstop CJ Abrams to second baseman Amed Rosario. Nolan Schanuel out at 2nd.",R,R,R,LAA,WSH,X,6.0,ground_ball,0,0,2025,-0.92,1.36,-0.83,3.2,,687263.0,694384.0,2,10,Bot,112.51,152.64,,,,,5.090389814437756,-141.47696575100102,-4.594937160158319,-13.52672432669388,33.55686819667628,-13.022935088509936,3.62,1.82,44.0,68.1,2.0,97.4,2221.0,6.5,777305,686452,663993,642708,691781,682928,695578,696285,695734,54.03,0.123,0.136,0.0,1.0,0.0,0.0,2.0,84,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,208.0,-0.111,-0.28,74.3,6.4,0.147,0.28,88.0,0,0,0.611,0.611,33,26,34,26,1,4,4.0,1.0,,,1.06,0.92,0.92,52.6,-3.856074775217034,13.605725174533832,33.76481365295751,27.87416447322176,17.085395226744584
FS,2025-06-29,87.2,-2.39,5.7,"Finnegan, Kyle",621493,640448,strikeout,called_strike,,,,,2.0,Taylor Ward called out on strikes.,R,R,R,LAA,WSH,S,2.0,,0,2,2025,-0.6,0.49,-0.17,3.17,,687263.0,694384.0,1,10,Bot,,,,,,,6.617193817748904,-126.81106092398944,-0.9232504729408706,-7.842290260913891,25.84821890571793,-26.874044386715564,3.31,1.55,,,,87.7,826.0,6.6,777305,686452,663993,642708,691781,682928,695578,696285,695734,53.9,,0.0,0.0,1.0,0.0,0.0,,83,3,Split-Finger,4,4,4,4,4,4,4,4,Standard,Standard,233.0,-0.092,-0.155,,,,0.155,,0,0,0.703,0.703,33,31,34,32,1,4,4.0,1.0,,,2.51,0.6,0.6,50.2,,,,,
FF,2025-06-29,96.4,-1.83,5.84,"Finnegan, Kyle",621493,640448,,called_strike,,,,,8.0,Taylor Ward called out on strikes.,R,R,R,LAA,WSH,S,,,0,1,2025,-1.05,1.38,0.03,2.08,,687263.0,694384.0,1,10,Bot,,,,,,,7.356446570604047,-139.96276408524758,-7.523136057141381,-15.452782689187968,33.73247336838495,-12.48862458389126,3.42,1.6,,,,96.5,2234.0,6.6,777305,686452,663993,642708,691781,682928,695578,696285,695734,53.9,,,,,,,,83,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,210.0,0.0,-0.048,,,,0.048,,0,0,0.703,0.703,33,31,34,32,1,4,4.0,1.0,,,1.1,1.05,1.05,55.5,,,,,
FF,2025-06-29,97.4,-1.83,5.83,"Finnegan, Kyle",621493,640448,,called_strike,,,,,2.0,Taylor Ward called out on strikes.,R,R,R,LAA,WSH,S,,,0,0,2025,-1.09,1.42,0.04,3.3,,687263.0,694384.0,1,10,Bot,,,,,,,7.561301754434786,-141.6509476343082,-4.541784195169107,-16.450821267823336,33.064493679317785,-12.20830934757727,3.5,1.61,,,,97.8,2282.0,6.6,777305,686452,663993,642708,691781,682928,695578,696285,695734,53.93,,,,,,,,83,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,211.0,0.0,-0.039,,,,0.039,,0,0,0.703,0.703,33,31,34,32,1,4,4.0,1.0,,,0.99,1.09,1.09,58.2,,,,,
FS,2025-06-29,86.6,-2.35,5.74,"Finnegan, Kyle",650859,640448,field_out,hit_into_play,,,,,7.0,Luis Rengifo flies out to left fielder James Wood.,R,L,R,LAA,WSH,X,7.0,fly_ball,1,1,2025,-0.89,0.54,-0.65,1.77,,687263.0,,0,10,Bot,85.19,86.96,,,,,5.938753243825268,-126.0622092718848,-4.477781259546732,-10.70439887642934,23.32373882838621,-25.700861095592124,3.23,1.5,296.0,83.7,34.0,87.7,1000.0,6.7,777305,686452,663993,642708,691781,682928,695578,696285,695734,53.75,0.009,0.008,0.0,1.0,0.0,0.0,3.0,81,3,Split-Finger,4,4,4,4,4,4,4,4,Standard,Standard,227.0,-0.108,-0.267,73.0,7.6,0.009,0.267,88.0,0,0,0.807,0.807,33,28,34,28,1,4,4.0,1.0,,,2.47,0.89,-0.89,51.4,11.240600631175434,5.499863526087817,34.24697641865436,44.67085118094736,27.95229934387117
FS,2025-06-29,87.4,-2.54,5.75,"Finnegan, Kyle",650859,640448,,ball,,,,,11.0,Luis Rengifo flies out to left fielder James Wood.,R,L,R,LAA,WSH,B,,,0,1,2025,-0.9,0.47,-1.24,2.98,,687263.0,,0,10,Bot,,,,,,,4.996964394086144,-127.25891038660686,-1.5273895061269491,-10.750625767413856,24.70699714748699,-26.989482829673072,3.31,1.43,,,,88.1,1058.0,6.6,777305,686452,663993,642708,691781,682928,695578,696285,695734,53.91,,,,,,,,81,2,Split-Finger,4,4,4,4,4,4,4,4,Standard,Standard,234.0,0.0,0.036,,,,-0.036,,0,0,0.807,0.807,33,28,34,28,1,4,4.0,1.0,,,2.5,0.9,-0.9,50.3,,,,,
FF,2025-06-29,95.1,-1.91,5.82,"Finnegan, Kyle",650859,640448,,foul,,,,,1.0,Luis Rengifo flies out to left fielder James Wood.,R,L,R,LAA,WSH,S,,,0,0,2025,-0.95,1.34,-0.42,2.71,,687263.0,,0,10,Bot,,,,,,,6.0440104133326,-138.24655081628603,-5.509273850660746,-13.486711184216295,31.247280607317244,-13.941255434071602,3.23,1.5,156.0,79.7,12.0,95.3,2173.0,6.5,777305,686452,663993,642708,691781,682928,695578,696285,695734,54.0,,,,,,,,81,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,216.0,0.0,-0.035,72.5,6.5,,0.035,88.0,0,0,0.807,0.807,33,28,34,28,1,4,4.0,1.0,,,1.19,0.95,-0.95,53.5,-0.0158843913891659,19.53834449045327,31.49031705784044,40.99644084814919,17.78610568196206
CH,2025-06-29,84.6,-2.75,5.75,"Brogdon, Connor",691781,641401,grounded_into_double_play,hit_into_play,,,,,9.0,"Brady House grounds into a double play, third baseman Luis Rengifo to second baseman Christian Moore to first baseman Nolan Schanuel. Alex Call out at 2nd. Brady House out at 1st.",R,R,R,LAA,WSH,X,5.0,ground_ball,2,0,2025,-1.41,0.54,0.29,1.77,,642708.0,669743.0,1,10,Top,105.85,172.02,,,,,10.013213614728723,-122.78257273452417,-3.992154716665083,-16.31284126314976,25.320463437458056,-26.0523894830151,3.6,1.59,11.0,81.9,-10.0,85.3,1969.0,7.0,777305,681351,694384,695681,650859,687263,621493,666176,664774,53.51,0.083,0.078,0.0,1.0,0.0,0.0,2.0,80,3,Changeup,4,4,4,4,4,4,4,4,Standard,Standard,247.0,0.209,-0.391,70.0,8.6,0.083,0.391,88.0,0,0,0.598,0.402,30,22,30,22,1,4,2.0,1.0,,,2.67,1.41,1.41,31.0,18.82519029810058,-10.717880765194565,37.66120480422341,39.587937278185166,37.82002770801574
CH,2025-06-29,83.8,-2.7,5.71,"Brogdon, Connor",691781,641401,,ball,,,,,14.0,"Brady House grounds into a double play, third baseman Luis Rengifo to second baseman Christian Moore to first baseman Nolan Schanuel. Alex Call out at 2nd. Brady House out at 1st.",R,R,R,LAA,WSH,B,,,1,0,2025,-1.37,0.43,1.07,1.34,,642708.0,669743.0,1,10,Top,,,,,,,11.537166512351002,-121.42658669934428,-4.51411721499136,-15.833083474390008,25.030559897784848,-27.11085499888352,3.51,1.53,,,,84.5,1944.0,7.1,777305,681351,694384,695681,650859,687263,621493,666176,664774,53.42,,,,,,,,80,2,Changeup,4,4,4,4,4,4,4,4,Standard,Standard,250.0,0.0,0.055,,,,-0.055,,0,0,0.598,0.402,30,22,30,22,1,4,2.0,1.0,,,2.85,1.37,1.37,30.6,,,,,
FC,2025-06-29,86.8,-2.65,5.65,"Brogdon, Connor",691781,641401,,ball,,,,,14.0,"Brady House grounds into a double play, third baseman Luis Rengifo to second baseman Christian Moore to first baseman Nolan Schanuel. Alex Call out at 2nd. Brady House out at 1st.",R,R,R,LAA,WSH,B,,,0,0,2025,0.43,0.23,1.56,1.76,,642708.0,669743.0,1,10,Top,,,,,,,9.294321620910914,-126.04923081985082,-3.56697461864778,2.683849899377111,26.12748189201988,-29.205267994110294,3.59,1.58,,,,87.7,2279.0,7.0,777305,681351,694384,695681,650859,687263,621493,666176,664774,53.47,,,,,,,,80,1,Cutter,4,4,4,4,4,4,4,4,Standard,Standard,146.0,0.0,0.03,,,,-0.03,,0,0,0.598,0.402,30,22,30,22,1,4,2.0,1.0,,,2.82,-0.43,-0.43,31.0,,,,,
FF,2025-06-29,96.3,-2.81,5.77,"Brogdon, Connor",605137,641401,,ball,,,,,12.0,Connor Brogdon intentionally walks Josh Bell.,R,L,R,LAA,WSH,B,,,2,0,2025,-0.84,1.03,0.93,4.14,,642708.0,,1,10,Top,,,,,,,11.927295978722448,-139.80800103182037,-1.0597068412657704,-13.63774183652882,30.880802453538426,-18.64934600634122,3.8,1.76,,,,97.1,2133.0,6.8,777305,681351,694384,695681,650859,687263,621493,666176,664774,53.66,,,,,,,,79,3,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,223.0,0.0,0.083,,,,-0.083,,0,0,0.615,0.385,30,32,30,33,1,4,2.0,1.0,,,1.44,0.84,-0.84,30.9,,,,,
FF,2025-06-29,95.8,-2.79,5.73,"Brogdon, Connor",605137,641401,,ball,,,,,12.0,Connor Brogdon intentionally walks Josh Bell.,R,L,R,LAA,WSH,B,,,1,0,2025,-0.83,1.02,0.87,2.72,,642708.0,,1,10,Top,,,,,,,11.655814862149326,-139.0471404528104,-4.676815877417232,-13.340038890033624,29.91867103706933,-18.069414532764423,3.74,1.7,,,,96.9,2051.0,7.0,777305,681351,694384,695681,650859,687263,621493,666176,664774,53.55,,,,,,,,79,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,222.0,0.0,0.042,,,,-0.042,,0,0,0.615,0.385,30,32,30,33,1,4,2.0,1.0,,,1.47,0.83,-0.83,31.1,,,,,
FF,2025-06-29,95.4,-2.84,5.69,"Brogdon, Connor",605137,641401,,ball,,,,,11.0,Connor Brogdon intentionally walks Josh Bell.,R,L,R,LAA,WSH,B,,,0,0,2025,-0.81,0.69,-0.88,3.6,,642708.0,,1,10,Top,,,,,,,7.030458133578699,-138.83861077960583,-1.4737315805984923,-11.976235366392462,28.73427052273343,-23.11095646327298,3.84,1.73,,,,96.6,1701.0,6.8,777305,681351,694384,695681,650859,687263,621493,666176,664774,53.69,,,,,,,,79,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Infield shade,Standard,224.0,0.0,0.027,,,,-0.027,,0,0,0.615,0.385,30,32,30,33,1,4,2.0,1.0,,,1.8,0.81,-0.81,29.8,,,,,
CH,2025-06-29,83.6,-2.92,5.74,"Brogdon, Connor",663993,641401,field_out,hit_into_play,,,,,5.0,Nathaniel Lowe flies out to right fielder LaMonte Wade Jr.,R,L,R,LAA,WSH,X,9.0,fly_ball,0,0,2025,-1.4,0.56,-0.26,2.22,,642708.0,,0,10,Top,146.56,114.44,,,,,8.999262400036306,-121.4822383325054,-2.8120907347139648,-15.60391605264674,23.509099939234115,-26.233102095030823,3.44,1.51,219.0,91.5,58.0,84.5,2039.0,6.9,777305,681351,694384,695681,650859,687263,621493,666176,664774,53.59,0.009,0.009,0.0,1.0,0.0,0.0,3.0,78,1,Changeup,4,4,4,4,4,4,4,4,Standard,Standard,248.0,0.115,-0.265,65.2,7.9,0.015,0.265,91.5,0,0,0.5,0.5,30,29,30,30,1,4,2.0,1.0,,,2.7,1.4,-1.4,29.4,14.764271326964998,-8.477388656237615,32.08641979302936,39.92414312366249,40.21702092785245
FF,2025-06-29,95.4,-2.09,5.79,"Finnegan, Kyle",650859,640448,truncated_pa,called_strike,,,,,11.0,"Zach Neto caught stealing 2nd base, catcher Drew Millas to shortstop CJ Abrams.",R,L,R,LAA,WSH,S,2.0,,0,0,2025,-0.86,1.35,-1.0,2.74,,,687263.0,2,9,Bot,,,,,,,4.844764598586973,-138.89137214778287,-5.475685135538776,-12.197048272332433,30.04901097553939,-13.649462189668368,3.3,1.54,,,,96.3,2057.0,6.7,777305,686452,663993,642708,691781,682928,695578,696285,695734,53.79,,,0.0,0.0,0.0,0.0,,77,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Strategic,211.0,-0.063,-0.271,,,,0.271,,0,0,0.563,0.563,33,28,34,28,1,4,4.0,1.0,,,1.14,0.86,-0.86,54.0,,,,,
FF,2025-06-29,94.8,-1.95,5.89,"Finnegan, Kyle",687263,640448,force_out,hit_into_play,,,,,8.0,"Zach Neto grounds into a force out, third baseman Brady House to second baseman Amed Rosario. Christian Moore out at 2nd. Zach Neto to 1st.",R,R,R,LAA,WSH,X,5.0,ground_ball,1,0,2025,-1.07,1.43,-0.05,1.8,,,695681.0,1,9,Bot,102.12,177.19,,,,,7.384782214736575,-137.69194411815636,-8.171762138670413,-15.27799578981494,32.715290388628496,-12.365131011632476,3.29,1.55,4.0,82.2,-27.0,94.8,2240.0,6.6,777305,686452,663993,642708,691781,682928,695578,696285,695734,53.92,0.043,0.044,0.0,1.0,0.0,0.0,2.0,76,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Strategic,205.0,-0.069,-0.35,84.0,7.1,0.043,0.35,88.0,0,0,0.632,0.632,33,24,34,24,1,1,4.0,1.0,,,1.14,1.07,1.07,59.3,9.459815810652998,-0.8801336780458865,42.70702526340642,31.10548860066957,27.919938303920247
FF,2025-06-29,94.5,-2.01,5.92,"Finnegan, Kyle",687263,640448,,ball,,,,,13.0,"Zach Neto grounds into a force out, third baseman Brady House to second baseman Amed Rosario. Christian Moore out at 2nd. Zach Neto to 1st.",R,R,R,LAA,WSH,B,,,0,0,2025,-1.03,1.45,-0.95,1.77,,,695681.0,1,9,Bot,,,,,,,5.086173562636379,-137.2340653599718,-8.349504971002414,-14.128735582471052,32.261995163042585,-12.117198559987722,3.24,1.56,,,,94.6,2121.0,6.6,777305,686452,663993,642708,691781,682928,695578,696285,695734,53.93,,,,,,,,76,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Strategic,208.0,0.0,0.036,,,,-0.036,,0,0,0.632,0.632,33,24,34,24,1,1,4.0,1.0,,,1.12,1.03,1.03,59.9,,,,,
FS,2025-06-29,86.7,-2.46,5.81,"Finnegan, Kyle",664774,640448,field_out,hit_into_play,,,,,4.0,LaMonte Wade Jr. flies out to center fielder Jacob Young.,R,L,R,LAA,WSH,X,8.0,fly_ball,1,2,2025,-0.79,0.08,-0.42,2.19,,,695681.0,0,9,Bot,121.01,52.98,,,,,6.533005662651648,-126.15745321959908,-2.6257920606454928,-9.811977537812693,26.27165826629954,-30.99162247421292,3.17,1.43,362.0,91.9,30.0,87.1,975.0,6.6,777305,686452,663993,642708,691781,682928,695578,696285,695734,53.92,0.086,0.115,0.0,1.0,0.0,0.0,3.0,75,4,Split-Finger,4,4,4,4,4,4,4,4,Standard,Strategic,233.0,-0.076,-0.189,72.0,7.3,0.203,0.189,91.9,0,0,0.708,0.708,33,31,34,31,1,0,4.0,1.0,,,2.96,0.79,-0.79,51.6,12.221588034386132,-1.882773490446634,28.542785119522403,37.28676871457083,35.12398432551713
FS,2025-06-29,85.6,-2.52,5.73,"Finnegan, Kyle",664774,640448,,swinging_strike,,,,,7.0,LaMonte Wade Jr. flies out to center fielder Jacob Young.,R,L,R,LAA,WSH,S,,,1,1,2025,-0.79,0.0,-0.76,1.49,,,695681.0,0,9,Bot,,,,,,,5.792082251715463,-124.51508117988408,-3.7568959988304726,-9.351880867143176,24.9920520807372,-31.65133150762043,3.17,1.43,,,,86.4,987.0,6.8,777305,686452,663993,642708,691781,682928,695578,696285,695734,53.69,,,,,,,,75,3,Split-Finger,4,4,4,4,4,4,4,4,Standard,Strategic,229.0,0.0,-0.049,63.0,7.3,,0.049,,0,0,0.708,0.708,33,31,34,31,1,0,4.0,1.0,,,3.12,0.79,-0.79,50.3,8.01421556393349,3.6844796492870815,29.34758259001928,40.69558441389668,31.98739942692023
FF,2025-06-29,93.6,-2.28,5.98,"Finnegan, Kyle",664774,640448,,ball,,,,,11.0,LaMonte Wade Jr. flies out to center fielder Jacob Young.,R,L,R,LAA,WSH,B,,,0,1,2025,-1.08,1.34,-0.88,3.71,,,695681.0,0,9,Bot,,,,,,,6.009463523367892,-136.2297121438344,-3.0722208990677897,-14.73954268149572,31.194039128292488,-15.03633251028825,3.37,1.49,,,,93.7,2124.0,6.4,777305,686452,663993,642708,691781,682928,695578,696285,695734,54.09,,,,,,,,75,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Strategic,212.0,0.0,0.034,,,,-0.034,,0,0,0.708,0.708,33,31,34,31,1,0,4.0,1.0,,,1.27,1.08,-1.08,51.9,,,,,
FF,2025-06-29,96.8,-2.19,5.78,"Finnegan, Kyle",664774,640448,,foul,,,,,4.0,LaMonte Wade Jr. flies out to center fielder Jacob Young.,R,L,R,LAA,WSH,S,,,0,0,2025,-0.83,1.27,-0.31,2.43,,,695681.0,0,9,Bot,,,,,,,6.984299079828962,-140.8346986243343,-6.371281775066385,-12.628174337945126,29.854476672073904,-13.956299547012527,3.17,1.43,286.0,86.7,33.0,97.8,2215.0,6.7,777305,686452,663993,642708,691781,682928,695578,696285,695734,53.79,,,,,,,,75,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Strategic,Strategic,210.0,0.0,-0.042,66.0,6.0,,0.042,88.0,0,0,0.708,0.708,33,31,34,31,1,0,4.0,1.0,,,1.15,0.83,-0.83,52.7,-4.940565959880599,20.778603166328192,39.096106718107805,34.893899323959374,18.986198825607524
FF,2025-06-29,95.5,-2.1,5.78,"Finnegan, Kyle",695681,640448,walk,ball,,,,,12.0,Christian Moore walks.,R,R,R,LAA,WSH,B,,,3,1,2025,-0.74,1.41,0.16,3.9,,,,0,9,Bot,,,,,,,7.655973426665165,-138.96012647427526,-2.5333439161863383,-11.206160359849266,30.022639157556743,-13.50092534478728,3.41,1.63,,,,96.4,2196.0,6.8,777305,686452,663993,642708,691781,682928,695578,696285,695734,53.75,,0.693943,0.7,1.0,0.0,0.0,,74,5,4-Seam Fastball,4,4,4,4,4,4,4,4,Strategic,Standard,205.0,0.074,0.287,,,,-0.287,,0,0,0.634,0.634,33,22,34,23,1,3,4.0,1.0,,,1.08,0.74,0.74,53.9,,,,,
FF,2025-06-29,96.0,-1.9,5.81,"Finnegan, Kyle",695681,640448,,called_strike,,,,,2.0,Christian Moore walks.,R,R,R,LAA,WSH,S,,,3,0,2025,-0.86,1.35,0.1,3.27,,,,0,9,Bot,,,,,,,7.279238967442778,-139.7362503823909,-4.278266035783016,-12.82022050383805,28.8794055130415,-13.62164126952285,3.42,1.67,,,,96.9,2218.0,6.6,777305,686452,663993,642708,691781,682928,695578,696285,695734,53.88,,,,,,,,74,4,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,209.0,0.0,-0.09,,,,0.09,,0,0,0.634,0.634,33,22,34,23,1,3,4.0,1.0,,,1.1,0.86,0.86,54.8,,,,,
FF,2025-06-29,96.2,-2.05,5.88,"Finnegan, Kyle",695681,640448,,ball,,,,,11.0,Christian Moore walks.,R,R,R,LAA,WSH,B,,,2,0,2025,-0.58,1.43,-0.36,4.26,,,,0,9,Bot,,,,,,,5.829167892220533,-140.01000991280617,-1.9807534471149173,-8.892716984387855,30.43773545454346,-13.119598232079738,3.49,1.66,,,,97.0,2254.0,6.6,777305,686452,663993,642708,691781,682928,695578,696285,695734,53.87,,,,,,,,74,3,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,205.0,0.0,0.147,,,,-0.147,,0,0,0.634,0.634,33,22,34,23,1,3,4.0,1.0,,,1.03,0.58,0.58,56.6,,,,,
FF,2025-06-29,96.4,-2.02,5.86,"Finnegan, Kyle",695681,640448,,ball,,,,,11.0,Christian Moore walks.,R,R,R,LAA,WSH,B,,,1,0,2025,-0.62,1.48,-1.02,3.65,,,,0,9,Bot,,,,,,,4.073822066866657,-140.37012515659987,-3.694760030871754,-9.122180749528356,31.02703585583549,-12.004893468484973,3.52,1.71,,,,97.0,2271.0,6.5,777305,686452,663993,642708,691781,682928,695578,696285,695734,53.98,,,,,,,,74,2,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,210.0,0.0,0.069,,,,-0.069,,0,0,0.634,0.634,33,22,34,23,1,3,4.0,1.0,,,0.97,0.62,0.62,55.5,,,,,
FF,2025-06-29,96.0,-1.93,5.9,"Finnegan, Kyle",695681,640448,,ball,,,,,11.0,Christian Moore walks.,R,R,R,LAA,WSH,B,,,0,0,2025,-0.81,1.45,-0.66,3.83,,,,0,9,Bot,,,,,,,5.230701973086977,-139.7700587798668,-3.216916919576866,-11.778277857039155,28.90094615682416,-12.506627765547304,3.5,1.64,,,,96.8,2266.0,6.6,777305,686452,663993,642708,691781,682928,695578,696285,695734,53.95,,,,,,,,74,1,4-Seam Fastball,4,4,4,4,4,4,4,4,Standard,Standard,211.0,0.0,0.038,,,,-0.038,,0,0,0.634,0.634,33,22,34,23,1,3,4.0,1.0,,,1.0,0.81,0.81,57.8,,,,,
FC,2025-06-29,95.6,-1.93,6.48,"Jansen, Kenley",642708,445276,strikeout,called_strike,,,,,5.0,Amed Rosario called out on strikes.,R,R,R,LAA,WSH,S,2.0,,1,2,2025,0.37,1.45,0.1,2.34,696285.0,695578.0,,2,9,Top,,,,,,,4.547412972715058,-138.95662132413565,-8.619784992888603,3.825344203946229,31.174185568282603,-11.615945342212584,3.7,1.63,,,,96.5,2709.0,6.8,777305,681351,694384,695681,650859,687263,621493,666176,664774,53.65,,0.0,0.0,1.0,0.0,0.0,,73,4,Cutter,4,4,4,4,4,4,4,4,Standard,Standard,183.0,0.141,-0.2,,,,0.2,,0,0,0.493,0.507,37,29,38,30,1,1,5.0,7.0,,,1.05,-0.37,-0.37,60.4,,,,,
FC,2025-06-29,93.7,-2.12,6.41,"Jansen, Kenley",642708,445276,,swinging_strike,,,,,1.0,Amed Rosario called out on strikes.,R,R,R,LAA,WSH,S,,,1,1,2025,0.45,1.53,-0.45,3.34,696285.0,695578.0,,2,9,Top,,,,,,,3.3784225982618423,-136.43568400115117,-5.657810146549722,4.904010070549095,29.67815386224567,-11.96419552449218,3.51,1.64,,,,95.0,2677.0,7.0,777305,681351,694384,695681,650859,687263,621493,666176,664774,53.53,,,,,,,,73,3,Cutter,4,4,4,4,4,4,4,4,Standard,Standard,191.0,0.0,-0.072,70.1,6.1,,0.072,,0,0,0.493,0.507,37,29,38,30,1,1,5.0,7.0,,,1.06,-0.45,-0.45,54.4,-10.793937480737313,23.46590149489737,27.82325272118416,29.008297155835827,17.457860862881244
FC,2025-06-29,94.2,-2.34,6.33,"Jansen, Kenley",642708,445276,,swinging_strike,,,,,1.0,Amed Rosario called out on strikes.,R,R,R,LAA,WSH,S,,,1,0,2025,0.3,1.42,-0.54,2.93,696285.0,695578.0,,2,9,Top,,,,,,,4.064254538781689,-137.0338151034032,-6.3386968715228535,2.9021036960785,29.46398849728767,-13.064930861736952,3.51,1.64,,,,95.3,2662.0,6.9,777305,681351,694384,695681,650859,687263,621493,666176,664774,53.62,,,,,,,,73,2,Cutter,4,4,4,4,4,4,4,4,Standard,Standard,191.0,0.0,-0.03,71.2,6.5,,0.03,,0,0,0.493,0.507,37,29,38,30,1,1,5.0,7.0,,,1.14,-0.3,-0.3,48.5,-11.247218570946062,21.39187792369802,29.753205929254182,28.337752110916632,20.45511792283397
