pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
FF,2025-06-29,95.9,-2.3,5.75,"Thornton, Trent",673962,663423,,ball,,,,,11.0,Josh Jung strikes out swinging.,R,R,R,TEX,SEA,B,,,1,2,2025,-0.27,1.4,-0.11,4.57,666969.0,694497.0,,1,11,Bot,,,,,,,6.383120452219046,-139.52999198400676,-0.6089219580230789,-5.083578317221233,34.70496143819,-14.145864136630427,3.71,1.81,,,,95.2,,6.1,777302,641598,456781,702284,810938,641487,668227,677594,670042,54.37,,,,,,,,92,4,4-Seam Fastball,3,3,3,3,3,3,3,3,Strategic,Standard,,0.0,0.015,,,,-0.015,,0,0,0.838,0.838,31,27,32,27,1,4,3.0,1.0,,,1.1,0.27,0.27,49.7,,,,,
FC,2025-06-29,90.2,-2.66,5.49,"Thornton, Trent",673962,663423,,foul,,,,,2.0,Josh Jung strikes out swinging.,R,R,R,TEX,SEA,S,,,1,1,2025,0.22,0.26,0.26,3.41,666969.0,694497.0,,1,11,Bot,,,,,,,6.756260471855868,-131.21983752279962,0.212884313498798,1.1942913934536985,26.530706117010897,-29.447190526676607,3.75,1.74,222.0,72.7,30.0,90.2,,6.2,777302,641598,456781,702284,810938,641487,668227,677594,670042,54.31,,,,,,,,92,3,Cutter,3,3,3,3,3,3,3,3,Strategic,Standard,,0.0,-0.097,69.8,6.7,,0.097,88.0,0,0,0.838,0.838,31,27,32,27,1,4,3.0,1.0,,,2.54,-0.22,-0.22,41.9,11.498463735809684,2.1660133582684864,27.246424977714884,36.61410451040752,32.25812227032786
ST,2025-06-29,81.1,-2.84,5.37,"Thornton, Trent",673962,663423,,called_strike,,,,,7.0,Josh Jung strikes out swinging.,R,R,R,TEX,SEA,S,,,1,0,2025,1.15,-0.13,-0.67,1.88,666969.0,694497.0,,1,11,Bot,,,,,,,2.665180083604793,-118.20248853017448,-0.947702510083424,10.277921768742711,22.6184841793843,-33.422286969328695,3.75,1.83,,,,81.6,,6.5,777302,641598,456781,702284,810938,641487,668227,677594,670042,53.96,,,,,,,,92,2,Sweeper,3,3,3,3,3,3,3,3,Infield shade,Standard,,0.0,-0.062,,,,0.062,,0,0,0.838,0.838,31,27,32,27,1,4,3.0,1.0,,,3.58,-1.15,-1.15,37.3,,,,,
FC,2025-06-29,90.6,-2.77,5.59,"Thornton, Trent",673962,663423,,ball,,,,,14.0,Josh Jung strikes out swinging.,R,R,R,TEX,SEA,B,,,0,0,2025,0.23,0.37,1.24,2.66,666969.0,,694497.0,1,11,Bot,,,,,,,9.48989775611452,-131.75414938605556,-2.2292475368361493,0.8799524545217903,25.92755098598398,-27.52508205763725,3.73,1.79,,,,90.6,,6.2,777302,641598,456781,702284,810938,641487,668227,677594,670042,54.32,,,,,,,,92,1,Cutter,3,3,3,3,3,3,3,3,Strategic,Standard,,0.021,0.024,,,,-0.024,,0,0,0.817,0.817,31,27,32,27,1,4,3.0,1.0,,,2.39,-0.23,-0.23,43.2,,,,,
FF,2025-06-29,92.5,-2.51,5.56,"Thornton, Trent",641680,663423,sac_bunt,hit_into_play,,,,,3.0,"Jonah Heim out on a sacrifice bunt, third baseman Ben Williamson to first baseman Donovan Solano. Adolis García to 3rd.",R,L,R,TEX,SEA,X,5.0,ground_ball,0,0,2025,-0.37,1.13,0.73,3.12,,666969.0,,0,11,Bot,118.35,191.94,,,,,9.047693824865648,-134.35313209240158,-2.82482792207356,-6.578622067122471,30.4725023463224,-18.06700681844753,3.65,1.63,3.0,33.4,-48.0,92.0,,6.2,777302,641598,456781,702284,810938,641487,668227,677594,670042,54.31,0.3,,0.2,0.0,0.0,0.0,1.0,90,1,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,,0.023,-0.024,,,0.316,0.024,88.0,0,0,0.807,0.807,31,30,32,30,1,4,3.0,1.0,,,1.55,0.37,-0.37,43.1,,,,,
FF,2025-06-29,96.4,-1.88,5.34,"Winn, Cole",670042,668390,field_out,hit_into_play,,,,,5.0,Luke Raley flies out to left fielder Alejandro Osuna.,R,L,R,TEX,SEA,X,7.0,fly_ball,1,2,2025,-0.7,1.16,0.09,2.84,810938.0,,663728.0,2,11,Top,77.4,118.12,,,,,6.897071864932548,-140.16671617634196,-3.7008454863425935,-10.808214979187856,34.36633512496336,-16.266132763700053,3.49,1.53,236.0,76.8,46.0,97.1,,6.9,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.55,0.069,0.062,0.0,1.0,0.0,0.0,3.0,89,4,4-Seam Fastball,3,3,3,3,3,3,3,3,Infield shade,Standard,,0.136,-0.206,71.8,6.3,0.077,0.206,88.0,0,0,0.671,0.329,25,30,26,31,1,5,2.0,1.0,,,1.31,0.7,-0.7,36.1,6.602560870533157,13.15828880508008,27.414058482151297,35.52950401635381,25.555408621275788
FF,2025-06-29,96.9,-1.91,5.45,"Winn, Cole",670042,668390,,called_strike,,,,,8.0,Luke Raley flies out to left fielder Alejandro Osuna.,R,L,R,TEX,SEA,S,,,1,1,2025,-0.77,1.25,0.22,2.05,810938.0,,663728.0,2,11,Top,,,,,,,7.558639586186822,-140.7976766842378,-6.404809436182526,-11.978574968622606,34.37472581787551,-14.288679684175293,3.49,1.52,,,,97.8,,7.0,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.46,,,,,,,,89,3,4-Seam Fastball,3,3,3,3,3,3,3,3,Infield shade,Standard,,0.0,-0.078,,,,0.078,,0,0,0.671,0.329,25,30,26,31,1,5,2.0,1.0,,,1.2,0.77,-0.77,38.1,,,,,
FC,2025-06-29,91.9,-1.84,5.49,"Winn, Cole",670042,668390,,swinging_strike,,,,,2.0,Luke Raley flies out to left fielder Alejandro Osuna.,R,L,R,TEX,SEA,S,,,1,0,2025,0.23,0.78,0.19,3.36,810938.0,,663728.0,2,11,Top,,,,,,,4.704787054484778,-133.7848759785673,-1.2641737085153204,1.8313755672425065,27.98406725920167,-22.764080930236386,3.49,1.53,,,,93.0,,6.8,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.67,,,,,,,,89,2,Cutter,3,3,3,3,3,3,3,3,Infield shade,Standard,,0.0,-0.045,68.7,6.0,,0.045,,0,0,0.671,0.329,25,30,26,31,1,5,2.0,1.0,,,1.91,-0.23,0.23,38.4,6.401612262420961,24.83428288953671,25.54502485006855,35.28480177418371,15.751752185395269
FF,2025-06-29,95.7,-1.91,5.49,"Winn, Cole",670042,668390,,ball,,,,,11.0,Luke Raley flies out to left fielder Alejandro Osuna.,R,L,R,TEX,SEA,B,,,0,0,2025,-0.82,1.2,-0.86,3.2,810938.0,,663728.0,2,11,Top,,,,,,,4.704886212068435,-139.23978088739844,-3.1199589452071006,-11.80901413990042,35.172977882836484,-16.10409749059852,3.49,1.45,,,,96.4,,7.0,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.5,,,,,,,,89,1,4-Seam Fastball,3,3,3,3,3,3,3,3,Infield shade,Standard,,0.0,0.03,,,,-0.03,,0,0,0.671,0.329,25,30,26,31,1,5,2.0,1.0,,,1.31,0.82,-0.82,39.3,,,,,
FC,2025-06-29,91.2,-1.72,5.46,"Winn, Cole",677594,668390,field_out,hit_into_play,,,,,6.0,"Julio Rodríguez grounds out, third baseman Josh Jung to first baseman Josh Smith.",R,R,R,TEX,SEA,X,5.0,ground_ball,0,1,2025,-0.03,0.52,0.63,2.17,810938.0,,,1,11,Top,116.47,169.93,,,,,6.065137488988584,-132.7538205800135,-3.571705767454512,-1.5642388944401946,27.527002630866384,-25.4059750634548,3.37,1.5,3.0,77.0,-38.0,92.7,,7.1,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.43,0.097,0.12,0.0,1.0,0.0,0.0,2.0,87,2,Cutter,3,3,3,3,3,3,3,3,Strategic,Standard,,0.191,-0.212,77.8,7.9,0.113,0.212,88.0,0,0,0.492,0.508,25,24,26,25,1,5,2.0,1.0,,,2.21,0.03,0.03,39.5,12.000301386352255,-0.782856671285057,27.848384316239724,45.226721415157904,30.94326983622236
FC,2025-06-29,89.2,-2.06,5.65,"Winn, Cole",677594,668390,,swinging_strike,,,,,11.0,"Julio Rodríguez grounds out, third baseman Josh Jung to first baseman Josh Smith.",R,R,R,TEX,SEA,S,,,0,0,2025,-0.16,0.55,-0.66,3.57,810938.0,,,1,11,Top,,,,,,,3.812056863242069,-129.9212647511501,-0.2649873482425168,-2.63964381229219,26.916704850684127,-26.090419044667435,3.37,1.5,,,,89.8,,6.6,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.93,,,,,,,,87,1,Cutter,3,3,3,3,3,3,3,3,Strategic,Standard,,0.0,-0.049,66.6,6.1,,0.049,,0,0,0.492,0.508,25,24,26,25,1,5,2.0,1.0,,,2.31,0.16,0.16,41.3,6.551271530191323,22.11658150405208,29.18564369513348,30.426337635318347,19.79517341519302
FC,2025-06-29,92.1,-1.98,5.45,"Winn, Cole",641487,668390,sac_bunt,hit_into_play,,,,,11.0,"J.P. Crawford out on a sacrifice bunt, pitcher Cole Winn to first baseman Josh Smith. Ben Williamson to 3rd.",R,L,R,TEX,SEA,X,1.0,ground_ball,0,1,2025,0.11,0.64,-0.29,3.81,,810938.0,,0,11,Top,120.91,183.23,,,,,4.090338366099712,-134.1233812536569,0.2542426548384303,0.5033112147783532,28.06890750450344,-24.68811338633649,3.31,1.52,3.0,40.6,-47.0,93.1,,6.8,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.71,0.243,,0.2,0.0,0.0,0.0,1.0,86,2,Cutter,3,3,3,3,3,3,3,3,Standard,Standard,,-0.008,0.01,,,0.243,-0.01,88.0,0,0,0.5,0.5,25,30,26,30,1,5,2.0,1.0,,,2.04,-0.11,0.11,36.3,,,,,
FF,2025-06-29,95.5,-1.96,5.52,"Winn, Cole",641487,668390,,called_strike,,,,,1.0,"J.P. Crawford out on a sacrifice bunt, pitcher Cole Winn to first baseman Josh Smith. Ben Williamson to 3rd.",R,L,R,TEX,SEA,S,,,0,0,2025,-0.76,1.39,-0.77,3.12,,810938.0,,0,11,Top,,,,,,,4.889900037832108,-138.91670177211344,-3.8128690831826906,-10.95805755897192,33.64288487034837,-13.590287974201804,3.42,1.62,,,,96.2,,6.9,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.63,,,,,,,,86,1,4-Seam Fastball,3,3,3,3,3,3,3,3,Standard,Standard,,0.0,-0.035,,,,0.035,,0,0,0.5,0.5,25,30,26,30,1,5,2.0,1.0,,,1.13,0.76,-0.76,37.6,,,,,
SI,2025-06-29,100.6,-2.52,5.79,"Vargas, Carlos",666969,672841,field_out,hit_into_play,,,,,1.0,Adolis García lines out to second baseman Cole Young.,R,R,R,TEX,SEA,X,4.0,line_drive,1,1,2025,-1.49,0.77,-0.28,3.27,,,,2,10,Bot,133.16,133.24,,,,,9.912443925868116,-146.01772265866703,-3.4284446247896074,-23.79727397862115,39.42610157813997,-20.558129240100225,3.49,1.71,171.0,84.3,14.0,101.3,,7.2,777302,641598,456781,702284,810938,641487,668227,677594,670042,53.33,0.886,0.852,0.0,1.0,0.0,0.0,4.0,85,3,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,,-0.033,-0.244,71.6,7.1,1.062,0.244,88.0,0,0,0.533,0.533,25,32,26,32,1,4,1.0,1.0,,,1.52,1.49,1.49,32.0,0.4952663768760161,14.312772907525025,26.00481739855876,31.87403377821717,20.35967849871151
SI,2025-06-29,98.1,-2.49,5.76,"Vargas, Carlos",666969,672841,,foul,,,,,11.0,Adolis García lines out to second baseman Cole Young.,R,R,R,TEX,SEA,S,,,1,0,2025,-1.45,0.48,-1.55,2.91,,,,2,10,Bot,,,,,,,6.032607234670417,-142.64684513834027,-3.26216452772367,-21.22155735785573,38.69996584802055,-25.121644225951343,3.49,1.71,199.0,64.8,28.0,98.9,,7.2,777302,641598,456781,702284,810938,641487,668227,677594,670042,53.33,,,,,,,,85,2,Sinker,3,3,3,3,3,3,3,3,Standard,Strategic,,0.0,-0.051,73.8,7.5,,0.051,88.0,0,0,0.533,0.533,25,32,26,32,1,4,1.0,1.0,,,1.93,1.45,1.45,33.8,8.921524919333251,-10.340559062465864,30.63557494391658,17.952660224712247,31.737733484451446
SI,2025-06-29,99.9,-2.65,5.84,"Vargas, Carlos",666969,672841,,ball,,,,,11.0,Adolis García lines out to second baseman Cole Young.,R,R,R,TEX,SEA,B,,,0,0,2025,-1.39,0.7,-0.65,4.27,,,,2,10,Bot,,,,,,,8.877651208408974,-145.05383579895843,-0.4906792849387269,-21.831258655369925,40.07268145994341,-22.524601057669983,3.51,1.77,,,,100.0,,6.9,777302,641598,456781,702284,810938,641487,668227,677594,670042,53.63,,,,,,,,85,1,Sinker,3,3,3,3,3,3,3,3,Standard,Strategic,,0.0,0.04,,,,-0.04,,0,0,0.533,0.533,25,32,26,32,1,4,1.0,1.0,,,1.63,1.39,1.39,33.3,,,,,
SL,2025-06-29,91.4,-2.62,6.03,"Vargas, Carlos",543760,672841,field_out,hit_into_play,,,,,4.0,"Marcus Semien grounds out, third baseman Ben Williamson to first baseman Donovan Solano.",R,R,R,TEX,SEA,X,5.0,ground_ball,0,1,2025,0.07,0.27,-0.57,2.65,,,,1,10,Bot,106.35,171.45,,,,,5.070443063328328,-133.04193938573556,-3.255617708700883,-0.2470552462723809,27.277249213829048,-28.46740914556969,3.42,1.66,13.0,86.5,-11.0,92.4,,6.8,777302,641598,456781,702284,810938,641487,668227,677594,670042,53.7,0.12,0.131,0.0,1.0,0.0,0.0,2.0,84,2,Slider,3,3,3,3,3,3,3,3,Standard,Standard,,-0.044,-0.219,70.3,7.2,0.138,0.219,88.0,0,0,0.577,0.577,25,34,26,35,1,4,1.0,1.0,,,2.45,-0.07,-0.07,34.7,21.728762550980065,-1.3342150507042445,34.06762584916962,26.141692801186228,28.064933594408725
SI,2025-06-29,98.4,-2.58,5.69,"Vargas, Carlos",543760,672841,,foul,,,,,4.0,"Marcus Semien grounds out, third baseman Ben Williamson to first baseman Donovan Solano.",R,R,R,TEX,SEA,S,,,0,0,2025,-1.45,0.31,-0.59,2.73,,,,1,10,Bot,,,,,,,8.912882152150267,-142.98219467251974,-3.241481346369461,-21.951609630953183,37.072431583351786,-27.35580140813564,3.42,1.66,4.0,86.0,-33.0,99.6,,7.3,777302,641598,456781,702284,810938,641487,668227,677594,670042,53.17,,,,,,,,84,1,Sinker,3,3,3,3,3,3,3,3,Standard,Standard,,0.0,-0.037,62.9,7.6,,0.037,88.0,0,0,0.577,0.577,25,34,26,35,1,4,1.0,1.0,,,2.08,1.45,1.45,29.8,26.588103160907075,-6.140337236303963,31.58831936724168,27.312776933882624,30.05812373320188
FC,2025-06-29,95.8,-2.81,5.84,"Vargas, Carlos",608369,672841,home_run,hit_into_play,,,,,1.0,Corey Seager homers (10) on a fly ball to left center field. Kyle Higashioka scores.,R,L,R,TEX,SEA,X,,fly_ball,3,1,2025,-0.09,0.87,-0.58,3.06,543309.0,,,1,10,Bot,73.92,47.91,,,,,6.162229255907237,-139.4676435321583,-3.7381326451528265,-2.609303190055681,31.17438027502194,-20.117068216995257,3.53,1.53,395.0,106.2,33.0,96.7,,6.8,777302,641598,456781,702284,810938,641487,668227,677594,670042,53.74,0.831,1.669,2.0,1.0,0.0,3.0,6.0,83,5,Cutter,1,3,1,3,3,3,3,3,Infield shade,Standard,,0.454,0.943,70.9,6.3,3.285,-0.943,106.2,-2,-2,0.123,0.123,25,31,26,31,1,4,1.0,1.0,,,1.61,0.09,-0.09,32.4,15.562234605620157,15.40621157208228,26.793079335941325,43.67610154360321,26.37263291037032
SI,2025-06-29,97.9,-2.82,5.78,"Vargas, Carlos",608369,672841,,called_strike,,,,,4.0,Corey Seager homers (10) on a fly ball to left center field. Kyle Higashioka scores.,R,L,R,TEX,SEA,S,,,3,0,2025,-1.48,0.24,-0.48,2.32,543309.0,,,1,10,Bot,,,,,,,9.826528252400603,-142.08434346035878,-4.3319237172244,-22.39762198310824,38.3339268968667,-27.97071097496157,3.34,1.38,,,,98.2,,7.0,777302,641598,456781,702284,810938,641487,668227,677594,670042,53.48,,,,,,,,83,4,Sinker,1,3,1,3,3,1,1,3,Infield shade,Standard,,0.0,-0.057,,,,0.057,,-2,-2,0.123,0.123,25,31,26,31,1,4,1.0,1.0,,,2.18,1.48,-1.48,28.8,,,,,
SI,2025-06-29,97.4,-2.81,5.77,"Vargas, Carlos",608369,672841,,ball,,,,,11.0,Corey Seager homers (10) on a fly ball to left center field. Kyle Higashioka scores.,R,L,R,TEX,SEA,B,,,2,0,2025,-1.24,0.33,-2.1,3.73,543309.0,,,1,10,Bot,,,,,,,4.791339037271063,-141.7098374075261,-0.6859809036862557,-17.7861997794972,35.23823259223415,-27.78400052422612,3.38,1.38,,,,97.9,,6.8,777302,641598,456781,702284,810938,641487,668227,677594,670042,53.7,,,,,,,,83,3,Sinker,1,3,1,3,3,1,1,3,Infield shade,Standard,,0.0,0.077,,,,-0.077,,-2,-2,0.123,0.123,25,31,26,31,1,4,1.0,1.0,,,2.09,1.24,-1.24,31.2,,,,,
FC,2025-06-29,94.6,-2.73,5.89,"Vargas, Carlos",608369,672841,,ball,,,,,11.0,Corey Seager homers (10) on a fly ball to left center field. Kyle Higashioka scores.,R,L,R,TEX,SEA,B,,,1,0,2025,0.18,0.62,-1.39,3.0,543309.0,,,1,10,Bot,,,,,,,3.1113496125717464,-137.79964696868208,-3.266959488214152,1.6045174250949483,32.128596080931324,-23.706421703836902,3.32,1.24,,,,95.5,,6.8,777302,641598,456781,702284,810938,641487,668227,677594,670042,53.66,,,,,,,,83,2,Cutter,1,3,1,3,3,1,1,3,Infield shade,Standard,,0.0,0.022,,,,-0.022,,-2,-2,0.123,0.123,25,31,26,31,1,4,1.0,1.0,,,1.93,-0.18,0.18,35.5,,,,,
SI,2025-06-29,98.5,-2.71,5.68,"Vargas, Carlos",608369,672841,,ball,,,,,11.0,Corey Seager homers (10) on a fly ball to left center field. Kyle Higashioka scores.,R,L,R,TEX,SEA,B,,,0,0,2025,-1.32,0.45,-1.94,4.74,543309.0,,,1,10,Bot,,,,,,,5.242298588343359,-143.2111330718714,1.993547465883418,-19.368719413840324,39.06496247442929,-26.86524150984928,3.39,1.33,,,,98.8,,6.9,777302,641598,456781,702284,810938,641487,668227,677594,670042,53.6,,,,,,,,83,1,Sinker,1,3,1,3,3,1,1,3,Infield shade,Standard,,0.0,0.038,,,,-0.038,,-2,-2,0.123,0.123,25,31,26,31,1,4,1.0,1.0,,,1.94,1.32,-1.32,32.1,,,,,
FC,2025-06-29,96.7,-2.56,6.01,"Vargas, Carlos",669701,672841,field_out,hit_into_play,,,,,9.0,"Josh Smith grounds out, second baseman Cole Young to first baseman Donovan Solano. Kyle Higashioka to 3rd.",R,L,R,TEX,SEA,X,4.0,ground_ball,0,1,2025,0.03,0.87,0.55,1.54,,543309.0,,0,10,Bot,153.92,159.31,,,,,8.269814440936457,-140.3662683167842,-8.380327650123983,-1.5351995186171932,31.74851451510174,-18.862633468885186,3.16,1.43,4.0,97.0,-21.0,97.1,,6.6,777302,641598,456781,702284,810938,641487,668227,677594,670042,53.87,0.134,0.134,0.0,1.0,0.0,0.0,2.0,82,2,Cutter,1,3,1,3,3,1,1,3,Strategic,Standard,,-0.07,-0.159,70.0,6.7,0.159,0.159,97.0,-2,-2,0.193,0.193,25,27,26,28,1,4,1.0,1.0,,,1.57,-0.03,0.03,35.0,4.359962595587913,12.123190884087007,44.81808962845051,31.24713127784568,22.60209320499697
FC,2025-06-29,96.5,-2.52,5.97,"Vargas, Carlos",669701,672841,,called_strike,,,,,2.0,"Josh Smith grounds out, second baseman Cole Young to first baseman Donovan Solano. Kyle Higashioka to 3rd.",R,L,R,TEX,SEA,S,,,0,0,2025,-0.05,0.91,-0.01,3.06,,543309.0,,0,10,Bot,,,,,,,6.8481771723312646,-140.33951603907738,-4.265977933995773,-2.259553333067741,32.94597580852421,-19.38520829500757,3.16,1.47,,,,97.4,,6.9,777302,641598,456781,702284,810938,641487,668227,677594,670042,53.61,,,,,,,,82,1,Cutter,1,3,1,3,3,1,1,3,Standard,Standard,,0.0,-0.035,,,,0.035,,-2,-2,0.193,0.193,25,27,26,28,1,4,1.0,1.0,,,1.55,0.05,-0.05,34.2,,,,,
SL,2025-06-29,88.3,-2.13,6.25,"Jackson, Luke",810938,592426,strikeout,swinging_strike,,,,,13.0,Ben Williamson strikes out swinging.,R,R,R,TEX,SEA,S,2.0,,0,2,2025,-0.26,-0.55,-0.63,0.89,456781.0,641598.0,702284.0,2,10,Top,,,,,,,4.221651608110078,-128.3972402692346,-5.809354526095174,-3.7652034467161855,28.23104012602636,-37.18146254733477,3.54,1.61,,,,88.8,,6.8,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.73,,0.0,0.0,1.0,0.0,0.0,,81,3,Slider,1,3,3,1,3,1,3,1,Standard,Standard,,0.02,-0.188,81.8,7.5,,0.188,,-2,2,0.173,0.827,33,24,34,25,2,4,2.0,2.0,,,3.49,0.26,0.26,49.4,9.677607029558809,-11.533155733977816,42.78975763591529,28.836705477489467,32.690572826755115
SL,2025-06-29,88.4,-2.52,6.25,"Jackson, Luke",810938,592426,,swinging_strike,,,,,14.0,Ben Williamson strikes out swinging.,R,R,R,TEX,SEA,S,,,0,1,2025,-0.05,-0.46,0.47,0.86,456781.0,641598.0,702284.0,2,10,Top,,,,,,,7.454264483287995,-128.42297540585685,-6.091526403741205,-2.1116914653222207,27.733636948457583,-36.10684887666796,3.54,1.61,,,,88.9,,6.8,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.7,,,,,,,,81,2,Slider,1,3,3,1,3,1,3,1,Standard,Standard,,0.0,-0.042,72.5,7.4,,0.042,,-2,2,0.173,0.827,33,24,34,25,2,4,2.0,2.0,,,3.4,0.05,0.05,47.7,2.6436231402477506,2.5413461779333453,36.99967152195367,43.826249393141296,21.67162595835644
FF,2025-06-29,94.7,-2.03,6.34,"Jackson, Luke",810938,592426,,called_strike,,,,,6.0,Ben Williamson strikes out swinging.,R,R,R,TEX,SEA,S,,,0,0,2025,-0.5,1.39,0.31,2.35,456781.0,641598.0,702284.0,2,10,Top,,,,,,,7.319402308080685,-137.5249952821718,-7.870977548743507,-8.033318775589215,33.68473838283484,-12.986051715824514,3.54,1.56,,,,95.4,,7.1,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.43,,,,,,,,81,1,4-Seam Fastball,1,3,3,1,3,1,3,1,Standard,Standard,,0.0,-0.044,,,,0.044,,-2,2,0.173,0.827,33,24,34,25,2,4,2.0,2.0,,,1.19,0.5,0.5,53.9,,,,,
SL,2025-06-29,87.4,-2.35,6.32,"Jackson, Luke",641598,592426,single,hit_into_play,,,,,5.0,Mitch Garver singles on a sharp line drive to left fielder Alejandro Osuna. Randy Arozarena scores. Donovan Solano to 3rd. Mitch Garver to 2nd.,R,R,R,TEX,SEA,X,7.0,line_drive,1,0,2025,0.17,-0.6,0.04,2.37,,668227.0,456781.0,2,10,Top,69.29,115.08,,,,,5.42289060181512,-127.2238598422346,-2.102930660975963,0.6614748107174462,28.31453462469786,-38.36194228443445,3.59,1.61,182.0,105.1,11.0,87.6,,6.6,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.89,0.937,0.917,0.9,1.0,1.0,0.0,4.0,79,2,Slider,1,2,2,1,3,1,3,1,Standard,Standard,,-0.187,0.537,70.7,7.0,1.179,-0.537,105.1,-1,1,0.369,0.631,33,34,34,34,1,4,2.0,3.0,,,3.6,-0.17,-0.17,50.0,13.37901087489046,-3.563818102163971,31.228794737618752,34.042270854163355,32.88526491252065
SL,2025-06-29,88.9,-2.38,6.21,"Jackson, Luke",641598,592426,,ball,,,,,14.0,Mitch Garver singles on a sharp line drive to left fielder Alejandro Osuna. Randy Arozarena scores. Donovan Solano to 3rd. Mitch Garver to 2nd.,R,R,R,TEX,SEA,B,,,0,0,2025,0.16,-0.33,1.33,2.35,,668227.0,456781.0,2,10,Top,,,,,,,8.864475422909765,-129.2069695681918,-2.7273699460316028,-0.0989158740543393,27.41518320716097,-35.5010145965302,3.5,1.63,,,,89.7,,6.9,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.59,,,,,,,,79,1,Slider,1,2,2,1,2,1,2,1,Standard,Standard,,0.0,0.026,,,,-0.026,,-1,1,0.369,0.631,33,34,34,34,1,4,2.0,3.0,,,3.23,-0.16,-0.16,48.9,,,,,
SL,2025-06-29,87.2,-2.51,6.26,"Jackson, Luke",456781,592426,single,hit_into_play,,,,,4.0,"Donovan Solano singles on a ground ball to left fielder Alejandro Osuna. Julio Rodríguez scores. Cal Raleigh out at home on the throw, left fielder Alejandro Osuna to catcher Jonah Heim. Randy Arozarena to 2nd.",R,R,R,TEX,SEA,X,7.0,ground_ball,1,1,2025,-0.06,-0.5,-0.58,2.34,677594.0,663728.0,668227.0,1,10,Top,96.23,106.17,,,,,4.791999549072164,-126.95017252276948,-2.248345340135241,-1.6126789474365948,26.45315569925401,-37.313629153285625,3.25,1.46,18.0,89.7,-6.0,87.7,,6.6,777302,641680,669701,543760,673962,608369,696030,694497,666969,53.89,0.229,0.185,0.9,1.0,1.0,0.0,2.0,78,3,Slider,1,1,1,1,2,1,2,1,Standard,Standard,,-0.082,0.457,57.0,6.3,0.26,-0.457,89.7,0,0,0.451,0.549,33,37,34,38,1,1,2.0,1.0,,,3.5,0.06,0.06,43.8,6.470972037521076,7.386640716788765,38.70106638868085,29.45724657622365,22.60071048098719
