pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-06-29,78.7,-4.06,3.54,"Thompson, Ryan",691594,657044,,ball,,,,,14.0,Javier Sanoja walks.,R,R,R,AZ,MIA,B,,,1,1,2025,1.09,0.86,2.91,1.59,,,,0,7,Top,,,,,,,13.15123688347179,-113.87646161823402,1.138596116466114,6.870825275064805,22.399710109744227,-25.19500278720205,3.43,1.5,,,,78.8,2216.0,6.8,777303,645444,656976,606466,553993,672695,666971,677950,664983,53.7,,,,,,,,50,3,Slider,2,1,1,2,1,2,1,2,Standard,Standard,84.0,0.0,0.053,,,,-0.053,,1,-1,0.7,0.3,33,22,33,23,1,2,1.0,2.0,,,2.88,-1.09,-1.09,-10.8,,,,,
SL,2025-06-29,78.3,-4.09,3.6,"Thompson, Ryan",691594,657044,,ball,,,,,14.0,Javier Sanoja walks.,R,R,R,AZ,MIA,B,,,0,1,2025,1.14,0.82,2.3,1.9,,,,0,7,Top,,,,,,,11.730019270582137,-113.518004779862,1.7811641288401647,7.609735994987081,21.65921596617644,-25.755649049992986,3.37,1.45,,,,78.6,2202.0,6.8,777303,645444,656976,606466,553993,672695,666971,677950,664983,53.71,,,,,,,,50,2,Slider,2,1,1,2,1,2,1,2,Standard,Standard,84.0,0.0,0.025,,,,-0.025,,1,-1,0.7,0.3,33,22,33,23,1,2,1.0,2.0,,,2.94,-1.14,-1.14,-8.7,,,,,
SI,2025-06-29,89.5,-4.01,3.6,"Thompson, Ryan",691594,657044,,called_strike,,,,,6.0,Javier Sanoja walks.,R,R,R,AZ,MIA,S,,,0,0,2025,-0.81,-0.54,0.74,2.15,,,,0,7,Top,,,,,,,13.449073920222784,-129.58382480941964,3.712390889635488,-12.15687469218904,29.17866808634825,-39.42864522022165,3.37,1.48,,,,89.3,1957.0,6.6,777303,645444,656976,606466,553993,672695,666971,677950,664983,53.87,,,,,,,,50,1,Sinker,2,1,1,2,1,2,1,2,Standard,Standard,280.0,0.0,-0.037,,,,0.037,,1,-1,0.7,0.3,33,22,33,23,1,2,1.0,2.0,,,3.43,0.81,0.81,-12.3,,,,,
SL,2025-06-29,88.4,-1.61,5.76,"Bachar, Lake",666971,669199,field_out,hit_into_play,,,,,4.0,Lourdes Gurriel Jr. flies out to left fielder Heriberto Hernandez.,R,R,R,AZ,MIA,X,7.0,fly_ball,1,2,2025,0.34,0.25,-0.71,2.64,,,,2,6,Bot,99.8,73.93,,,,,1.4720634212171222,-128.80273312013858,-2.058918389735104,3.433366965762392,26.494358439299173,-29.177263154341887,3.69,1.74,318.0,86.2,33.0,88.2,2692.0,6.0,777303,689414,676572,691594,681393,672640,681715,667472,660821,54.45,0.017,0.016,0.0,1.0,0.0,0.0,3.0,49,4,Slider,2,1,2,1,1,2,2,1,Standard,Standard,95.0,-0.01,-0.18,72.4,7.2,0.028,0.18,88.0,1,1,0.71,0.71,30,31,30,32,1,2,3.0,1.0,,,2.66,-0.34,-0.34,38.9,8.945643766211427,-7.685963594276681,39.81103319686945,26.274741614916227,31.3181652208784
ST,2025-06-29,86.6,-2.14,5.39,"Bachar, Lake",666971,669199,,ball,,,,,14.0,Lourdes Gurriel Jr. flies out to left fielder Heriberto Hernandez.,R,R,R,AZ,MIA,B,,,0,2,2025,1.13,-0.07,1.34,1.21,,,,2,6,Bot,,,,,,,5.98488552494532,-125.92411031746576,-3.5888613075294185,10.642035661800293,27.327923820831607,-32.36721771299037,3.72,1.73,,,,86.1,2946.0,6.2,777303,689414,676572,691594,681393,672640,681715,667472,660821,54.34,,,,,,,,49,3,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,43.0,0.0,0.023,,,,-0.023,,1,1,0.71,0.71,30,31,30,32,1,2,3.0,1.0,,,3.13,-1.13,-1.13,31.3,,,,,
FF,2025-06-29,94.4,-1.85,5.77,"Bachar, Lake",666971,669199,,foul,,,,,11.0,Lourdes Gurriel Jr. flies out to left fielder Heriberto Hernandez.,R,R,R,AZ,MIA,S,,,0,1,2025,-0.75,1.4,-1.03,3.43,,,,2,6,Bot,,,,,,,3.8091404323584994,-137.4632517199462,-3.512555330515173,-10.302946280434648,30.515199209617368,-13.9093426130387,3.69,1.74,399.0,109.3,39.0,94.4,2653.0,6.2,777303,689414,676572,691594,681393,672640,681715,667472,660821,54.27,,,,,,,,49,2,4-Seam Fastball,2,1,2,1,1,2,2,1,Standard,Standard,215.0,0.0,-0.058,71.4,7.8,,0.058,109.3,1,1,0.71,0.71,30,31,30,32,1,2,3.0,1.0,,,1.16,0.75,0.75,35.6,26.394530376165644,-30.629696979461567,36.60410852886635,23.65257534539016,38.588244446068565
ST,2025-06-29,85.8,-2.28,5.33,"Bachar, Lake",666971,669199,,foul,,,,,8.0,Lourdes Gurriel Jr. flies out to left fielder Heriberto Hernandez.,R,R,R,AZ,MIA,S,,,0,0,2025,0.77,-0.01,-0.1,1.91,,,,2,6,Bot,,,,,,,3.5749815631718023,-125.0321324625873,-1.8415362701913207,7.40930641234022,25.14288973199292,-32.075607623563336,3.69,1.74,101.0,75.3,10.0,85.7,2902.0,6.2,777303,689414,676572,691594,681393,672640,681715,667472,660821,54.35,,,,,,,,49,1,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,62.0,0.0,-0.041,67.5,8.4,,0.041,88.0,1,1,0.71,0.71,30,31,30,32,1,2,3.0,1.0,,,3.09,-0.77,-0.77,29.8,25.364925156272207,-30.38110719313857,41.01681079689253,33.18738599589082,47.45703264891762
SL,2025-06-29,89.7,-1.73,5.73,"Bachar, Lake",553993,669199,strikeout,swinging_strike,,,,,9.0,Eugenio Suárez strikes out swinging.,R,R,R,AZ,MIA,S,2.0,,1,2,2025,0.24,0.04,0.43,1.68,,,,1,6,Bot,,,,,,,4.80536923596906,-130.64014165389543,-4.161487237587694,1.8586112061181697,25.907904095223387,-31.05556464672776,3.5,1.62,,,,89.8,2621.0,6.2,777303,689414,676572,691594,681393,672640,681715,667472,660821,54.34,,0.0,0.0,1.0,0.0,0.0,,48,4,Slider,2,1,2,1,1,2,2,1,Standard,Standard,79.0,-0.015,-0.182,74.1,8.6,,0.182,,1,1,0.725,0.725,30,33,30,34,1,2,3.0,1.0,,,2.77,-0.24,-0.24,38.8,27.609175241473874,-19.886660614078387,37.56677711024858,35.7998262661878,46.82705436129796
ST,2025-06-29,85.5,-2.13,5.34,"Bachar, Lake",553993,669199,,ball,,,,,14.0,Eugenio Suárez strikes out swinging.,R,R,R,AZ,MIA,B,,,0,2,2025,0.86,0.01,2.18,1.36,,,,1,6,Bot,,,,,,,8.411044822034103,-124.31135771675224,-3.119915637441361,7.231716660046815,25.05741916257018,-31.5943028321884,3.61,1.57,,,,85.4,2848.0,6.3,777303,689414,676572,691594,681393,672640,681715,667472,660821,54.23,,,,,,,,48,3,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,56.0,0.0,0.02,,,,-0.02,,1,1,0.725,0.725,30,33,30,34,1,2,3.0,1.0,,,3.11,-0.86,-0.86,28.9,,,,,
ST,2025-06-29,85.6,-2.1,5.41,"Bachar, Lake",553993,669199,,swinging_strike,,,,,6.0,Eugenio Suárez strikes out swinging.,R,R,R,AZ,MIA,S,,,0,1,2025,1.01,0.08,0.57,2.5,,,,1,6,Bot,,,,,,,4.249452406301529,-124.55723456537868,-0.7089781756515526,9.498822095888608,26.83835896835262,-31.40993022387586,3.5,1.62,,,,85.0,2947.0,6.1,777303,689414,676572,691594,681393,672640,681715,667472,660821,54.42,,,,,,,,48,2,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,49.0,0.0,-0.057,72.9,7.8,,0.057,,1,1,0.725,0.725,30,33,30,34,1,2,3.0,1.0,,,3.05,-1.01,-1.01,35.8,18.8359320942046,0.1176628536854306,37.22807707605004,36.86956179215729,37.18044352787063
SL,2025-06-29,89.2,-1.81,5.75,"Bachar, Lake",553993,669199,,swinging_strike,,,,,14.0,Eugenio Suárez strikes out swinging.,R,R,R,AZ,MIA,S,,,0,0,2025,0.28,0.16,1.17,1.56,,,,1,6,Bot,,,,,,,6.705714422134384,-129.80423354707037,-4.679498284712594,1.88603686871314,25.28733862584956,-29.568009559934342,3.5,1.62,,,,89.3,2706.0,6.2,777303,689414,676572,691594,681393,672640,681715,667472,660821,54.32,,,,,,,,48,1,Slider,2,1,2,1,1,2,2,1,Standard,Standard,105.0,0.0,-0.037,75.7,8.9,,0.037,,1,1,0.725,0.725,30,33,30,34,1,2,3.0,1.0,,,2.68,-0.28,-0.28,37.1,27.48942138950221,-18.5892988054011,37.3221573776296,45.78442753076595,42.81217544468981
FF,2025-06-29,94.8,-2.12,5.64,"Bachar, Lake",656976,669199,strikeout,swinging_strike,,,,,2.0,Pavin Smith strikes out swinging.,R,L,R,AZ,MIA,S,2.0,,1,2,2025,-0.85,1.48,-0.07,3.15,,,,0,6,Bot,,,,,,,7.2409877148298945,-137.87083466292697,-4.14945383865229,-12.382999711222094,30.35161983785023,-12.507448904090404,3.5,1.58,,,,94.6,2764.0,6.2,777303,689414,676572,691594,681393,672640,681715,667472,660821,54.3,,0.0,0.0,1.0,0.0,0.0,,47,4,4-Seam Fastball,2,1,2,1,1,2,2,1,Infield shade,Standard,212.0,-0.021,-0.186,71.5,6.5,,0.186,,1,1,0.746,0.746,30,29,30,29,1,2,3.0,1.0,,,1.05,0.85,-0.85,30.3,5.119598747369967,15.897182424054826,30.561850387105054,38.74760045881169,15.929152031906126
ST,2025-06-29,85.7,-2.18,5.49,"Bachar, Lake",656976,669199,,called_strike,,,,,1.0,Pavin Smith strikes out swinging.,R,L,R,AZ,MIA,S,,,1,1,2025,0.92,0.24,-0.35,2.95,,,,0,6,Bot,,,,,,,2.472271663448669,-124.90580577759644,-0.2426727214174828,9.148632215482971,24.53531953255833,-29.82884750586312,3.57,1.5,,,,85.5,2917.0,6.0,777303,689414,676572,691594,681393,672640,681715,667472,660821,54.47,,,,,,,,47,3,Sweeper,2,1,2,1,1,2,2,1,Standard,Standard,53.0,0.0,-0.056,,,,0.056,,1,1,0.746,0.746,30,29,30,29,1,2,3.0,1.0,,,2.85,-0.92,0.92,31.9,,,,,
FS,2025-06-29,81.8,-2.05,5.64,"Bachar, Lake",656976,669199,,ball,,,,,11.0,Pavin Smith strikes out swinging.,R,L,R,AZ,MIA,B,,,0,1,2025,-1.1,0.45,-1.73,2.69,,,,0,6,Bot,,,,,,,2.859817461895983,-119.1331681889268,-0.9433374978452982,-11.058331526249006,23.237634134566143,-27.90474756665582,3.49,1.46,,,,81.6,1159.0,6.2,777303,689414,676572,691594,681393,672640,681715,667472,660821,54.33,,,,,,,,47,2,Split-Finger,2,1,2,1,1,2,2,1,Infield shade,Standard,239.0,0.0,0.025,,,,-0.025,,1,1,0.746,0.746,30,29,30,29,1,2,3.0,1.0,,,2.95,1.1,-1.1,35.0,,,,,
SL,2025-06-29,88.9,-2.04,5.75,"Bachar, Lake",656976,669199,,foul,,,,,9.0,Pavin Smith strikes out swinging.,R,L,R,AZ,MIA,S,,,0,0,2025,0.1,0.12,0.54,1.69,,,,0,6,Bot,,,,,,,6.111859169930642,-129.45132244475707,-4.188535318458017,-0.1316205580287162,25.753682958802965,-30.211217196517367,3.5,1.58,4.0,107.8,-23.0,88.9,2616.0,6.2,777303,689414,676572,691594,681393,672640,681715,667472,660821,54.34,,,,,,,,47,1,Slider,2,1,2,1,1,2,2,1,Infield shade,Standard,92.0,0.0,-0.037,79.7,8.1,,0.037,107.8,1,1,0.746,0.746,30,29,30,29,1,2,3.0,1.0,,,2.75,-0.1,0.1,36.1,22.1651358163622,-16.267799386752376,36.93239706403264,31.44894149533003,31.95229424261292
FF,2025-06-29,92.0,-3.89,4.04,"Thompson, Ryan",689414,657044,field_out,hit_into_play,,,,,12.0,"Liam Hicks grounds out softly, pitcher Ryan Thompson to first baseman Pavin Smith.",R,L,R,AZ,MIA,X,1.0,ground_ball,2,2,2025,-0.85,0.4,0.83,3.61,,667472.0,,2,6,Top,128.98,180.43,,,,,13.895524939895276,-133.1925563361788,3.9935445155823306,-12.999833904405136,27.9504674951981,-28.60600709184247,3.41,1.59,14.0,34.6,-9.0,92.6,2173.0,6.9,777303,645444,656976,606466,553993,672695,666971,677950,664983,53.62,0.317,0.26,0.0,1.0,0.0,0.0,1.0,46,7,4-Seam Fastball,2,1,1,2,1,2,1,2,Infield shade,Standard,261.0,0.054,-0.248,40.6,4.5,0.326,0.248,88.0,1,-1,0.692,0.308,33,26,33,26,1,0,1.0,1.0,,,2.32,0.85,-0.85,-0.3,-8.5251249768185,20.01586625190684,32.29724922264396,22.61983662369653,18.220658200316905
SI,2025-06-29,90.8,-3.92,3.58,"Thompson, Ryan",689414,657044,,foul,,,,,14.0,"Liam Hicks grounds out softly, pitcher Ryan Thompson to first baseman Pavin Smith.",R,L,R,AZ,MIA,S,,,2,2,2025,-1.03,-0.61,0.32,1.32,,667472.0,,2,6,Top,,,,,,,12.927624477773698,-131.5928434888952,1.6756722518813123,-14.718462751063669,28.49855801015291,-39.935583718767866,3.41,1.59,4.0,80.2,-19.0,91.4,2081.0,6.9,777303,645444,656976,606466,553993,672695,666971,677950,664983,53.58,,,,,,,,46,6,Sinker,2,1,1,2,1,2,1,2,Infield shade,Standard,275.0,0.0,0.0,73.9,7.1,,0.0,88.0,1,-1,0.692,0.308,33,26,33,26,1,0,1.0,1.0,,,3.4,1.03,-1.03,-11.0,6.567606950614031,-3.1669931358816426,46.02108068093037,29.176230230171104,29.47575519576141
SL,2025-06-29,78.4,-4.12,3.71,"Thompson, Ryan",689414,657044,,ball,,,,,13.0,"Liam Hicks grounds out softly, pitcher Ryan Thompson to first baseman Pavin Smith.",R,L,R,AZ,MIA,B,,,1,2,2025,1.36,0.52,-0.94,1.52,,667472.0,,2,6,Top,,,,,,,4.379725864015178,-114.2245098976239,1.134659886308342,11.179975832560697,20.40989799442948,-28.00556792875895,3.46,1.48,,,,79.3,2291.0,6.8,777303,645444,656976,606466,553993,672695,666971,677950,664983,53.71,,,,,,,,46,5,Slider,2,1,1,2,1,2,1,2,Infield shade,Standard,86.0,0.0,0.037,,,,-0.037,,1,-1,0.692,0.308,33,26,33,26,1,0,1.0,1.0,,,3.17,-1.36,1.36,-6.8,,,,,
FF,2025-06-29,92.4,-4.07,4.03,"Thompson, Ryan",689414,657044,,foul,,,,,12.0,"Liam Hicks grounds out softly, pitcher Ryan Thompson to first baseman Pavin Smith.",R,L,R,AZ,MIA,S,,,1,2,2025,-0.77,0.57,0.28,3.54,,667472.0,,2,6,Top,,,,,,,12.845527542136136,-133.96744614655103,3.3721793602577987,-11.885857042097973,26.535733678453006,-26.177653683745188,3.41,1.59,111.0,48.9,23.0,93.3,2221.0,6.8,777303,645444,656976,606466,553993,672695,666971,677950,664983,53.68,,,,,,,,46,4,4-Seam Fastball,2,1,1,2,1,2,1,2,Infield shade,Standard,262.0,0.0,0.0,50.2,4.5,,0.0,88.0,1,-1,0.692,0.308,33,26,33,26,1,0,1.0,1.0,,,2.1,0.77,-0.77,-2.0,-21.451894634553646,25.18615764127495,33.378336178359085,29.83862999092386,17.94643908461333
SL,2025-06-29,78.5,-4.08,3.63,"Thompson, Ryan",689414,657044,,foul,,,,,2.0,"Liam Hicks grounds out softly, pitcher Ryan Thompson to first baseman Pavin Smith.",R,L,R,AZ,MIA,S,,,1,1,2025,1.11,0.87,0.2,2.93,,667472.0,,2,6,Top,,,,,,,7.266886389018102,-114.05441153095532,3.832216781030698,8.169523609553506,22.582951802738258,-25.6315099845648,3.41,1.59,123.0,65.2,14.0,79.0,2287.0,6.9,777303,645444,656976,606466,553993,672695,666971,677950,664983,53.61,,,,,,,,46,3,Slider,2,1,1,2,1,2,1,2,Infield shade,Standard,88.0,0.0,-0.06,67.6,6.7,,0.06,88.0,1,-1,0.692,0.308,33,26,33,26,1,0,1.0,1.0,,,2.86,-1.11,1.11,-7.3,13.469908294606228,-19.35047970849633,30.52301212771769,32.54935189967806,40.74030961179158
SL,2025-06-29,79.0,-4.07,3.54,"Thompson, Ryan",689414,657044,,ball,,,,,14.0,"Liam Hicks grounds out softly, pitcher Ryan Thompson to first baseman Pavin Smith.",R,L,R,AZ,MIA,B,,,0,1,2025,1.29,0.92,1.43,1.65,,667472.0,,2,6,Top,,,,,,,9.613664956916375,-114.66234887406276,1.1231049789037717,9.15550215887805,24.572809315908486,-24.63864429348411,3.4,1.5,,,,78.9,2308.0,6.7,777303,645444,656976,606466,553993,672695,666971,677950,664983,53.78,,,,,,,,46,2,Slider,2,1,1,2,1,2,1,2,Infield shade,Standard,89.0,0.0,0.012,,,,-0.012,,1,-1,0.692,0.308,33,26,33,26,1,0,1.0,1.0,,,2.8,-1.29,1.29,-8.6,,,,,
SI,2025-06-29,90.5,-3.99,3.66,"Thompson, Ryan",689414,657044,,called_strike,,,,,7.0,"Liam Hicks grounds out softly, pitcher Ryan Thompson to first baseman Pavin Smith.",R,L,R,AZ,MIA,S,,,0,0,2025,-0.97,-0.32,-0.37,1.68,,667472.0,,2,6,Top,,,,,,,11.164023361219712,-131.1615926697302,1.834724439279137,-13.720529302849895,31.090534364730715,-36.526865216165774,3.4,1.44,,,,90.6,2082.0,6.8,777303,645444,656976,606466,553993,672695,666971,677950,664983,53.65,,,,,,,,46,1,Sinker,2,1,1,2,1,2,1,2,Infield shade,Standard,277.0,0.0,-0.04,,,,0.04,,1,-1,0.692,0.308,33,26,33,26,1,0,1.0,1.0,,,3.15,0.97,-0.97,-11.4,,,,,
FF,2025-06-29,91.5,-4.07,3.74,"Thompson, Ryan",660821,657044,strikeout,called_strike,,,,,6.0,Jesús Sánchez called out on strikes.,R,L,R,AZ,MIA,S,2.0,,3,2,2025,-1.21,0.6,0.56,2.55,,667472.0,,1,6,Top,,,,,,,14.396268827248,-132.36351758935777,1.7171950400365936,-17.50043391956598,30.56517449691332,-25.910448709433577,3.41,1.53,,,,91.6,2223.0,6.9,777303,645444,656976,606466,553993,672695,666971,677950,664983,53.64,,0.0,0.0,1.0,0.0,0.0,,45,6,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,271.0,0.057,-0.291,,,,0.291,,1,-1,0.635,0.365,33,27,33,28,1,0,1.0,1.0,,,2.18,1.21,-1.21,-5.9,,,,,
SL,2025-06-29,78.8,-4.1,3.57,"Thompson, Ryan",660821,657044,,ball,,,,,9.0,Jesús Sánchez called out on strikes.,R,L,R,AZ,MIA,B,,,2,2,2025,1.18,0.63,0.45,1.45,,667472.0,,1,6,Top,,,,,,,7.746033330432807,-114.4459720889446,1.1319544294317452,8.783672445655403,22.49748385561841,-27.113687578112582,3.35,1.5,,,,79.1,2293.0,6.8,777303,645444,656976,606466,553993,672695,666971,677950,664983,53.74,,,,,,,,45,5,Slider,2,1,1,2,1,2,1,2,Standard,Standard,89.0,0.0,0.074,,,,-0.074,,1,-1,0.635,0.365,33,27,33,28,1,0,1.0,1.0,,,3.07,-1.18,1.18,-7.6,,,,,
FF,2025-06-29,90.8,-4.26,3.85,"Thompson, Ryan",660821,657044,,foul,,,,,2.0,Jesús Sánchez called out on strikes.,R,L,R,AZ,MIA,S,,,2,1,2025,-0.57,0.66,-0.11,3.33,,667472.0,,1,6,Top,,,,,,,11.669457027920163,-131.74636093526692,3.247930040399316,-8.982552433868653,25.78967890104894,-25.396281242955265,3.48,1.6,212.0,73.2,48.0,91.5,2281.0,6.7,777303,645444,656976,606466,553993,672695,666971,677950,664983,53.79,,,,,,,,45,4,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,266.0,0.0,-0.082,64.9,5.5,,0.082,88.0,1,-1,0.635,0.365,33,27,33,28,1,0,1.0,1.0,,,2.11,0.57,-0.57,-7.4,-9.868600057239425,31.518679006117903,26.004949902049187,36.95561700065895,16.187286979846565
SL,2025-06-29,79.0,-4.19,3.62,"Thompson, Ryan",660821,657044,,foul,,,,,14.0,Jesús Sánchez called out on strikes.,R,L,R,AZ,MIA,S,,,2,0,2025,1.28,0.65,1.38,1.64,,667472.0,,1,6,Top,,,,,,,9.807244419606178,-114.72535436223734,1.3364243308711603,9.483881055543614,21.62554252804632,-26.9560731871067,3.48,1.6,43.0,32.0,23.0,79.5,2195.0,6.8,777303,645444,656976,606466,553993,672695,666971,677950,664983,53.7,,,,,,,,45,3,Slider,2,1,1,2,1,2,1,2,Standard,Standard,86.0,0.0,-0.047,80.5,8.8,,0.047,88.0,1,-1,0.635,0.365,33,27,33,28,1,0,1.0,1.0,,,3.02,-1.28,1.28,-9.4,30.468732826199656,-51.40341284711642,33.40867969798377,24.73738982899598,60.95350929395381
FF,2025-06-29,90.4,-4.12,3.8,"Thompson, Ryan",660821,657044,,ball,,,,,3.0,Jesús Sánchez called out on strikes.,R,L,R,AZ,MIA,B,,,1,0,2025,-0.83,0.29,0.47,3.32,,,667472.0,1,6,Top,,,,,,,13.289847276207045,-130.99124510994346,4.195357631320051,-12.250869898295864,26.12574011036937,-29.954717290873774,3.53,1.63,,,,91.1,2086.0,6.8,777303,645444,656976,606466,553993,672695,666971,677950,664983,53.66,,,,,,,,45,2,4-Seam Fastball,2,1,1,2,1,2,1,2,Infield shade,Standard,269.0,-0.027,0.056,,,,-0.056,,1,-1,0.662,0.338,33,27,33,28,1,0,1.0,1.0,,,2.51,0.83,-0.83,-7.4,,,,,
SI,2025-06-29,89.9,-4.14,3.75,"Thompson, Ryan",660821,657044,,ball,,,,,3.0,Jesús Sánchez called out on strikes.,R,L,R,AZ,MIA,B,,,0,0,2025,-0.96,0.08,0.77,3.18,,,667472.0,1,6,Top,,,,,,,14.300417200260108,-130.19756969542283,4.46653975714285,-13.740475803689204,24.40870912950834,-32.422026272819515,3.44,1.54,,,,90.9,2107.0,6.9,777303,645444,656976,606466,553993,672695,666971,677950,664983,53.59,,,,,,,,45,1,Sinker,2,1,1,2,1,2,1,2,Infield shade,Standard,272.0,0.0,0.036,,,,-0.036,,1,-1,0.662,0.338,33,27,33,28,1,0,1.0,1.0,,,2.74,0.96,-0.96,-7.6,,,,,
FF,2025-06-29,91.2,1.13,5.85,"Rodriguez, Eduardo",681393,593958,field_out,hit_into_play,,,,,2.0,Connor Norby flies out to right fielder Jake McCarthy.,R,R,L,AZ,MIA,X,9.0,fly_ball,3,1,2025,0.32,1.21,0.21,2.83,,,667472.0,0,6,Top,184.49,120.08,,,,,-3.012346933430732,-132.91939833574028,-4.375556079792082,4.438950881984775,25.595105146596303,-17.008585018036293,3.3,1.57,248.0,83.1,49.0,91.8,2249.0,6.3,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.16,0.009,0.008,0.0,1.0,0.0,0.0,3.0,44,5,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,152.0,0.055,-0.39,70.9,6.6,0.013,0.39,88.0,1,-1,0.607,0.393,32,25,32,25,3,2,6.0,1.0,,,1.49,0.32,-0.32,40.6,16.303302401780236,11.026807356920298,37.82999581270597,36.17623570593758,30.47569206300268
FF,2025-06-29,90.3,1.23,5.86,"Rodriguez, Eduardo",681393,593958,,ball,,,,,12.0,Connor Norby flies out to right fielder Jake McCarthy.,R,R,L,AZ,MIA,B,,,2,1,2025,0.19,1.27,0.16,4.4,,,667472.0,0,6,Top,,,,,,,-3.059776380799509,-131.67340312499783,-0.4473973444291228,2.8138142238058697,25.588976199385154,-17.392946209660714,3.31,1.59,,,,90.6,2258.0,6.2,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.32,,,,,,,,44,4,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,150.0,0.0,0.109,,,,-0.109,,1,-1,0.607,0.393,32,25,32,25,3,2,6.0,1.0,,,1.49,0.19,-0.19,36.8,,,,,
FF,2025-06-29,92.2,1.22,5.82,"Rodriguez, Eduardo",681393,593958,,foul,,,,,2.0,Connor Norby flies out to right fielder Jake McCarthy.,R,R,L,AZ,MIA,S,,,2,0,2025,0.6,1.2,-0.25,2.89,,,667472.0,0,6,Top,,,,,,,-5.033211560167279,-134.2293747576993,-4.264392096997204,8.367251270304468,28.451498537211,-16.88169467810864,3.3,1.57,223.0,70.4,33.0,92.4,2394.0,6.3,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.18,,,,,,,,44,3,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,148.0,0.0,-0.074,66.6,6.1,,0.074,88.0,1,-1,0.607,0.393,32,25,32,25,3,2,6.0,1.0,,,1.47,0.6,-0.6,38.5,11.12491959740547,16.205525849797798,42.33017853633765,30.94114890155204,27.624060776237584
FF,2025-06-29,91.4,1.12,5.93,"Rodriguez, Eduardo",681393,593958,,ball,,,,,11.0,Connor Norby flies out to right fielder Jake McCarthy.,R,R,L,AZ,MIA,B,,,1,0,2025,0.46,1.28,-0.27,3.73,,,667472.0,0,6,Top,,,,,,,-4.483654993692357,-133.18560922122518,-2.4568534638536206,6.42329090659241,27.27658963646425,-16.56275062789716,3.3,1.66,,,,91.5,2399.0,6.1,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.35,,,,,,,,44,2,4-Seam Fastball,2,1,1,2,1,2,1,2,Standard,Standard,149.0,0.0,0.068,,,,-0.068,,1,-1,0.607,0.393,32,25,32,25,3,2,6.0,1.0,,,1.43,0.46,-0.46,41.4,,,,,
FC,2025-06-29,88.4,1.13,5.79,"Rodriguez, Eduardo",681393,593958,,ball,,,,,13.0,Connor Norby flies out to right fielder Jake McCarthy.,R,R,L,AZ,MIA,B,,,0,0,2025,-0.33,0.85,-0.92,1.34,,,667472.0,0,6,Top,,,,,,,-4.327327435941513,-128.67579052685974,-6.577171303766459,-2.7494995980583963,26.18457912423545,-21.581506766605592,3.37,1.61,,,,88.8,2349.0,6.5,777303,645444,656976,606466,553993,672695,666971,677950,664983,54.02,,,,,,,,44,1,Cutter,2,1,1,2,1,2,1,2,Standard,Standard,165.0,0.0,0.042,,,,-0.042,,1,-1,0.607,0.393,32,25,32,25,3,2,6.0,1.0,,,2.06,-0.33,0.33,44.0,,,,,
