pitch_type,game_date,release_speed,release_pos_x,release_pos_z,player_name,batter,pitcher,events,description,spin_dir,spin_rate_deprecated,break_angle_deprecated,break_length_deprecated,zone,des,game_type,stand,p_throws,home_team,away_team,type,hit_location,bb_type,balls,strikes,game_year,pfx_x,pfx_z,plate_x,plate_z,on_3b,on_2b,on_1b,outs_when_up,inning,inning_topbot,hc_x,hc_y,tfs_deprecated,tfs_zulu_deprecated,umpire,sv_id,vx0,vy0,vz0,ax,ay,az,sz_top,sz_bot,hit_distance_sc,launch_speed,launch_angle,effective_speed,release_spin_rate,release_extension,game_pk,fielder_2,fielder_3,fielder_4,fielder_5,fielder_6,fielder_7,fielder_8,fielder_9,release_pos_y,estimated_ba_using_speedangle,estimated_woba_using_speedangle,woba_value,woba_denom,babip_value,iso_value,launch_speed_angle,at_bat_number,pitch_number,pitch_name,home_score,away_score,bat_score,fld_score,post_away_score,post_home_score,post_bat_score,post_fld_score,if_fielding_alignment,of_fielding_alignment,spin_axis,delta_home_win_exp,delta_run_exp,bat_speed,swing_length,estimated_slg_using_speedangle,delta_pitcher_run_exp,hyper_speed,home_score_diff,bat_score_diff,home_win_exp,bat_win_exp,age_pit_legacy,age_bat_legacy,age_pit,age_bat,n_thruorder_pitcher,n_priorpa_thisgame_player_at_bat,pitcher_days_since_prev_game,batter_days_since_prev_game,pitcher_days_until_next_game,batter_days_until_next_game,api_break_z_with_gravity,api_break_x_arm,api_break_x_batter_in,arm_angle,attack_angle,attack_direction,swing_path_tilt,intercept_ball_minus_batter_pos_x_inches,intercept_ball_minus_batter_pos_y_inches
SL,2025-06-29,83.6,-1.36,5.48,"Patrick, Chad",669911,694477,,called_strike,,,,,7.0,Michael Toglia strikes out swinging.,R,L,R,MIL,COL,S,,,0,0,2025,0.51,0.86,-0.58,2.0,,,,0,2,Top,,,,,,,0.7920306921477396,-121.71796898636356,-3.253430625288004,4.860385934013861,25.558467838364592,-23.17390438286356,3.83,1.84,,,,83.2,2353.0,6.1,777301,661388,656555,668930,702332,687401,686555,694192,686217,54.36,,,,,,,,9,1,Slider,0,0,0,0,0,0,0,0,Strategic,Standard,115.0,0.0,-0.037,,,,0.037,,0,0,0.5,0.5,26,26,27,27,1,0,6.0,1.0,,,2.41,-0.51,0.51,34.4,,,,,
FF,2025-06-29,96.3,-2.23,6.12,"Márquez, Germán",592885,608566,field_out,hit_into_play,,,,,9.0,"Christian Yelich grounds out, third baseman Ryan McMahon to first baseman Michael Toglia.",R,L,R,MIL,COL,X,5.0,ground_ball,1,2,2025,-0.93,1.09,0.63,2.21,,,,2,1,Bot,108.24,161.31,,,,,9.565250994276846,-139.81442824349344,-7.194914476927814,-14.350380061970547,30.49643056405285,-16.395880144570594,3.44,1.73,3.0,85.2,-34.0,95.0,2108.0,5.6,777301,690924,669911,642731,641857,606115,687597,686668,671289,54.94,0.049,0.054,0.0,1.0,0.0,0.0,2.0,8,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,218.0,-0.01,-0.18,65.5,6.3,0.049,0.18,88.0,0,0,0.51,0.51,30,33,30,34,1,0,5.0,1.0,,,1.37,0.93,-0.93,43.0,-13.076938133314057,33.59609353198984,48.51959089892591,29.86612097247629,9.634845397564549
KC,2025-06-29,82.8,-2.28,6.21,"Márquez, Germán",592885,608566,,foul,,,,,8.0,"Christian Yelich grounds out, third baseman Ryan McMahon to first baseman Michael Toglia.",R,L,R,MIL,COL,S,,,1,1,2025,0.46,0.14,-0.14,2.02,,,,2,1,Bot,,,,,,,3.915158552687795,-120.42351787308684,-3.2670206202624774,3.664891876222727,25.38445527797241,-30.32521264891988,3.44,1.73,229.0,87.5,55.0,81.2,2662.0,5.5,777301,690924,669911,642731,641857,606115,687597,686668,671289,55.05,,,,,,,,8,3,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shade,Standard,51.0,0.0,-0.064,77.9,8.0,,0.064,88.0,0,0,0.51,0.51,30,33,30,34,1,0,5.0,1.0,,,3.21,-0.46,0.46,44.1,12.03260261564429,10.808253297950502,40.44113291136057,38.849814260098015,30.598963114077986
FF,2025-06-29,95.0,-2.33,6.07,"Márquez, Germán",592885,608566,,ball,,,,,14.0,"Christian Yelich grounds out, third baseman Ryan McMahon to first baseman Michael Toglia.",R,L,R,MIL,COL,B,,,0,1,2025,-0.65,1.4,1.57,1.81,,,,2,1,Bot,,,,,,,11.483525274919009,-137.64689817719082,-8.479077879676998,-10.82554964749187,30.73419459811088,-12.597751016032545,3.44,1.79,,,,93.6,2123.0,5.7,777301,690924,669911,642731,641857,606115,687597,686668,671289,54.79,,,,,,,,8,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,217.0,0.0,0.029,,,,-0.029,,0,0,0.51,0.51,30,33,30,34,1,0,5.0,1.0,,,1.15,0.65,-0.65,43.1,,,,,
FF,2025-06-29,95.4,-2.31,6.15,"Márquez, Germán",592885,608566,,called_strike,,,,,2.0,"Christian Yelich grounds out, third baseman Ryan McMahon to first baseman Michael Toglia.",R,L,R,MIL,COL,S,,,0,0,2025,-0.71,1.47,-0.25,3.5,,,686217.0,1,1,Bot,,,,,,,6.911892931288596,-138.63150761717304,-4.519387465898529,-10.782455714121518,33.36119813694161,-12.48638401862109,3.47,1.73,,,,93.7,2276.0,5.5,777301,690924,669911,642731,641857,606115,687597,686668,671289,54.98,,,,,,,,8,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Infield shade,Standard,221.0,0.0,-0.04,,,,0.04,,0,0,0.55,0.55,30,33,30,34,1,0,5.0,1.0,,,1.06,0.71,-0.71,41.1,,,,,
SI,2025-06-29,93.6,-2.35,6.15,"Márquez, Germán",694192,608566,field_out,hit_into_play,,,,,11.0,Jackson Chourio pops out to third baseman Ryan McMahon.,R,R,R,MIL,COL,X,5.0,popup,2,1,2025,-1.44,0.87,-1.24,3.1,,,686217.0,0,1,Bot,96.14,162.74,,,,,5.963921604313359,-136.1343623320959,-3.9845955484839575,-19.26313144320437,30.840396952700708,-20.73601556895888,3.49,1.65,121.0,58.5,62.0,92.4,2160.0,5.7,777301,690924,669911,642731,641857,606115,687597,686668,671289,54.81,0.001,0.0,0.0,1.0,0.0,0.0,1.0,7,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,219.0,-0.033,-0.282,81.7,7.6,0.001,0.282,88.0,0,0,0.583,0.583,30,21,30,21,1,0,5.0,1.0,,,1.75,1.44,1.44,45.9,9.442068945100711,-10.944906183040056,25.514267900617234,23.669700276239045,25.9855531014812
KC,2025-06-29,82.4,-2.17,6.3,"Márquez, Germán",694192,608566,,swinging_strike,,,,,8.0,Jackson Chourio pops out to third baseman Ryan McMahon.,R,R,R,MIL,COL,S,,,2,0,2025,0.56,-0.4,0.2,1.69,,,686217.0,0,1,Bot,,,,,,,4.221972314927654,-119.95234639099502,-3.13817487164759,4.561026243526818,23.41723305323257,-35.671606437634374,3.49,1.65,,,,81.2,2635.0,5.5,777301,690924,669911,642731,641857,606115,687597,686668,671289,55.04,,,,,,,,7,3,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,37.0,0.0,-0.074,66.6,8.7,,0.074,,0,0,0.583,0.583,30,21,30,21,1,0,5.0,1.0,,,3.76,-0.56,-0.56,45.1,17.048071883722134,-44.302305382309335,22.735373486265704,39.22321128467451,55.57250487885261
KC,2025-06-29,81.6,-2.27,6.28,"Márquez, Germán",694192,608566,,ball,,,,,11.0,Jackson Chourio pops out to third baseman Ryan McMahon.,R,R,R,MIL,COL,B,,,1,0,2025,0.97,0.05,-0.51,4.54,,,686217.0,0,1,Bot,,,,,,,2.0522146159675376,-118.80490978646,2.4925990940193485,8.810457734251294,22.128915835132773,-32.38448315350317,3.3,1.65,,,,80.4,2638.0,5.4,777301,690924,669911,642731,641857,606115,687597,686668,671289,55.11,,,,,,,,7,2,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,58.0,0.0,0.068,,,,-0.068,,0,0,0.583,0.583,30,21,30,21,1,0,5.0,1.0,,,3.36,-0.97,-0.97,43.4,,,,,
FF,2025-06-29,94.7,-2.47,6.21,"Márquez, Germán",694192,608566,,ball,,,,,11.0,Jackson Chourio pops out to third baseman Ryan McMahon.,R,R,R,MIL,COL,B,,,0,0,2025,-0.94,1.09,-0.5,4.01,,,686217.0,0,1,Bot,,,,,,,7.099675093316073,-137.73031376103555,-2.446883529587196,-13.548392788902149,30.77264313185001,-17.99268229917152,3.43,1.65,,,,93.3,2197.0,5.5,777301,690924,669911,642731,641857,606115,687597,686668,671289,55.01,,,,,,,,7,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,219.0,0.0,0.042,,,,-0.042,,0,0,0.583,0.583,30,21,30,21,1,0,5.0,1.0,,,1.46,0.94,0.94,44.1,,,,,
KC,2025-06-29,82.5,-2.21,6.24,"Márquez, Germán",686217,608566,single,hit_into_play,,,,,12.0,Sal Frelick singles on a fly ball to right fielder Tyler Freeman.,R,L,R,MIL,COL,X,9.0,fly_ball,2,2,2025,0.8,-0.04,0.1,3.38,,,,0,1,Bot,185.9,116.37,,,,,3.643431324672739,-120.15513723687404,0.0189139666808229,7.111613792383496,21.69386174613232,-32.74542327087825,3.13,1.43,239.0,69.0,31.0,81.5,2708.0,5.4,777301,690924,669911,642731,641857,606115,687597,686668,671289,55.11,0.891,0.802,0.9,1.0,1.0,0.0,4.0,6,6,Knuckle Curve,0,0,0,0,0,0,0,0,Infield shade,Standard,47.0,0.036,0.476,72.7,7.0,0.919,-0.476,88.0,0,0,0.547,0.547,30,25,30,25,1,0,5.0,1.0,,,3.36,-0.8,0.8,42.8,12.182308202249562,-6.733595466524902,21.345249982026555,30.99295784041697,28.07420077887712
KC,2025-06-29,82.2,-2.32,6.22,"Márquez, Germán",686217,608566,,foul,,,,,4.0,Sal Frelick singles on a fly ball to right fielder Tyler Freeman.,R,L,R,MIL,COL,S,,,2,2,2025,0.34,-0.32,-0.44,2.55,,,,0,1,Bot,,,,,,,3.5349617635156925,-119.6448249121345,-1.1828267371856669,2.563479593580976,23.45429573242201,-35.18943911155808,3.13,1.43,4.0,82.4,-33.0,80.9,2600.0,5.4,777301,690924,669911,642731,641857,606115,687597,686668,671289,55.07,,,,,,,,6,5,Knuckle Curve,0,0,0,0,0,0,0,0,Standard,Standard,48.0,0.0,0.0,72.3,7.5,,0.0,88.0,0,0,0.547,0.547,30,25,30,25,1,0,5.0,1.0,,,3.69,-0.34,0.34,47.0,16.26835288373845,-7.733418224333657,21.797118589707733,38.860484857540285,35.05293867101432
FF,2025-06-29,93.8,-2.53,5.9,"Márquez, Germán",686217,608566,,foul,,,,,11.0,Sal Frelick singles on a fly ball to right fielder Tyler Freeman.,R,L,R,MIL,COL,S,,,2,1,2025,-1.1,1.23,-0.91,2.69,,,,0,1,Bot,,,,,,,6.513546500533114,-136.39772353019964,-5.192602553856402,-15.1734379649148,30.44516223680296,-15.91040079689999,3.13,1.43,180.0,77.0,65.0,92.5,2143.0,5.6,777301,690924,669911,642731,641857,606115,687597,686668,671289,54.91,,,,,,,,6,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,235.0,0.0,-0.069,73.5,7.3,,0.069,88.0,0,0,0.547,0.547,30,25,30,25,1,0,5.0,1.0,,,1.37,1.1,-1.1,39.8,7.099396657646254,9.049995729898844,26.376516108382564,45.45297026973244,24.48272842080977
FF,2025-06-29,93.3,-2.48,5.94,"Márquez, Germán",686217,608566,,ball,,,,,14.0,Sal Frelick singles on a fly ball to right fielder Tyler Freeman.,R,L,R,MIL,COL,B,,,1,1,2025,-0.99,1.32,1.49,1.45,,,,0,1,Bot,,,,,,,12.187995485924857,-135.08912965882945,-8.52707547618585,-14.798205327351464,29.31292991337033,-14.213547157017873,3.19,1.43,,,,91.8,2200.0,5.7,777301,690924,669911,642731,641857,606115,687597,686668,671289,54.83,,,,,,,,6,3,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,224.0,0.0,0.053,,,,-0.053,,0,0,0.547,0.547,30,25,30,25,1,0,5.0,1.0,,,1.32,0.99,-0.99,40.6,,,,,
FF,2025-06-29,92.0,-2.57,5.95,"Márquez, Germán",686217,608566,,called_strike,,,,,11.0,Sal Frelick singles on a fly ball to right fielder Tyler Freeman.,R,L,R,MIL,COL,S,,,1,0,2025,-1.0,1.14,-0.34,3.48,,,,0,1,Bot,,,,,,,7.67757146312193,-133.71686075044855,-2.836288137834045,-13.620146345377009,28.88265347747387,-18.040405810795665,3.29,1.52,,,,90.5,2080.0,5.4,777301,690924,669911,642731,641857,606115,687597,686668,671289,55.05,,,,,,,,6,2,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,230.0,0.0,-0.049,,,,0.049,,0,0,0.547,0.547,30,25,30,25,1,0,5.0,1.0,,,1.56,1.0,-1.0,34.5,,,,,
FF,2025-06-29,91.7,-2.74,5.87,"Márquez, Germán",686217,608566,,ball,,,,,11.0,Sal Frelick singles on a fly ball to right fielder Tyler Freeman.,R,L,R,MIL,COL,B,,,0,0,2025,-1.07,1.15,-1.37,3.04,,,,0,1,Bot,,,,,,,5.676357537161313,-133.41549869561865,-3.735976518257118,-14.016218776548694,28.793952406565165,-17.803895895467726,3.29,1.56,,,,90.3,2107.0,5.5,777301,690924,669911,642731,641857,606115,687597,686668,671289,55.04,,,,,,,,6,1,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,231.0,0.0,0.038,,,,-0.038,,0,0,0.547,0.547,30,25,30,25,1,0,5.0,1.0,,,1.56,1.07,-1.07,32.1,,,,,
SL,2025-06-29,83.9,-1.39,5.47,"Patrick, Chad",686668,694477,strikeout,swinging_strike,,,,,6.0,Brenton Doyle strikes out swinging.,R,R,R,MIL,COL,S,2.0,,2,2,2025,0.64,0.63,0.64,2.54,687597.0,,642731.0,2,1,Top,,,,,,,3.4407480798696097,-122.22345387423712,-1.6406740551433645,5.783894714168172,23.793728439661987,-25.76168740129616,3.43,1.67,,,,83.9,2517.0,6.2,777301,661388,656555,668930,702332,687401,686555,694192,686217,54.27,,0.0,0.0,1.0,0.0,0.0,,5,5,Slider,0,0,0,0,0,0,0,0,Standard,Standard,78.0,0.047,-0.238,71.9,7.4,,0.238,,0,0,0.5,0.5,26,27,27,27,1,0,6.0,1.0,,,2.6,-0.64,-0.64,40.2,10.87246312549316,-2.404810146485549,29.688390332264827,43.093885851815706,27.65125412239946
SI,2025-06-29,95.3,-1.24,5.51,"Patrick, Chad",686668,694477,,foul,,,,,2.0,Brenton Doyle strikes out swinging.,R,R,R,MIL,COL,S,,,2,1,2025,-1.41,0.58,-0.05,3.44,687597.0,,642731.0,2,1,Top,,,,,,,6.263443639529307,-138.5973812942835,-1.0704478498695376,-19.567371364236298,32.9720316934226,-24.656654793208524,3.43,1.67,203.0,69.6,41.0,94.7,2154.0,6.1,777301,661388,656555,668930,702332,687401,686555,694192,686217,54.38,,,,,,,,5,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,213.0,0.0,-0.057,69.7,6.2,,0.057,88.0,0,0,0.5,0.5,26,27,27,27,1,0,6.0,1.0,,,1.94,1.41,1.41,34.0,2.069629860318867,22.385041574434297,25.78838332462756,34.05997346791645,15.88129812002819
SI,2025-06-29,95.4,-1.1,5.55,"Patrick, Chad",686668,694477,,ball,,,,,14.0,Brenton Doyle strikes out swinging.,R,R,R,MIL,COL,B,,,1,1,2025,-1.31,0.49,1.06,2.14,687597.0,,642731.0,2,1,Top,,,,,,,8.598280393606087,-138.62131815592508,-4.3846319999206775,-18.852277351340025,32.61890046789634,-25.057037445129044,3.43,1.67,,,,94.9,2169.0,6.2,777301,661388,656555,668930,702332,687401,686555,694192,686217,54.32,,,,,,,,5,3,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,215.0,0.0,0.024,,,,-0.024,,0,0,0.5,0.5,26,27,27,27,1,0,6.0,1.0,,,2.03,1.31,1.31,33.8,,,,,
SL,2025-06-29,84.3,-1.4,5.47,"Patrick, Chad",686668,694477,,swinging_strike,,,,,6.0,Brenton Doyle strikes out swinging.,R,R,R,MIL,COL,S,,,1,0,2025,0.62,0.53,0.65,2.29,687597.0,,642731.0,2,1,Top,,,,,,,3.523883560042648,-122.81753755765229,-2.110695622054376,5.5975942141768495,24.105074384785432,-26.57509065610761,3.43,1.67,,,,84.4,2540.0,6.3,777301,661388,656555,668930,702332,687401,686555,694192,686217,54.24,,,,,,,,5,2,Slider,0,0,0,0,0,0,0,0,Standard,Standard,87.0,0.0,-0.045,70.5,7.6,,0.045,,0,0,0.5,0.5,26,27,27,27,1,0,6.0,1.0,,,2.66,-0.62,-0.62,36.2,11.893869208752362,-3.625803768889527,31.05953482695461,42.831943164680666,28.3959199377338
SL,2025-06-29,85.0,-1.45,5.38,"Patrick, Chad",686668,694477,,ball,,,,,14.0,Brenton Doyle strikes out swinging.,R,R,R,MIL,COL,B,,,0,0,2025,0.32,0.6,1.03,0.83,687597.0,,642731.0,2,1,Top,,,,,,,5.164656472569637,-123.69847467797156,-5.569334708003794,2.276676107694591,23.90391797922376,-25.061421725557512,3.3,1.73,,,,85.0,2438.0,6.2,777301,661388,656555,668930,702332,687401,686555,694192,686217,54.27,,,,,,,,5,1,Slider,0,0,0,0,0,0,0,0,Standard,Standard,99.0,0.0,0.03,,,,-0.03,,0,0,0.5,0.5,26,27,27,27,1,0,6.0,1.0,,,2.54,-0.32,-0.32,38.8,,,,,
SL,2025-06-29,85.1,-1.39,5.39,"Patrick, Chad",641857,694477,strikeout,swinging_strike,,,,,14.0,Ryan McMahon strikes out swinging.,R,L,R,MIL,COL,S,2.0,,3,2,2025,0.53,0.46,0.88,1.49,687597.0,,642731.0,1,1,Top,,,,,,,4.248944466261224,-123.8911201909949,-3.7960234424713057,4.724765920569138,22.711524942146944,-26.93945383387596,3.54,1.63,,,,85.2,2446.0,6.1,777301,661388,656555,668930,702332,687401,686555,694192,686217,54.36,,0.0,0.0,1.0,0.0,0.0,,4,10,Slider,0,0,0,0,0,0,0,0,Standard,Standard,98.0,0.064,-0.353,76.6,8.8,,0.353,,0,0,0.436,0.564,26,30,27,31,1,0,6.0,1.0,,,2.67,-0.53,0.53,36.2,35.99538403766049,-47.57483992728536,43.65709419114017,30.66902011005908,54.34586879603334
FC,2025-06-29,88.9,-1.59,5.28,"Patrick, Chad",641857,694477,,foul,,,,,4.0,Ryan McMahon strikes out swinging.,R,L,R,MIL,COL,S,,,3,2,2025,0.73,1.22,-0.67,2.91,687597.0,,642731.0,1,1,Top,,,,,,,0.7411903059776308,-129.57687909181365,-2.368009362692141,8.046481061463796,26.044828415039763,-18.09174811619664,3.54,1.63,196.0,70.3,41.0,89.0,2469.0,6.2,777301,661388,656555,668930,702332,687401,686555,694192,686217,54.34,,,,,,,,4,9,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,129.0,0.0,0.0,69.6,7.2,,0.0,88.0,0,0,0.436,0.564,26,30,27,31,1,0,6.0,1.0,,,1.64,-0.73,0.73,28.7,1.1228702371531396,7.462826978743804,30.24869178042621,48.15986963044916,17.85691131761717
FF,2025-06-29,95.6,-1.21,5.48,"Patrick, Chad",641857,694477,,foul,,,,,12.0,Ryan McMahon strikes out swinging.,R,L,R,MIL,COL,S,,,3,2,2025,-0.38,1.31,0.85,2.91,687597.0,,642731.0,1,1,Top,,,,,,,6.253996056294645,-139.18647024644093,-4.139594134250828,-6.27180291639422,29.61236990218372,-14.323644893588453,3.54,1.63,176.0,67.7,36.0,95.5,2417.0,6.1,777301,661388,656555,668930,702332,687401,686555,694192,686217,54.4,,,,,,,,4,8,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,217.0,0.0,0.0,72.9,6.5,,0.0,88.0,0,0,0.436,0.564,26,30,27,31,1,0,6.0,1.0,,,1.17,0.38,-0.38,34.7,5.600231975422637,5.245793742043992,43.57101518346449,29.604252078499734,21.178034547880443
FF,2025-06-29,96.3,-1.23,5.53,"Patrick, Chad",641857,694477,,foul,,,,,8.0,Ryan McMahon strikes out swinging.,R,L,R,MIL,COL,S,,,3,2,2025,-0.34,1.29,0.21,2.14,687597.0,,642731.0,1,1,Top,,,,,,,4.573473042462538,-140.08026298124707,-6.36907871287691,-5.510130372931598,30.31909099351376,-13.96250979464125,3.54,1.63,203.0,72.3,52.0,96.3,2316.0,6.2,777301,661388,656555,668930,702332,687401,686555,694192,686217,54.31,,,,,,,,4,7,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,209.0,0.0,0.0,80.3,7.5,,0.0,88.0,0,0,0.436,0.564,26,30,27,31,1,0,6.0,1.0,,,1.16,0.34,-0.34,34.8,7.24611522877036,7.529929007181653,40.95615518843988,37.519557230664105,20.0843461695813
FC,2025-06-29,89.0,-1.61,5.22,"Patrick, Chad",641857,694477,,ball,,,,,11.0,Ryan McMahon strikes out swinging.,R,L,R,MIL,COL,B,,,2,2,2025,0.59,0.91,-0.98,2.76,687597.0,,642731.0,1,1,Top,,,,,,,0.3058463146140978,-129.78695934608103,-2.003842548820204,6.71395064504499,23.59366769490829,-21.620345992858425,3.54,1.5,,,,89.4,2462.0,6.1,777301,661388,656555,668930,702332,687401,686555,694192,686217,54.4,,,,,,,,4,6,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,141.0,0.0,0.078,,,,-0.078,,0,0,0.436,0.564,26,30,27,31,1,0,6.0,1.0,,,1.93,-0.59,0.59,27.2,,,,,
FF,2025-06-29,96.0,-1.33,5.47,"Patrick, Chad",641857,694477,,ball,,,,,12.0,Ryan McMahon strikes out swinging.,R,L,R,MIL,COL,B,,,1,2,2025,-0.53,1.24,0.5,3.78,687597.0,,642731.0,1,1,Top,,,,,,,6.021724863400101,-139.90278868718616,-1.7931957375216532,-8.126411530095567,26.26480724365436,-15.452926288071248,3.54,1.63,,,,96.4,2326.0,6.1,777301,661388,656555,668930,702332,687401,686555,694192,686217,54.42,,,,,,,,4,5,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,216.0,0.0,0.022,,,,-0.022,,0,0,0.436,0.564,26,30,27,31,1,0,6.0,1.0,,,1.19,0.53,-0.53,32.3,,,,,
FF,2025-06-29,96.1,-1.23,5.56,"Patrick, Chad",641857,694477,,ball,,,,,11.0,Ryan McMahon strikes out swinging.,R,L,R,MIL,COL,B,,,0,2,2025,-0.55,1.33,-0.92,3.1,687597.0,,642731.0,1,1,Top,,,,,,,2.0592845486423896,-140.07451704472095,-4.014439245934483,-7.669614494208497,28.4417117307502,-13.864586292809369,3.51,1.66,,,,96.2,2260.0,6.1,777301,661388,656555,668930,702332,687401,686555,694192,686217,54.44,,,,,,,,4,4,4-Seam Fastball,0,0,0,0,0,0,0,0,Standard,Standard,221.0,0.0,0.002,,,,-0.002,,0,0,0.436,0.564,26,30,27,31,1,0,6.0,1.0,,,1.11,0.55,-0.55,35.0,,,,,
FC,2025-06-29,89.7,-1.66,5.22,"Patrick, Chad",641857,694477,,foul,,,,,4.0,Ryan McMahon strikes out swinging.,R,L,R,MIL,COL,S,,,0,2,2025,0.18,0.92,-0.54,2.81,687597.0,,642731.0,1,1,Top,,,,,,,2.383010219474259,-130.5313533415518,-1.860034471415669,1.530393487390992,30.13173595682822,-21.58780146270958,3.54,1.63,206.0,76.8,56.0,88.9,2438.0,6.0,777301,661388,656555,668930,702332,687401,686555,694192,686217,54.49,,,,,,,,4,3,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,113.0,0.0,0.0,68.5,6.9,,0.0,88.0,0,0,0.436,0.564,26,30,27,31,1,0,6.0,1.0,,,1.94,-0.18,0.18,29.5,-1.8231244964082416,12.88054506054895,31.67463310398876,47.10702166780402,17.067749211852487
SI,2025-06-29,94.7,-1.19,5.44,"Patrick, Chad",641857,694477,,foul,,,,,3.0,Ryan McMahon strikes out swinging.,R,L,R,MIL,COL,S,,,0,1,2025,-1.17,0.97,0.32,2.95,687597.0,,642731.0,1,1,Top,,,,,,,6.539304802089373,-137.83611552944623,-2.977759360141303,-16.34290555766301,30.737879563707445,-19.384308191259898,3.54,1.63,,,,94.5,2098.0,6.2,777301,661388,656555,668930,702332,687401,686555,694192,686217,54.34,,,,,,,,4,2,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,212.0,0.0,-0.066,73.7,6.6,,0.066,,0,0,0.436,0.564,26,30,27,31,1,0,6.0,1.0,,,1.57,1.17,-1.17,29.9,1.2630083644622534,17.155015291265524,39.34085624673286,36.65964416222586,16.037088058798055
FC,2025-06-29,89.9,-1.61,5.28,"Patrick, Chad",641857,694477,,swinging_strike,,,,,1.0,Ryan McMahon strikes out swinging.,R,L,R,MIL,COL,S,,,0,0,2025,0.42,1.34,-0.28,3.34,687597.0,,642731.0,1,1,Top,,,,,,,2.3991836686411085,-130.9628605698775,-1.6553696067339845,4.335612592491184,28.76899439369636,-16.71051955875189,3.54,1.63,,,,89.5,2459.0,6.1,777301,661388,656555,668930,702332,687401,686555,694192,686217,54.41,,,,,,,,4,1,Cutter,0,0,0,0,0,0,0,0,Standard,Standard,151.0,0.0,-0.045,73.6,7.1,,0.045,,0,0,0.436,0.564,26,30,27,31,1,0,6.0,1.0,,,1.49,-0.42,0.42,28.5,10.938944326079795,6.96742517975559,33.856724841178846,43.1367095606317,21.17242478511896
SI,2025-06-29,95.1,-1.21,5.5,"Patrick, Chad",642731,694477,single,hit_into_play,,,,,5.0,Thairo Estrada singles on a ground ball to right fielder Sal Frelick. Jordan Beck to 3rd.,R,R,R,MIL,COL,X,9.0,ground_ball,2,2,2025,-1.07,0.53,0.19,2.67,,,687597.0,1,1,Top,180.0,97.0,,,,,6.060617622899431,-138.5672411803097,-3.0168866408413075,-15.164477839994303,27.099511236058312,-24.849121331467376,3.34,1.68,113.0,95.8,5.0,95.2,2106.0,6.0,777301,661388,656555,668930,702332,687401,686555,694192,686217,54.48,0.509,0.471,0.9,1.0,1.0,0.0,4.0,3,5,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,216.0,-0.061,0.427,72.6,6.3,0.583,-0.427,95.8,0,0,0.497,0.503,26,29,27,29,1,0,6.0,1.0,,,1.96,1.07,1.07,32.9,-2.4619846442759474,19.81077593489488,30.000814886377484,35.972576553452626,24.06392664583788
SI,2025-06-29,95.4,-1.17,5.5,"Patrick, Chad",642731,694477,,ball,,,,,12.0,Thairo Estrada singles on a ground ball to right fielder Sal Frelick. Jordan Beck to 3rd.,R,R,R,MIL,COL,B,,,1,2,2025,-1.24,0.63,1.04,2.78,,,687597.0,1,1,Top,,,,,,,8.553514637278095,-138.8415777936618,-2.9752960863224205,-17.822591813582058,28.0287399641399,-23.50662574993472,3.37,1.68,,,,95.5,2196.0,6.1,777301,661388,656555,668930,702332,687401,686555,694192,686217,54.38,,,,,,,,3,4,Sinker,0,0,0,0,0,0,0,0,Standard,Standard,219.0,0.0,0.048,,,,-0.048,,0,0,0.497,0.503,26,29,27,29,1,0,6.0,1.0,,,1.85,1.24,1.24,31.4,,,,,
